code,trade_date,open,high,low,close,volume,amount,turn,pe_ttm
sz.000546,2026-07-08,4.8,4.82,4.61,4.62,19850100,92920311.0,2.8491,-11.018715
sz.000547,2026-07-08,16.68,16.94,16.02,16.04,75106718,1228158449.9,4.7263,-20.7149
sz.000548,2026-07-08,4.11,4.15,4.03,4.12,5370100,22026493.0,1.0757,54.526668
sz.000550,2026-07-08,16.61,16.88,16.38,16.56,3083049,51221744.11,0.5947,11.698483
sz.000551,2026-07-08,18.81,19.12,17.6,17.62,33349362,603804783.61,6.8826,25.143364
sz.000552,2026-07-08,2.4,2.44,2.36,2.4,44916611,107688296.51,1.2056,-66.818574
sz.000553,2026-07-08,5.72,5.8,5.62,5.79,6911881,39580399.95,0.3175,-21.493208
sz.000554,2026-07-08,5.92,6.0,5.78,5.9,20294004,119422535.79,5.6481,16.672633
sz.000555,2026-07-08,9.74,9.93,9.65,9.87,19055000,186922954.58,1.9551,169.268339
sz.000557,2026-07-08,3.52,3.58,3.49,3.55,6603872,23377650.84,0.453,18.568128
sz.000558,2026-07-08,3.42,3.48,3.24,3.3,58605254,194448746.19,4.5477,-95.704495
sz.000559,2026-07-08,12.47,12.56,11.79,11.79,59927428,718162840.66,1.8081,39.517552
sz.000560,2026-07-08,2.0,2.03,1.95,2.01,53233503,105850351.03,2.2765,-48.584068
sz.000561,2026-07-08,7.1,7.15,6.96,7.0,8767500,61602388.0,1.1295,-20.556029
sz.000563,2026-07-08,2.84,2.9,2.82,2.88,38199790,109754956.7,0.747,11.027033
sz.000564,2026-07-08,1.31,1.32,1.29,1.31,121614936,158339934.89,0.8057,-13.109218
sz.000565,2026-07-08,5.82,5.82,5.61,5.74,7259700,41476402.0,1.6743,89.876677
sz.000566,2026-07-08,5.21,5.78,5.21,5.21,293358076,1567554024.43,22.6228,-15.429398
sz.000567,2026-07-08,6.0,6.01,5.8,5.91,17974679,106088142.95,0.9225,16.322529
sz.000568,2026-07-08,76.15,77.12,75.51,76.41,9154055,699082707.37,0.6223,11.307425
sz.000570,2026-07-08,4.83,4.85,4.7,4.83,11603200,55624897.0,2.0881,41.824455
sz.000571,2026-07-08,6.57,6.93,6.52,6.64,33681010,228617230.12,4.1378,-36.430336
sz.000572,2026-07-08,3.55,3.55,3.4,3.41,82258799,284050492.35,5.0089,-37.334588
sz.000573,2026-07-08,3.4,3.41,3.34,3.37,11560276,39016195.47,1.8264,-840.177255
sz.000576,2026-07-08,7.35,7.38,6.92,6.97,17225000,121780243.98,3.9706,43.207004
sz.000581,2026-07-08,17.81,17.96,17.54,17.68,6629133,117370552.85,0.835,15.709008
sz.000582,2026-07-08,10.98,11.53,10.92,11.11,30904502,346849460.84,1.4329,26.105185
sz.000586,2026-07-08,12.2,12.43,11.77,12.2,6534090,79338839.8,3.4176,-236.59394
sz.000589,2026-07-08,4.32,4.35,4.25,4.3,17931800,77019429.0,1.1613,9.104674
sz.000590,2026-07-08,8.06,8.19,7.96,8.09,4473307,36212141.07,1.8689,-47.166492
sz.000591,2026-07-08,4.32,4.34,4.24,4.26,39749800,170097985.0,1.0183,23.195029
sz.000592,2026-07-08,6.13,6.14,5.85,5.85,104613536,623686162.65,5.4626,-94.875462
sz.000593,2026-07-08,24.94,25.25,23.63,23.63,35487002,850009829.51,9.8992,267.740698
sz.000596,2026-07-08,77.0,78.09,76.22,77.11,2471400,190487083.97,0.6048,14.422631
sz.000597,2026-07-08,4.46,4.57,4.38,4.48,9705922,43526414.98,0.6888,25.531751
sz.000598,2026-07-08,6.65,6.78,6.62,6.72,24407828,163862863.42,0.8193,9.904357
sz.000599,2026-07-08,4.21,4.25,4.15,4.25,11402215,48049343.3,1.3961,-29.30687
sz.000600,2026-07-08,8.3,8.37,8.08,8.09,23267353,190933490.59,2.1345,7.171459
sz.000601,2026-07-08,6.45,6.52,6.11,6.13,89980422,561026498.8,8.5727,65.535178
sz.000603,2026-07-08,22.31,23.17,21.71,22.07,36858345,826747423.51,5.5283,25.228986
sz.000605,2026-07-08,5.42,5.51,5.36,5.48,3511800,19095269.0,0.9958,212.45159
sz.000607,2026-07-08,3.13,3.18,3.08,3.16,11137601,34975412.16,1.2584,-9.265464
sz.000608,2026-07-08,5.85,6.05,5.7,5.98,23483800,139478034.0,3.1504,-19.890532
sz.000612,2026-07-08,10.35,10.41,10.07,10.08,26400030,269410402.75,2.2144,8.460124
sz.000617,2026-07-08,6.73,6.74,6.59,6.6,47077526,312883649.26,0.3724,18.166655
sz.000619,2026-07-08,4.39,4.42,4.28,4.38,5590500,24386493.0,1.5529,-22.194951
sz.000620,2026-07-08,3.35,3.41,3.16,3.17,304499000,992541884.86,6.5179,-15.640813
sz.000623,2026-07-08,17.82,18.02,17.64,17.7,10420598,185506623.2,0.8748,7.712924
sz.000625,2026-07-08,7.05,7.07,6.96,6.99,49468347,346562390.78,0.5984,22.548079
sz.000626,2026-07-08,6.3,6.42,6.11,6.36,6782300,42780414.0,1.3465,-36.552889
sz.000628,2026-07-08,48.58,50.19,47.53,49.2,14473583,708318649.76,7.529,160.1316
sz.000629,2026-07-08,3.29,3.32,3.11,3.11,189643259,602224962.41,2.0413,377.42978
sz.000630,2026-07-08,6.02,6.15,5.98,6.04,201507166,1222166761.18,1.8084,30.798052
sz.000631,2026-07-08,2.85,2.87,2.81,2.81,11345386,32155552.6,0.4933,139.550023
sz.000633,2026-07-08,4.9,4.9,4.72,4.78,6581600,31565089.0,1.7091,249.002379
sz.000635,2026-07-08,6.16,6.2,6.01,6.02,4118300,25028311.0,1.1227,-3.951869
sz.000636,2026-07-08,61.87,63.08,57.5,60.7,74541655,4536731910.2,6.4426,228.540097
sz.000637,2026-07-08,3.53,3.57,3.45,3.51,7271700,25408170.0,1.9945,-13.53016
sz.000650,2026-07-08,5.24,5.35,5.18,5.28,17917125,94609650.5,1.3458,20.016702
sz.000651,2026-07-08,38.3,38.7,38.08,38.54,30697061,1180437144.21,0.5559,7.397952
sz.000652,2026-07-08,3.32,3.34,3.26,3.31,8836395,29246720.35,0.606,-17.047833
sz.000655,2026-07-08,6.42,6.49,6.33,6.38,3757709,24071562.11,0.6312,14.947134
sz.000657,2026-07-08,77.61,78.79,72.98,73.95,61113918,4606086109.3,4.2063,86.455161
sz.000659,2026-07-08,2.81,2.82,2.72,2.77,31336538,87005910.15,2.4373,-35.189873
sz.000661,2026-07-08,66.1,67.56,65.31,65.46,6526788,432826404.23,1.6333,-635.939743
sz.000663,2026-07-08,5.11,5.23,5.03,5.1,5807700,29591096.0,1.8961,-19.376008
sz.000665,2026-07-08,3.57,3.65,3.53,3.61,10057966,36240214.52,0.8845,-3.735393
sz.000668,2026-07-08,22.49,22.59,21.12,21.65,2483616,53603010.68,1.6914,113.278928
sz.000670,2026-07-08,7.03,7.07,6.62,6.67,39837200,269047424.0,4.8401,-69.652009
sz.000672,2026-07-08,20.86,21.07,19.57,19.82,20224085,406465760.69,2.0863,32.586301
sz.000676,2026-07-08,5.09,5.21,5.06,5.18,26041270,134138527.12,2.0684,45.54612
sz.000678,2026-07-08,8.53,8.53,8.25,8.26,11303535,94378032.67,2.4594,-69.665435
sz.000679,2026-07-08,5.9,5.93,5.73,5.85,7826300,45651306.0,2.1959,-21.516661
sz.000680,2026-07-08,10.69,10.86,10.39,10.39,19037337,201169364.28,1.4481,12.284722
sz.000681,2026-07-08,18.17,18.95,17.4,18.94,39634897,725984269.15,5.862,43.6415
sz.000682,2026-07-08,11.88,12.09,11.71,12.02,16730955,199603478.14,1.248,15.69314
sz.000683,2026-07-08,5.59,5.67,5.48,5.51,44481500,246763297.0,1.3309,20.017986
sz.000685,2026-07-08,11.02,11.15,10.93,11.06,12528178,138542217.58,1.005,7.522009
sz.000686,2026-07-08,8.47,8.6,8.41,8.43,21887694,185600062.77,0.9352,11.889552
sz.000688,2026-07-08,34.67,36.09,33.0,33.06,25639339,877927030.8,2.1635,57.061229
sz.000690,2026-07-08,4.51,4.6,4.5,4.54,38819100,176280640.0,1.7852,9.5466
sz.000691,2026-07-08,11.02,11.5,10.98,11.4,16603401,186717237.31,5.1361,-238.734593
sz.000692,2026-07-08,3.93,3.94,3.84,3.86,9494000,36855201.0,1.7818,62.708272
sz.000695,2026-07-08,12.7,12.81,12.19,12.28,9253500,115137627.88,4.1718,-32.041681
sz.000697,2026-07-08,9.5,9.51,9.11,9.11,10076500,93013496.0,1.5429,-27.474301
sz.000700,2026-07-08,16.02,16.06,14.6,14.6,65860829,996006258.09,7.1743,26.958048
sz.000701,2026-07-08,4.43,4.45,4.3,4.45,8281701,36369613.37,1.2402,165.788311
sz.000702,2026-07-08,5.11,5.17,5.0,5.04,7969092,40329098.92,2.9888,-97.865957
sz.000703,2026-07-08,14.33,14.63,13.67,13.72,73785910,1047175958.79,1.9405,23.815018
sz.000705,2026-07-08,6.12,6.21,6.01,6.1,5640478,34405539.0,2.0004,-58.233541
sz.000707,2026-07-08,4.26,4.32,4.18,4.25,6448400,27360905.0,1.1709,-22.534814
sz.000708,2026-07-08,12.88,13.04,12.73,12.86,15285033,196753532.36,0.3028,10.717068
sz.000709,2026-07-08,1.97,2.0,1.95,1.98,68775298,135959424.04,0.6654,18.730916
sz.000710,2026-07-08,7.6,7.75,7.47,7.52,8778800,66466295.0,2.664,-12.652516
sz.000712,2026-07-08,8.58,8.72,8.4,8.45,15373977,130922846.21,1.7164,20.827188
sz.000713,2026-07-08,5.39,5.52,5.35,5.5,4622140,25203885.28,0.7528,73.343284
sz.000715,2026-07-08,4.7,4.74,4.64,4.71,3943404,18493022.72,0.8108,22.241309
sz.000716,2026-07-08,4.31,4.37,4.2,4.29,17021507,72663012.75,2.3043,-188.140582
sz.000717,2026-07-08,2.06,2.1,2.03,2.06,15500418,32032977.13,0.6396,-4.628112
sz.000718,2026-07-08,1.73,1.77,1.72,1.75,16397194,28687472.14,0.7186,-227.28224
sz.000719,2026-07-08,12.08,12.15,11.79,11.92,4008291,47941703.72,0.6008,8.858458
sz.000720,2026-07-08,3.32,3.33,3.22,3.26,26991300,87953254.0,2.1481,-8.234033
sz.000721,2026-07-08,5.53,5.6,5.42,5.49,9875400,54297864.0,1.9274,-21.535111
sz.000722,2026-07-08,11.21,11.26,10.71,10.74,12174304,132343004.05,2.6229,75.777566
sz.000723,2026-07-08,3.38,3.41,3.3,3.33,42328007,141699593.24,0.9631,-13.321243
sz.000725,2026-07-08,7.69,7.9,7.26,7.63,3322287793,25344613436.08,9.3937,47.502407
sz.000726,2026-07-08,5.65,5.7,5.55,5.63,3481000,19636843.0,0.5907,8.540973
sz.000727,2026-07-08,2.33,2.37,2.25,2.34,93081230,215048750.62,2.055,-11.810022
sz.000728,2026-07-08,7.38,7.43,7.27,7.3,30273180,222112085.8,0.6937,13.685701
sz.000729,2026-07-08,11.16,11.35,10.98,11.07,36135109,402810747.14,1.4399,17.542661
sz.000731,2026-07-08,5.42,5.66,5.39,5.6,14341465,79695409.04,2.6131,-21.696834
sz.000733,2026-07-08,50.19,50.83,47.21,47.32,29942635,1445934234.33,5.4039,26.68196
sz.000735,2026-07-08,4.98,4.99,4.84,4.87,18348902,89667887.77,1.5943,-276.45047
sz.000736,2026-07-08,3.85,3.9,3.8,3.88,6709900,25862439.0,0.8981,-2.389445
sz.000737,2026-07-08,12.7,12.91,12.47,12.7,27489926,348958933.79,1.4434,23.382281
sz.000738,2026-07-08,17.76,17.85,17.25,17.27,13370874,233190734.3,1.0167,72.285567
sz.000739,2026-07-08,18.03,18.2,17.71,17.79,9314700,166730893.06,0.8044,23.125941
sz.000750,2026-07-08,3.7,3.77,3.69,3.73,34448682,128283354.34,0.5943,28.843849
sz.000751,2026-07-08,5.03,5.05,4.83,4.84,61996320,304667358.09,4.3973,68.9676
sz.000753,2026-07-08,4.35,4.38,4.29,4.34,14354950,62259848.5,1.4478,63.742778
sz.000755,2026-07-08,4.51,4.58,4.46,4.53,3336815,15095021.65,0.2274,14.133105
sz.000756,2026-07-08,13.91,14.3,13.74,14.06,13764651,193408713.39,2.759,37.430244
sz.000757,2026-07-08,3.63,3.67,3.51,3.59,13967100,50006811.0,2.6219,39.974358
sz.000758,2026-07-08,6.1,6.15,5.97,5.98,36575379,220508895.98,1.8447,24.40327
sz.000759,2026-07-08,6.01,6.48,5.87,6.48,63978488,401702994.62,9.7572,-4.494675
sz.000761,2026-07-08,2.16,2.21,2.13,2.19,11992498,26121850.64,0.3234,-2.118455
sz.000762,2026-07-08,26.3,26.37,24.63,24.68,22688550,571228270.65,4.3565,5804.7448
sz.000766,2026-07-08,17.0,17.11,15.72,15.76,39218682,636631550.64,4.0599,478.495506
sz.000767,2026-07-08,3.44,3.46,3.34,3.35,103454006,350645959.27,3.5524,51.97438
sz.000768,2026-07-08,20.18,20.28,19.95,19.95,15402762,309169357.92,0.5548,50.033882
sz.000776,2026-07-08,22.79,22.86,21.92,21.96,83751166,1870066646.79,1.4185,10.978525
sz.000777,2026-07-08,17.48,17.5,16.8,16.91,10045007,170901618.81,2.6199,41.197486
sz.000778,2026-07-08,3.71,3.75,3.64,3.67,49320591,181786108.38,1.2667,14.438426
sz.000779,2026-07-08,8.81,9.28,8.8,9.18,68891192,623646638.79,14.8225,28.032589
sz.000782,2026-07-08,7.6,7.75,7.48,7.53,16719600,127014705.0,3.1658,-32.3102
sz.000783,2026-07-08,9.24,9.32,8.86,8.89,165120465,1495465768.18,2.9859,11.696653
sz.000785,2026-07-08,1.97,2.01,1.95,1.99,38208507,75821554.52,0.6583,-10.789752
sz.000786,2026-07-08,17.61,17.78,17.18,17.44,17851265,311192130.34,1.0566,10.351167
sz.000788,2026-07-08,5.06,5.18,5.01,5.09,12042100,61316665.0,2.0205,47.223498
sz.000789,2026-07-08,3.87,3.93,3.82,3.89,3427600,13271163.4,0.4298,-116.974819
sz.000790,2026-07-08,3.62,3.67,3.56,3.63,9637650,34940401.0,1.5479,-7.462255
sz.000791,2026-07-08,7.53,7.65,7.45,7.48,18061261,135754233.45,0.9331,11.784279
sz.000792,2026-07-08,28.39,28.56,26.5,26.53,119488582,3275513634.37,2.2581,13.610797
sz.000795,2026-07-08,9.14,9.16,8.75,8.77,31422944,278528018.31,2.815,39.083674
sz.000796,2026-07-08,3.82,3.85,3.64,3.67,56823300,210536333.65,4.27,166.524647
sz.000797,2026-07-08,2.22,2.25,2.17,2.23,16296196,36019084.12,1.0376,-6.980514
sz.000798,2026-07-08,7.24,7.28,7.09,7.24,5570636,40090405.2,1.5227,35.961746
sz.000799,2026-07-08,38.61,38.98,37.82,37.86,8147420,311938041.22,2.5077,-378.699961
sz.000800,2026-07-08,6.2,6.29,6.14,6.2,15908863,98862938.42,0.3233,38.389382
sz.000801,2026-07-08,11.57,11.97,11.39,11.75,17913317,208821951.37,1.7632,69.383319
sz.000802,2026-07-08,3.59,3.63,3.53,3.59,20727900,74156455.0,2.8968,-12.24251
sz.000803,2026-07-08,6.85,6.86,6.61,6.65,6781916,45385899.43,1.475,67.745118
sz.000807,2026-07-08,22.55,22.93,22.16,22.32,65428238,1472891922.68,1.8867,8.917408
sz.000809,2026-07-08,3.08,3.09,2.99,3.05,12796152,38953539.14,1.5514,-57.211085
sz.000810,2026-07-08,11.66,12.05,11.3,11.34,34471243,400704193.38,3.1038,50.669177
sz.000811,2026-07-08,53.28,56.86,49.7,50.1,52327027,2773510054.32,5.3482,84.581223
sz.000812,2026-07-08,3.13,3.17,3.08,3.14,12563615,39342464.1,1.6616,-10.152921
sz.000813,2026-07-08,3.12,3.43,3.08,3.26,58699270,192857617.76,2.7995,-19.11106
sz.000815,2026-07-08,13.01,13.92,12.96,13.52,59043754,796610961.78,8.4923,120.711891
sz.000816,2026-07-08,2.4,2.45,2.36,2.4,19590050,47163688.5,1.3609,-46.596187
sz.000818,2026-07-08,15.65,15.67,14.0,14.19,62012333,895508087.21,9.4213,-65.913639
sz.000819,2026-07-08,11.28,11.43,11.0,11.17,4369644,48733799.6,1.1938,-65.640804
sz.000822,2026-07-08,3.94,4.0,3.89,3.93,12148433,47717325.01,1.3572,-2.510437
sz.000823,2026-07-08,19.31,19.8,18.4,18.48,62102411,1186687071.02,10.4386,51.456347
sz.000825,2026-07-08,3.38,3.42,3.34,3.35,21277930,71655240.0,0.3735,-164.168499
sz.000828,2026-07-08,9.62,9.75,9.58,9.68,3694605,35695290.35,0.3554,11.320693
sz.000829,2026-07-08,7.38,7.62,7.26,7.56,18395595,137436709.59,1.7962,-421.406313
sz.000830,2026-07-08,12.31,12.47,11.9,12.04,26770200,324749444.22,1.4059,24.607265
sz.000831,2026-07-08,50.5,50.61,48.66,48.66,33580173,1656580152.54,3.1643,216.504555
sz.000833,2026-07-08,22.57,22.79,21.0,21.04,31706075,682902626.71,6.9883,29.157771
sz.000837,2026-07-08,11.35,11.4,10.68,10.69,32077973,347907703.86,3.1842,220.182051
sz.000839,2026-07-08,2.4,2.64,2.36,2.54,72270870,180235359.19,1.8437,113.754676
sz.000848,2026-07-08,8.05,8.18,7.99,8.08,7789300,62982366.82,0.7703,12.4856
sz.000850,2026-07-08,3.79,3.91,3.72,3.81,9137400,34859015.0,0.9686,72.790223
sz.000852,2026-07-08,4.9,5.01,4.84,4.93,13128036,64718535.96,1.3815,-3399.48774
sz.000856,2026-07-08,7.26,7.31,7.1,7.16,3925301,28233497.16,1.7292,132.884491
sz.000858,2026-07-08,71.7,72.27,71.22,71.48,23207769,1663105717.29,0.5979,22.019185
sz.000859,2026-07-08,9.0,9.02,8.44,8.46,37898506,325345406.6,4.2301,-108.403916
sz.000860,2026-07-08,9.9,9.99,9.76,9.92,5895387,58212382.56,0.7948,-23.068161
sz.000862,2026-07-08,4.68,4.69,4.58,4.62,11366400,52501425.0,1.81,154.924911
sz.000863,2026-07-08,4.16,4.23,4.04,4.13,13407401,55348350.12,1.1526,-31.573627
sz.000868,2026-07-08,3.39,3.4,3.3,3.36,8677000,29092225.0,0.9236,-54.652016
sz.000869,2026-07-08,16.21,16.48,15.92,16.37,894900,14565189.0,0.1966,177.772336
sz.000875,2026-07-08,4.88,4.97,4.82,4.88,36524294,179004710.29,1.0928,106.718291
sz.000876,2026-07-08,7.3,7.35,7.02,7.07,64807966,463209608.37,1.4402,-10.181388
sz.000877,2026-07-08,3.62,3.69,3.59,3.64,9093720,33081508.6,0.1279,-3.550517
sz.000878,2026-07-08,15.3,15.42,15.0,15.02,28805405,436401947.11,1.4377,26.960546
sz.000880,2026-07-08,22.92,22.98,22.27,22.6,9068873,205058660.07,3.9946,39.751639
sz.000881,2026-07-08,6.53,6.54,6.19,6.21,12402000,78373087.92,1.3723,-20.898405
sz.000882,2026-07-08,1.3,1.32,1.28,1.31,45942100,59776752.0,1.6796,-10.71725
sz.000883,2026-07-08,4.41,4.54,4.38,4.5,27007262,121279917.84,0.4168,15.470488
sz.000885,2026-07-08,12.3,12.47,12.16,12.4,3091952,38237622.43,0.4816,6.233105
sz.000886,2026-07-08,4.07,4.13,4.01,4.1,12633617,51632483.53,1.292,28.007051
sz.000887,2026-07-08,17.92,18.0,17.08,17.09,33045743,574449205.76,2.5142,14.911048
sz.000888,2026-07-08,9.38,9.52,9.21,9.28,10828957,101099936.34,2.0552,22.19209
sz.000889,2026-07-08,3.07,3.07,2.96,3.03,24185842,73134884.66,2.7805,-112.482888
sz.000890,2026-07-08,7.23,7.23,6.93,7.07,23906943,168533699.72,5.699,-38.969338
sz.000892,2026-07-08,3.65,3.69,3.39,3.47,59579854,207416917.0,8.3817,-11.814264
sz.000893,2026-07-08,42.39,43.16,40.5,40.58,9731962,404013514.09,1.1988,20.595832
sz.000895,2026-07-08,23.09,23.25,22.61,23.1,15761258,361508886.16,0.455,15.217967
sz.000897,2026-07-08,1.64,1.67,1.61,1.65,20575741,33786490.24,1.2723,-45.75685
sz.000898,2026-07-08,1.86,1.89,1.84,1.88,25113502,47009422.37,0.3156,-3.543379
sz.000899,2026-07-08,9.8,9.9,9.58,9.62,10971192,106558642.73,1.1245,9.241279
sz.000900,2026-07-08,3.63,3.65,3.58,3.63,6648451,24085589.64,0.438,13.96888
sz.000901,2026-07-08,16.33,16.46,15.9,15.97,17251231,278108172.97,2.1613,143.349521
sz.000902,2026-07-08,12.13,12.24,11.89,12.08,9568355,115604573.37,0.8373,9.495265
sz.000905,2026-07-08,7.88,7.92,7.74,7.76,7103300,55451911.0,0.9576,58.327652
sz.000906,2026-07-08,5.29,5.36,5.24,5.3,6133201,32458690.99,0.8746,17.309724
sz.000908,2026-07-08,6.62,7.19,6.48,6.97,53430656,368588502.22,6.0732,-187.753234
sz.000910,2026-07-08,5.42,5.44,5.3,5.4,3086000,16607138.0,0.564,-212.719246
sz.000912,2026-07-08,3.32,3.34,3.25,3.28,11897500,39055435.0,0.7588,-2525.541507
sz.000913,2026-07-08,10.25,10.5,10.18,10.4,3476415,35918352.6,0.6684,6.429288
sz.000915,2026-07-08,24.7,24.96,24.51,24.87,1391265,34545695.4,0.5941,12.578603
sz.000917,2026-07-08,6.31,6.56,6.16,6.46,31451377,200500836.03,2.2189,217.949652
sz.000919,2026-07-08,5.96,6.09,5.92,6.02,7278500,43768285.0,1.1706,63.526553
sz.000920,2026-07-08,11.99,12.06,11.34,11.35,14018700,162453790.0,2.9663,24.360729
sz.000921,2026-07-08,25.88,26.13,25.25,25.38,8809500,224997443.0,0.9595,11.360436
sz.000922,2026-07-08,12.57,12.63,11.84,11.86,22762160,275315716.6,3.229,35.397103
sz.000923,2026-07-08,12.71,12.8,12.51,12.55,9706137,122701345.61,1.5458,17.654126
sz.000925,2026-07-08,8.77,8.85,8.19,8.25,50683401,426330048.28,7.5517,-122.674757
sz.000926,2026-07-08,1.95,1.97,1.91,1.95,22844020,44341360.32,1.4521,-0.745849
sz.000927,2026-07-08,2.29,2.34,2.28,2.33,34354000,79567534.0,0.5678,28.166811
sz.000928,2026-07-08,4.84,4.94,4.81,4.89,11967700,58388412.0,0.8342,16.008488
sz.000929,2026-07-08,8.74,9.12,8.63,8.86,4533200,40298462.0,2.4404,-14.331105
sz.000930,2026-07-08,4.38,4.46,4.34,4.42,12366300,54338350.0,0.6662,-66.384086
sz.000931,2026-07-08,4.12,4.2,4.07,4.11,5530772,22800746.52,0.7364,194.988711
sz.000932,2026-07-08,3.45,3.5,3.41,3.45,80562521,278061167.58,1.1756,10.52468
sz.000933,2026-07-08,22.17,22.54,21.71,21.89,44899798,991955628.31,1.9978,8.811985
sz.000935,2026-07-08,25.73,27.88,25.25,27.53,13669765,366984815.41,1.7905,87.382415
sz.000936,2026-07-08,5.09,5.12,5.02,5.05,9223600,46635493.0,1.0412,251.868398
sz.000937,2026-07-08,4.22,4.34,4.22,4.28,15906075,68073757.45,0.4212,41.064792
sz.000938,2026-07-08,34.5,34.63,33.32,33.62,479884868,16415139487.87,16.7788,45.25229
sz.000948,2026-07-08,11.56,12.72,11.47,12.72,10578367,129341275.37,2.7183,115.670805
sz.000949,2026-07-08,5.55,5.64,5.38,5.61,63160516,347968246.84,3.813,32.461054
sz.000950,2026-07-08,5.16,5.26,5.1,5.17,22191600,114680737.0,1.2841,20.672171
sz.000951,2026-07-08,22.17,22.48,21.68,21.76,7906040,173722736.52,0.6763,14.052933
sz.000952,2026-07-08,5.46,5.55,5.37,5.44,4988402,27174610.82,1.4501,-4.717316
sz.000953,2026-07-08,5.26,5.35,5.13,5.19,5704400,29735459.0,1.5581,310.655452
sz.000955,2026-07-08,4.4,4.45,4.21,4.23,14483660,61906772.0,2.6906,2543.49468
sz.000957,2026-07-08,9.55,9.66,9.44,9.47,4860500,46327658.0,0.8198,14.674098
sz.000958,2026-07-08,5.6,5.6,5.35,5.38,31501988,171185446.17,0.5852,29.893735
sz.000959,2026-07-08,3.49,3.54,3.43,3.45,27952273,97214507.64,0.3751,31.84147
sz.000960,2026-07-08,37.32,37.58,35.78,36.0,58105593,2117752607.26,3.5313,25.375908
sz.000962,2026-07-08,64.02,66.7,61.79,63.04,29526314,1896739162.24,5.868,129.836341
sz.000963,2026-07-08,29.3,29.81,28.92,28.93,17311626,506865387.78,0.9875,14.488369
sz.000965,2026-07-08,2.94,2.99,2.9,2.97,8941500,26420919.0,0.8057,-191.521138
sz.000966,2026-07-08,3.8,3.83,3.75,3.77,33222005,125637589.99,0.9544,117.113149
sz.000967,2026-07-08,9.67,9.79,9.32,9.35,67672054,641000978.38,2.0154,53.835423
sz.000968,2026-07-08,6.35,6.38,6.15,6.23,28992788,181003099.96,2.9967,20.230175
sz.000969,2026-07-08,22.71,22.89,20.49,20.52,50497286,1070011404.27,4.8492,56.498263
sz.000970,2026-07-08,16.5,16.5,15.57,15.93,112091483,1780980073.28,9.2201,205.536032
sz.000973,2026-07-08,15.1,15.25,13.12,13.13,112061062,1555126109.61,11.5835,50.071945
sz.000975,2026-07-08,19.48,20.25,19.06,19.45,60962873,1196420728.15,2.4161,14.687006
sz.000977,2026-07-08,78.17,78.17,78.17,78.17,40847014,3193011084.38,2.7847,44.926584
sz.000978,2026-07-08,5.45,5.49,5.3,5.39,10062780,54227424.0,2.1496,205.447616
sz.000980,2026-07-08,1.8,1.83,1.74,1.74,114629315,202450902.57,2.2733,-25.344277
sz.000981,2026-07-08,2.66,2.7,2.59,2.61,190032199,499713110.26,1.9975,21.825462
sz.000983,2026-07-08,6.19,6.31,6.14,6.24,64289077,400300382.07,1.1324,26.683264
sz.000985,2026-07-08,14.45,14.58,14.06,14.28,1107400,15794408.0,0.8542,310.866297
sz.000987,2026-07-08,8.06,8.07,7.8,7.89,55214621,437021507.01,1.1014,9.515273
sz.000988,2026-07-08,153.0,154.87,145.5,147.5,44056241,6587710759.51,4.3838,87.275407
sz.000989,2026-07-08,8.13,8.28,8.03,8.21,10261400,84031316.0,1.4783,25.930337
sz.000990,2026-07-08,8.44,8.54,8.28,8.33,24933200,208966726.0,2.0517,143.09268
sz.000993,2026-07-08,9.7,9.74,9.47,9.51,6484040,61851528.6,1.4159,212.942604
sz.000995,2026-07-08,9.55,9.57,9.32,9.37,5999000,56397287.0,3.3815,283.582293
sz.000997,2026-07-08,15.9,16.3,15.9,16.15,13979399,225895344.95,1.3876,16.67865
sz.000998,2026-07-08,7.76,7.91,7.65,7.83,13332684,103841912.68,1.0143,310.225207
sz.000999,2026-07-08,23.5,23.86,23.31,23.68,6696480,158190138.71,0.4027,12.212984
sz.001201,2026-07-08,11.58,11.81,11.32,11.47,2936250,33953472.0,1.4576,-8.607535
sz.001202,2026-07-08,13.97,14.1,13.73,14.1,2063950,28858734.9,1.7667,32.001086
sz.001203,2026-07-08,30.04,31.58,29.16,30.23,33952813,1035238776.37,2.5998,69.291911
sz.001205,2026-07-08,13.49,13.5,13.22,13.38,2494780,33254816.6,1.4985,22.862148
sz.001206,2026-07-08,19.82,21.24,19.21,20.63,16552286,336600277.76,15.489,24.355419
