code,trade_date,open,high,low,close,volume,amount,turn,pe_ttm
sh.605228,2026-07-01,13.59,14.18,13.45,13.61,14547079,200863159.51,3.0488,38.250149
sh.605255,2026-07-01,70.98,72.03,67.01,68.9,2102903,146548023.26,1.5684,614.183605
sh.605258,2026-07-01,33.8,34.3,32.23,32.48,4428100,146147708.0,5.0319,47.725305
sh.605259,2026-07-01,17.96,18.18,17.78,17.88,1443956,25988616.12,0.8372,13.231771
sh.605266,2026-07-01,14.64,15.25,14.52,15.23,1958900,29350329.0,1.2675,15.631503
sh.605268,2026-07-01,8.93,9.33,8.83,9.18,4738000,43147627.0,1.0755,30.938798
sh.605277,2026-07-01,18.91,19.32,18.35,18.49,19444387,363812656.57,5.0933,33.007137
sh.605286,2026-07-01,25.33,26.0,25.05,25.45,2426200,61902288.0,1.4442,31.62799
sh.605287,2026-07-01,41.77,43.8,40.85,43.2,4409699,189149122.37,3.1498,100.888826
sh.605288,2026-07-01,84.25,87.75,82.5,86.25,1803951,154148130.08,1.8356,244.778116
sh.605289,2026-07-01,145.0,159.5,143.01,159.5,3484470,538825303.4,2.2864,281.419976
sh.605296,2026-07-01,28.0,30.1,27.71,29.4,6693690,195298171.9,1.2923,-28.677234
sh.605298,2026-07-01,51.95,53.0,50.35,52.98,1732885,89463119.95,0.9304,173.739006
sh.605299,2026-07-01,13.37,13.62,13.33,13.44,7724300,104054835.0,1.8948,51.805889
sh.605300,2026-07-01,9.47,9.74,9.21,9.38,15354824,144014342.42,3.3792,95.322342
sh.605303,2026-07-01,22.85,23.96,21.9,22.85,8299160,191124945.4,5.1472,-22.235194
sh.605305,2026-07-01,42.26,43.19,41.26,42.23,4730640,199258664.77,2.226,16.008284
sh.605318,2026-07-01,114.77,115.0,109.11,109.88,2506900,277281648.5,1.9939,44633.242089
sh.605319,2026-07-01,22.8,23.1,22.5,22.7,2580600,58754270.8,0.7412,16.857248
sh.605333,2026-07-01,17.04,17.48,17.01,17.24,2338100,40387635.0,0.5039,19.121964
sh.605337,2026-07-01,8.18,8.57,8.16,8.42,4670600,39142962.72,1.1973,17.887125
sh.605338,2026-07-01,17.81,18.46,17.67,18.13,2304050,41745492.0,0.9618,15.344501
sh.605339,2026-07-01,11.9,12.39,11.83,12.31,1173300,14290934.0,0.2765,354.706885
sh.605358,2026-07-01,77.61,83.29,76.45,79.84,102042206,8139887315.56,13.2145,-1137.838095
sh.605365,2026-07-01,14.74,14.78,14.13,14.44,4598714,65968912.9,0.9161,45.405376
sh.605366,2026-07-01,12.8,13.83,12.58,12.85,87154096,1143091896.64,11.2773,-59.046256
sh.605368,2026-07-01,6.1,6.21,6.07,6.18,4613296,28447429.76,0.6455,18.729456
sh.605369,2026-07-01,17.53,19.06,17.12,18.61,4699392,85553624.28,2.1313,73.16106
sh.605376,2026-07-01,270.0,285.73,268.97,273.46,12093275,3338791417.95,4.6228,294.454791
sh.605377,2026-07-01,9.38,9.41,9.09,9.27,10855847,100490128.57,1.9501,20.215345
sh.605378,2026-07-01,13.8,14.15,13.62,14.07,3427761,47596055.47,1.3116,94.468007
sh.605388,2026-07-01,4.84,5.07,4.81,5.02,10546859,52339251.91,1.7564,-15.663702
sh.605389,2026-07-01,96.55,102.83,96.0,99.89,2311766,232254012.98,1.305,140.576363
sh.605398,2026-07-01,19.75,20.39,19.6,20.22,1862996,37343435.2,1.1449,238.331067
sh.605399,2026-07-01,14.74,15.03,14.48,14.57,10505143,154507421.14,3.3721,-41.628054
sh.605488,2026-07-01,28.36,31.2,28.09,31.2,8089940,245248200.0,2.9289,153.815977
sh.605499,2026-07-01,123.43,130.67,122.22,128.53,10216026,1301562287.36,1.5112,20.109343
sh.605500,2026-07-01,6.18,6.35,6.14,6.31,7771700,48691818.0,1.8754,107.122185
sh.605507,2026-07-01,14.82,15.44,14.6,15.39,5458720,82530414.6,0.6977,15.708852
sh.605555,2026-07-01,12.63,13.15,12.41,13.12,8483800,109151251.0,1.7526,67.351705
sh.605566,2026-07-01,35.16,35.78,34.26,35.46,5023100,175899102.0,3.7671,84.155485
sh.605567,2026-07-01,8.05,8.45,7.97,8.34,5886000,48461867.0,2.943,45.138959
sh.605577,2026-07-01,8.8,9.15,8.72,9.01,4013113,35957387.79,0.903,16.777349
sh.605580,2026-07-01,27.51,28.16,26.86,27.87,14999940,414866924.4,5.3571,48.106249
sh.605588,2026-07-01,67.18,72.0,66.38,70.11,5139700,359077960.2,7.0311,-62.000655
sh.605589,2026-07-01,63.9,64.5,61.36,62.73,47192555,2967995824.33,5.5789,54.333954
sh.605598,2026-07-01,38.26,40.04,37.0,38.99,7681900,296577494.0,3.1611,279.447492
sh.605599,2026-07-01,13.77,14.15,13.61,14.02,5052300,70229867.0,0.6496,8.998833
sh.688001,2026-07-01,86.42,86.42,78.77,79.2,12138677,988077982.77,2.5741,329.459272
sh.688002,2026-07-01,154.69,157.2,147.8,149.0,11307303,1714428705.0,2.4061,48.0415
sh.688003,2026-07-01,127.99,138.0,123.34,130.74,11148119,1459826279.22,5.7234,225.120511
sh.688004,2026-07-01,18.19,18.98,18.02,18.44,1973961,36536218.8,2.4647,-56.814301
sh.688005,2026-07-01,30.7,30.95,29.7,30.45,19701311,597269797.73,2.7569,-135.671253
sh.688006,2026-07-01,36.74,36.74,34.01,34.24,14648652,510629097.11,2.4266,54.297964
sh.688007,2026-07-01,13.43,13.49,13.0,13.04,7216472,95251852.75,1.5701,-20.704131
sh.688008,2026-07-01,312.21,332.9,300.0,315.89,88664792,27980498748.65,7.734,150.953184
sh.688009,2026-07-01,4.78,4.9,4.77,4.88,38049761,184143706.22,0.4414,14.173282
sh.688010,2026-07-01,49.5,50.19,46.57,46.66,9508615,457325249.84,5.9221,517.763453
sh.688011,2026-07-01,69.87,71.89,68.51,69.72,3716255,259411325.88,3.7288,-169.73201
sh.688012,2026-07-01,460.01,500.0,452.96,462.0,35334500,16753888177.04,3.7502,161.290011
sh.688013,2026-07-01,24.54,25.57,24.3,25.45,1630317,40757588.7,2.0089,25.282977
sh.688015,2026-07-01,15.32,15.84,15.32,15.59,2133099,33278999.76,1.1305,18.970984
sh.688016,2026-07-01,88.93,90.9,86.72,90.86,2293361,204878789.51,1.8606,19.029758
sh.688017,2026-07-01,406.0,434.96,400.28,423.98,19119675,7939265026.24,10.4291,568.386195
sh.688018,2026-07-01,129.0,133.0,124.81,126.76,9297350,1198919215.39,3.9667,55.042181
sh.688019,2026-07-01,326.22,366.0,317.21,322.6,16733470,5666295103.83,7.3556,89.227961
sh.688020,2026-07-01,268.0,290.0,257.08,270.08,5276438,1448664447.37,6.404,-217.373585
sh.688021,2026-07-01,19.96,20.96,19.52,20.36,3997852,81130005.92,5.2319,53.818817
sh.688023,2026-07-01,36.59,38.35,36.4,37.75,2515851,94587877.58,2.4623,-64.096055
sh.688025,2026-07-01,468.2,473.38,428.29,433.0,3959487,1775342842.1,4.1657,120.898569
sh.688026,2026-07-01,15.44,16.7,15.1,15.91,6370996,100922837.93,4.5403,81.057503
sh.688027,2026-07-01,504.3,507.07,485.2,488.8,2425947,1202831542.39,3.0183,7521.782034
sh.688028,2026-07-01,155.73,158.5,145.08,149.98,8412739,1268619871.7,5.5732,222.475904
sh.688029,2026-07-01,71.64,73.42,69.0,73.31,2216151,158315866.09,1.1798,24.774701
sh.688030,2026-07-01,15.79,16.58,15.71,16.2,4774729,77138550.45,2.6492,-19.006769
sh.688031,2026-07-01,114.83,123.46,113.0,118.01,7454668,889215091.25,6.154,-65.697638
sh.688032,2026-07-01,84.49,85.88,81.18,84.13,1556725,129707625.21,1.2547,-49.016253
sh.688035,2026-07-01,92.5,99.0,91.0,93.9,8758661,838685686.53,6.1577,116.265632
sh.688036,2026-07-01,58.99,59.2,54.92,54.98,20257099,1147062178.86,1.7597,22.677968
sh.688037,2026-07-01,440.0,459.88,401.0,408.0,10213215,4363607175.37,5.0654,1165.970837
sh.688038,2026-07-01,16.82,17.17,16.52,16.86,2389049,40191303.27,2.0529,-183.967649
sh.688039,2026-07-01,37.8,37.8,36.34,36.51,2327423,86302299.52,2.1043,-42.669235
sh.688041,2026-07-01,368.0,377.88,346.3,349.9,40965146,14802262152.74,1.7624,298.334092
sh.688045,2026-07-01,81.3,83.25,78.01,78.8,2947566,238324199.83,4.1764,143.197045
sh.688046,2026-07-01,24.0,25.86,23.06,25.77,10879724,267598548.91,2.6536,66.134686
sh.688047,2026-07-01,155.82,158.63,150.26,152.2,12049536,1863241054.9,3.0049,-146.069428
sh.688048,2026-07-01,504.0,509.11,465.0,474.35,16354749,7897316036.93,9.2777,2478.09642
sh.688049,2026-07-01,46.9,48.79,46.37,46.96,9541849,454118966.05,5.4473,38.831183
sh.688050,2026-07-01,36.46,40.07,36.15,39.33,5977517,229613305.82,3.0902,28.72113
sh.688051,2026-07-01,23.06,23.96,22.32,23.8,1546185,36069722.0,1.9994,-14.405113
sh.688052,2026-07-01,289.0,293.78,262.98,266.99,4936396,1367604729.63,3.4634,-203.583504
sh.688055,2026-07-01,5.69,5.92,5.61,5.81,46949995,270977082.87,1.4085,-87.760445
sh.688056,2026-07-01,65.19,68.0,62.8,68.0,3969745,261266429.18,5.8852,133.950993
sh.688057,2026-07-01,15.46,17.54,15.35,17.18,18017833,299183573.68,6.5282,81.043012
sh.688058,2026-07-01,20.88,22.09,20.88,21.45,1722564,36903477.17,2.2714,-20.570772
sh.688059,2026-07-01,207.99,216.83,205.0,215.0,5875135,1238509978.79,6.2783,64.631654
sh.688060,2026-07-01,32.85,34.47,32.76,33.21,490200,16406098.94,0.8144,-125.791029
sh.688061,2026-07-01,49.53,50.88,48.0,49.51,2822845,139924442.71,2.457,-85.884439
sh.688062,2026-07-01,28.0,31.8,27.24,31.0,18100980,538789872.73,8.8656,-15.060246
sh.688063,2026-07-01,53.28,54.09,51.4,52.9,8673302,457069798.06,3.5349,89.396441
sh.688065,2026-07-01,47.8,50.0,47.54,49.26,7245353,356297516.77,1.242,60.274014
sh.688067,2026-07-01,19.97,21.12,19.97,20.88,1628734,33503681.2,2.3952,47.37236
sh.688068,2026-07-01,86.17,93.41,80.02,93.0,5581406,489017128.96,6.0174,-34.965517
sh.688069,2026-07-01,37.36,37.37,36.1,36.68,3194444,116910459.58,2.0394,59.67759
sh.688070,2026-07-01,37.2,38.2,36.51,37.5,1614211,60315888.02,1.8256,163.743828
sh.688071,2026-07-01,37.16,37.16,35.8,36.41,3463840,125845770.74,4.0852,-48.802214
sh.688072,2026-07-01,832.0,832.0,832.0,832.0,,,,143.043583
sh.688073,2026-07-01,53.82,57.4,50.74,55.83,3641786,196369072.17,4.0071,30.224714
sh.688075,2026-07-01,29.76,30.58,29.31,30.38,661147,20003490.7,0.5202,154.235727
sh.688077,2026-07-01,26.5,27.49,26.22,26.92,3201825,86655163.13,2.7969,49.508449
sh.688078,2026-07-01,21.05,21.95,20.8,21.36,1161940,24829451.36,1.594,-22.101375
sh.688079,2026-07-01,29.0,29.7,27.02,28.43,35558235,1015514139.05,8.7935,-64.270577
sh.688080,2026-07-01,44.46,45.75,43.61,43.7,4703894,210231816.76,6.3863,23.659277
sh.688081,2026-07-01,40.84,41.45,39.38,39.68,2095379,84261194.44,2.0336,-80.771912
sh.688082,2026-07-01,435.0,450.5,394.51,405.0,10667655,4508562003.33,2.2345,155.876947
sh.688083,2026-07-01,65.26,67.06,64.05,65.01,7377124,484004070.97,4.3485,362.658595
sh.688084,2026-07-01,50.94,52.88,50.05,52.11,1685659,87680217.07,2.228,-257.659853
sh.688085,2026-07-01,12.18,13.0,11.85,12.89,5625044,70696376.83,1.6043,82.468665
sh.688087,2026-07-01,33.28,35.45,32.86,34.59,2163160,74909882.95,1.1615,25.381531
sh.688088,2026-07-01,35.54,36.47,35.15,35.85,7131490,255616204.71,1.7777,54.720318
sh.688089,2026-07-01,10.7,11.11,10.52,11.0,4556946,49451433.76,2.7075,33.563285
sh.688090,2026-07-01,105.8,111.76,103.14,106.75,8343810,893680629.3,5.2477,565.26369
sh.688091,2026-07-01,40.0,43.68,38.7,42.69,7485483,310691321.7,3.6214,128.74992
sh.688092,2026-07-01,21.25,22.0,21.22,21.86,1119028,24241975.11,1.3537,39.037126
sh.688093,2026-07-01,37.2,37.66,35.55,36.03,9175034,335620537.23,3.2723,25.439015
sh.688095,2026-07-01,59.25,62.43,58.52,61.14,2326765,141515110.98,2.5468,118.001738
sh.688096,2026-07-01,13.36,13.61,12.71,12.89,11992380,156579339.13,5.0806,-40.332831
sh.688097,2026-07-01,63.3,65.45,62.0,62.46,9505418,602007124.2,2.136,42.740539
sh.688098,2026-07-01,8.51,8.84,8.43,8.8,4286434,37257800.74,1.0438,-188.152141
sh.688099,2026-07-01,102.89,106.44,98.61,99.85,17797792,1831038096.4,4.2043,49.262343
sh.688100,2026-07-01,30.65,31.28,29.8,30.36,4573463,138981370.27,0.9382,22.108956
sh.688101,2026-07-01,16.52,17.7,16.51,17.34,6056181,104068115.65,1.8241,14.373772
sh.688102,2026-07-01,46.3,49.36,46.24,47.87,34449942,1651516649.33,4.4106,236.130684
sh.688103,2026-07-01,73.55,75.55,68.71,69.62,5843269,419687669.43,6.1304,101.513816
sh.688105,2026-07-01,17.2,18.87,16.57,18.6,16857216,302317646.22,3.2607,-670.492411
sh.688106,2026-07-01,44.99,49.78,44.84,49.78,54671589,2658018018.68,10.2116,287.221748
sh.688107,2026-07-01,46.7,47.46,43.93,44.44,12090799,549575626.29,3.0163,-70.448343
sh.688108,2026-07-01,18.44,19.5,18.05,19.23,18718827,354472021.13,4.4787,116.854315
sh.688109,2026-07-01,72.8,79.31,72.8,78.06,1165485,89826340.16,1.4782,193.507458
sh.688110,2026-07-01,202.0,209.55,191.0,193.29,28635337,5703229273.66,6.4731,31290.336458
sh.688111,2026-07-01,214.0,225.5,213.08,221.6,11894472,2620927596.36,2.5634,28.335721
sh.688112,2026-07-01,74.0,80.06,72.18,79.47,6091327,472259938.04,3.8167,90.43703
sh.688113,2026-07-01,35.25,35.97,34.66,35.55,1016392,36102220.5,1.5783,23.587792
sh.688114,2026-07-01,50.52,52.8,49.57,52.17,6169352,317384713.39,1.4843,-137.51631
sh.688115,2026-07-01,82.32,84.95,78.01,82.99,3290785,271419905.76,4.9359,708.630181
sh.688116,2026-07-01,38.33,43.43,38.33,42.58,23681263,983244960.04,6.4609,69.041363
sh.688117,2026-07-01,27.0,28.98,26.69,28.88,13625996,382429045.75,6.1841,35.917712
sh.688118,2026-07-01,19.98,21.3,19.98,20.64,2888983,59813316.89,3.0959,316.145219
sh.688119,2026-07-01,4.7,4.99,4.7,4.86,24492721,118816114.94,2.1771,-32.849961
sh.688120,2026-07-01,322.19,356.64,320.0,330.0,19006129,6343332690.16,3.8417,148.74221
sh.688121,2026-07-01,6.48,6.48,6.48,6.48,,,,20.722794
sh.688122,2026-07-01,62.6,62.87,60.1,60.32,27964350,1707589424.94,4.3044,54.953121
sh.688123,2026-07-01,214.61,228.98,211.5,215.0,18893879,4147483073.14,11.8902,115.834336
sh.688125,2026-07-01,167.66,190.8,160.5,179.55,2152950,378695387.89,2.6286,-123.730758
sh.688126,2026-07-01,39.34,43.87,39.01,41.06,233923883,9701524153.47,8.2307,-76.149863
sh.688127,2026-07-01,96.63,99.32,93.58,95.93,14701986,1416915749.67,3.6221,82.352624
sh.688128,2026-07-01,23.79,24.2,23.36,23.81,3756342,89244947.68,0.9286,17.768946
sh.688129,2026-07-01,26.19,27.77,25.7,26.94,1603687,42740218.33,1.3311,31.766215
sh.688130,2026-07-01,28.0,30.25,27.52,28.8,4927133,144121308.92,8.1731,-95.623406
sh.688131,2026-07-01,94.5,96.0,89.46,95.5,10926272,1015710434.72,5.1241,83.028671
sh.688132,2026-07-01,13.23,13.48,13.09,13.33,2111074,28066311.82,1.3868,-8.904258
sh.688133,2026-07-01,21.14,22.4,21.03,21.95,4975174,108253707.41,3.0256,-52.740295
sh.688135,2026-07-01,42.3,43.48,40.57,40.92,24696724,1036946256.85,10.5947,5281.685125
sh.688136,2026-07-01,20.8,22.14,19.7,21.96,13868000,291799676.55,6.8907,39.441796
sh.688137,2026-07-01,35.99,37.86,34.89,37.5,1409533,51595800.09,2.016,-34.237745
sh.688138,2026-07-01,46.07,53.49,45.88,50.39,21875380,1081147610.9,6.949,82.939524
sh.688139,2026-07-01,26.29,26.97,25.85,26.81,4097112,108503934.03,1.2945,38.580657
sh.688141,2026-07-01,155.99,163.5,147.0,148.54,11884804,1838590148.8,2.6392,-76.01995
sh.688143,2026-07-01,170.23,170.27,158.88,162.11,9076723,1489582868.9,7.4172,968.6864
sh.688146,2026-07-01,349.99,386.0,347.5,378.61,14947898,5569781048.97,10.311,556.573126
sh.688147,2026-07-01,166.0,171.9,153.46,155.0,12028543,1937404480.35,2.5898,460.632198
sh.688148,2026-07-01,8.67,9.62,8.39,9.23,43121555,390004297.72,8.4523,600.329328
sh.688150,2026-07-01,71.01,73.79,68.36,69.2,14794734,1045517469.65,3.6763,136.337716
sh.688151,2026-07-01,14.78,15.58,14.78,15.51,2698337,41237522.29,0.7833,112.959111
sh.688152,2026-07-01,27.46,28.54,27.36,28.15,1540639,43245724.08,1.5119,-54.100321
sh.688153,2026-07-01,32.12,33.97,31.94,32.7,9133087,302445866.91,2.2315,1032.769738
sh.688155,2026-07-01,80.89,82.7,77.3,80.4,4383308,350831803.12,3.4668,22.793982
sh.688156,2026-07-01,30.13,31.95,29.72,31.3,5436826,168060878.33,5.3983,-52.267869
sh.688157,2026-07-01,26.41,26.6,25.51,25.89,1759765,45746851.56,1.1249,425.495973
sh.688158,2026-07-01,36.95,37.99,36.31,36.81,30059643,1115014645.32,7.3339,-650.248888
sh.688159,2026-07-01,44.5,45.9,44.0,44.47,4453853,200684713.97,4.8031,109.861257
sh.688160,2026-07-01,108.7,126.4,107.56,124.0,6935223,832483482.76,7.6031,151.471867
sh.688161,2026-07-01,20.87,21.98,20.66,21.96,1516154,32631082.19,0.379,33.644335
sh.688162,2026-07-01,23.85,24.6,23.55,24.36,1982981,47769058.47,1.4464,44.398922
sh.688163,2026-07-01,48.57,50.95,47.0,49.17,3630814,178220946.65,3.355,109.495428
sh.688165,2026-07-01,20.18,22.58,20.18,21.9,33230884,724655685.3,6.3688,-25.998925
sh.688166,2026-07-01,34.71,34.99,30.17,32.95,20941729,684004361.89,4.8054,282.395961
sh.688167,2026-07-01,354.17,356.89,328.5,332.98,6706416,2290639177.11,5.1533,-2204.428268
sh.688168,2026-07-01,69.01,74.48,68.02,72.43,4985786,359774989.17,4.6139,-84.283656
sh.688169,2026-07-01,94.97,97.5,92.88,95.87,6129853,583910430.15,2.3644,17.515728
sh.688170,2026-07-01,93.4,94.99,90.0,91.23,9303424,856163042.24,9.001,561.719527
sh.688171,2026-07-01,43.35,44.49,42.55,42.93,1237144,53551127.23,1.4768,282.968025
sh.688172,2026-07-01,85.65,88.8,78.95,80.0,26126334,2187134825.28,2.1795,-250.330554
sh.688173,2026-07-01,19.02,19.94,18.89,19.07,20533731,398051989.55,4.9934,-83.951451
sh.688175,2026-07-01,25.28,25.34,24.46,24.64,1739943,43140217.41,1.035,-163.609898
sh.688176,2026-07-01,9.91,11.47,9.74,11.19,23962444,256421703.62,4.1878,-14.380374
sh.688177,2026-07-01,16.66,18.15,16.27,17.99,5318903,92568388.33,1.2845,-19.079019
sh.688178,2026-07-01,33.02,36.5,33.02,35.28,2802358,97691049.55,3.297,-30.285652
sh.688179,2026-07-01,27.49,31.63,26.62,30.21,34538268,1004413576.61,9.5408,102.235522
sh.688180,2026-07-01,33.85,36.5,32.7,35.9,34703377,1205662279.69,4.5281,-55.772853
sh.688181,2026-07-01,62.8,65.0,61.58,64.38,16445384,1046174137.04,12.2287,105.876365
sh.688182,2026-07-01,44.32,45.48,42.67,43.14,8258551,362060462.76,2.0646,173.713638
sh.688183,2026-07-01,132.57,133.99,121.92,123.97,24206386,3082029765.91,2.89,60.451266
sh.688185,2026-07-01,50.9,53.68,49.77,53.07,3120534,162336510.4,2.7284,-13030.67951
sh.688186,2026-07-01,15.34,16.29,15.18,15.76,9352874,147617022.56,3.3345,32.288513
sh.688187,2026-07-01,69.25,69.27,63.38,64.5,29012190,1916583157.15,3.3389,21.157196
sh.688188,2026-07-01,106.98,110.26,105.88,107.2,4756631,512909688.16,1.1729,37.046724
sh.688189,2026-07-01,5.95,6.58,5.91,6.39,8045892,51020353.02,2.9322,-12.337951
sh.688190,2026-07-01,91.01,91.5,86.53,87.2,2041502,179701046.48,1.7013,37.721732
sh.688191,2026-07-01,35.8,36.9,35.18,36.06,7391738,266736142.79,2.2536,190.146758
sh.688192,2026-07-01,39.87,43.88,38.99,43.81,10662538,449551961.07,2.3118,-30.548814
sh.688193,2026-07-01,53.5,53.87,50.67,51.82,910938,47692983.91,2.2734,149.79381
sh.688195,2026-07-01,191.13,196.0,185.71,189.5,8672675,1652306820.12,4.7892,476.511873
sh.688196,2026-07-01,36.01,37.54,35.81,37.06,1388306,50990398.77,1.0915,38.206922
sh.688197,2026-07-01,33.43,36.49,32.68,36.09,2800903,98096601.07,4.3761,-57.604933
sh.688198,2026-07-01,90.0,94.0,86.69,91.87,1458949,132354386.98,1.0591,62.511673
sh.688199,2026-07-01,34.28,35.8,33.68,34.37,12971482,449672578.28,8.0455,114.657262
sh.688200,2026-07-01,527.68,570.0,507.9,529.85,5833442,3125166009.74,2.9084,186.980838
sh.688202,2026-07-01,79.11,84.69,75.78,82.31,8692818,697032207.95,6.4702,-80.32866
sh.688203,2026-07-01,9.91,10.32,9.91,10.23,3327360,33854552.1,1.6417,194.17892
sh.688205,2026-07-01,208.88,211.88,199.06,202.27,6515393,1335603572.29,4.0916,420.173443
sh.688206,2026-07-01,43.61,49.59,43.1,48.2,21603703,1005094650.27,4.9484,1029.119895
sh.688207,2026-07-01,20.0,22.94,19.89,22.59,38777025,835613669.03,14.9734,-32.040253
sh.688208,2026-07-01,25.24,25.68,24.92,25.38,13497075,342230491.59,2.0139,18.269265
sh.688209,2026-07-01,28.4,29.38,28.23,29.0,24539540,707741784.25,5.6571,61.82738
sh.688210,2026-07-01,40.24,40.8,39.11,39.37,3381243,134820707.4,2.0787,-233.804809
sh.688211,2026-07-01,34.42,35.58,34.14,34.83,1686377,58920907.94,1.2864,-71.686075
sh.688212,2026-07-01,29.11,30.35,28.71,29.96,2029171,60278012.58,1.5068,255.190264
sh.688213,2026-07-01,108.0,108.47,100.8,102.41,16733712,1756684582.84,5.1726,39.368025
sh.688215,2026-07-01,40.5,41.19,38.9,39.13,947150,37628721.79,1.0483,84.040228
sh.688216,2026-07-01,42.04,45.5,41.21,42.75,11961811,517381619.05,11.2591,-104.368393
sh.688217,2026-07-01,20.21,21.47,20.21,21.26,1056951,22006333.68,1.8923,-20.224655
sh.688218,2026-07-01,55.0,56.03,51.9,52.25,6463749,344271852.32,5.5495,-104.852678
sh.688219,2026-07-01,12.94,13.35,12.87,12.99,21952245,287908390.42,3.9942,35.644909
sh.688220,2026-07-01,123.4,129.99,117.8,120.0,27072675,3339955441.93,6.4721,-169.544063
sh.688221,2026-07-01,22.33,26.87,21.6,26.59,41705464,1018942886.32,11.134,2876.764074
sh.688222,2026-07-01,31.81,33.89,30.42,33.32,28133649,906223578.22,7.0215,108.788472
sh.688223,2026-07-01,4.77,5.05,4.69,4.88,156573268,757937137.99,1.5247,-7.324652
sh.688225,2026-07-01,12.48,12.99,12.47,12.66,4955928,62881465.17,1.239,-12.516118
sh.688226,2026-07-01,42.94,44.2,42.15,43.1,6265133,269584966.13,3.3188,350.671575
sh.688227,2026-07-01,102.51,106.98,99.88,104.09,7762438,801749893.97,6.8661,-225.077666
sh.688228,2026-07-01,77.42,83.98,77.42,80.78,2691398,218505742.08,3.9843,-270.61184
sh.688229,2026-07-01,76.0,85.97,75.69,85.0,3001738,248462413.6,6.7607,-38.018149
sh.688230,2026-07-01,79.5,81.5,76.85,77.83,3545191,279490304.18,3.0146,81.690503
sh.688231,2026-07-01,36.59,37.87,35.97,37.0,5466006,202123870.73,1.7104,127.056012
sh.688232,2026-07-01,18.09,18.54,17.7,18.29,2542646,46337058.37,0.7897,112.09639
sh.688233,2026-07-01,213.0,247.0,210.46,238.56,17972829,4171508728.62,10.5533,410.751761
sh.688234,2026-07-01,176.0,179.91,161.15,162.2,19778557,3381479898.49,4.6028,-283.418041
sh.688235,2026-07-01,253.53,262.12,239.08,261.8,9947465,2515475136.96,8.6458,127.582725
sh.688236,2026-07-01,14.37,15.42,14.25,15.31,3693340,55051665.23,1.2805,21.262896
sh.688237,2026-07-01,53.33,54.15,52.9,53.6,2075704,111329875.7,2.3145,337.147246
sh.688238,2026-07-01,5.42,5.78,5.28,5.68,18364316,102030288.89,2.8643,-16.121614
sh.688239,2026-07-01,59.6,61.67,58.91,60.5,6634314,401124922.19,3.4751,57.887395
sh.688244,2026-07-01,14.7,15.56,14.22,14.95,3528902,53038729.37,2.3376,-46.55053
sh.688246,2026-07-01,20.95,20.95,20.01,20.3,3895212,79526297.98,2.8311,-11.290777
sh.688247,2026-07-01,7.52,9.02,7.5,9.02,13223765,114095737.43,2.917,93.880236
sh.688248,2026-07-01,68.43,69.19,66.4,67.63,4907649,333452197.99,0.8691,92.421547
sh.688249,2026-07-01,59.28,67.33,57.0,61.28,77386122,4740522511.39,3.8547,198.622905
sh.688251,2026-07-01,26.03,26.03,24.8,24.91,2752938,69462232.88,2.7556,168.749531
sh.688252,2026-07-01,24.14,25.2,23.81,24.65,14516676,358278781.32,3.5491,48.244682
sh.688253,2026-07-01,59.84,66.2,59.84,64.74,2951298,189715820.62,2.1545,98.740103
sh.688255,2026-07-01,27.53,29.0,27.53,28.28,3170883,90063875.11,2.8863,96.423507
sh.688256,2026-07-01,1560.0,1588.97,1470.01,1485.33,12580240,19179504250.59,2.0023,343.478225
sh.688257,2026-07-01,104.22,108.68,102.2,104.9,22037304,2314365105.59,6.2184,75.517349
sh.688258,2026-07-01,118.44,122.47,117.88,121.45,3752547,451477811.74,3.0976,122.191079
sh.688259,2026-07-01,40.21,41.8,39.59,39.82,6908766,279928786.96,6.1851,57.332788
