code,trade_date,open,high,low,close,volume,amount,turn,pe_ttm
sh.601877,2026-07-06,25.19,25.37,24.96,25.11,16833390,423123456.3,0.7833,11.717442
sh.601878,2026-07-06,9.83,9.86,9.72,9.78,35279761,345151202.93,0.7713,17.151748
sh.601880,2026-07-06,1.4,1.43,1.4,1.43,102581941,144962938.87,0.5571,23.059863
sh.601881,2026-07-06,13.58,13.78,13.41,13.52,85624537,1159046717.48,1.1821,11.527775
sh.601882,2026-07-06,21.25,21.25,20.33,20.64,7279999,150724474.47,1.3946,24.407522
sh.601886,2026-07-06,8.08,8.14,8.01,8.08,3723900,30041321.87,0.3287,14.80029
sh.601888,2026-07-06,52.74,53.78,52.74,53.02,27507604,1464005378.4,1.4089,27.564482
sh.601890,2026-07-06,8.55,8.71,8.52,8.55,19725587,170011128.68,2.056,23.482345
sh.601898,2026-07-06,12.51,13.49,12.5,13.42,74804032,982082596.93,0.8174,10.020321
sh.601899,2026-07-06,27.64,29.19,27.62,28.28,370091254,10578058578.92,1.7964,12.189757
sh.601900,2026-07-06,11.13,11.79,11.08,11.75,14065961,162488711.28,1.5948,10.129797
sh.601901,2026-07-06,7.37,7.4,7.2,7.24,89810841,654248802.11,1.091,13.987368
sh.601908,2026-07-06,3.0,3.0,2.94,2.96,27715251,82143494.15,1.1478,-4.645591
sh.601916,2026-07-06,2.72,2.84,2.71,2.84,217721555,607384463.64,1.0106,6.011991
sh.601918,2026-07-06,9.15,10.08,9.08,10.0,91046588,876763944.83,3.5146,12.035227
sh.601919,2026-07-06,13.76,14.0,13.62,13.98,86027022,1192328516.27,0.6851,8.520706
sh.601921,2026-07-06,6.9,7.08,6.87,7.05,6057500,42431790.16,0.2726,12.486489
sh.601928,2026-07-06,8.9,9.13,8.84,9.11,7887601,71287391.08,0.3099,13.546877
sh.601929,2026-07-06,2.28,2.3,2.2,2.21,61469200,137798517.0,1.7614,-16.88628
sh.601933,2026-07-06,3.09,3.18,3.05,3.1,155597769,483390428.82,1.7434,-11.465876
sh.601939,2026-07-06,9.42,9.72,9.35,9.67,97407538,930173055.74,1.0153,7.400045
sh.601949,2026-07-06,4.86,4.94,4.82,4.91,7592700,37201776.0,0.3988,16.245706
sh.601952,2026-07-06,7.73,7.8,7.67,7.74,9111730,70531663.2,0.6612,20.727759
sh.601956,2026-07-06,5.01,5.12,4.9,4.92,8369000,41570336.8,1.3463,219.128539
sh.601958,2026-07-06,25.44,25.47,23.52,23.66,87244871,2118858688.8,2.7039,22.596417
sh.601963,2026-07-06,9.92,10.25,9.8,10.24,17554668,176385312.44,0.863,6.375921
sh.601965,2026-07-06,12.52,12.61,12.36,12.54,6320800,79083336.0,0.6331,11.97419
sh.601966,2026-07-06,10.74,11.05,10.65,10.99,13682741,149476702.51,0.9349,15.388515
sh.601968,2026-07-06,4.07,4.14,4.05,4.13,10845300,44575341.0,0.8501,26.918613
sh.601969,2026-07-06,8.67,8.93,8.51,8.55,20819308,180967921.24,1.0555,36.000485
sh.601975,2026-07-06,3.74,3.79,3.66,3.74,204359215,763216856.88,4.3663,11.999896
sh.601985,2026-07-06,8.86,8.91,8.77,8.86,94768718,838339681.95,0.5019,22.138074
sh.601988,2026-07-06,5.54,5.65,5.51,5.64,226882640,1267772793.6,0.1076,7.408752
sh.601990,2026-07-06,6.79,6.81,6.71,6.79,23786730,160879870.86,0.5621,27.305519
sh.601991,2026-07-06,7.6,7.94,7.36,7.39,601305335,4591964299.63,4.8508,17.007725
sh.601992,2026-07-06,1.39,1.41,1.38,1.39,41707300,58051865.0,0.5004,-10.218681
sh.601995,2026-07-06,36.9,37.47,36.65,37.24,45989628,1706721620.84,1.5731,15.872075
sh.601996,2026-07-06,2.15,2.22,2.14,2.18,24345831,53289789.27,2.172,-20.153628
sh.601997,2026-07-06,5.21,5.32,5.17,5.32,58875114,309032647.86,1.6103,3.681506
sh.601998,2026-07-06,6.97,7.15,6.91,7.14,64835346,457310192.66,0.1591,5.579598
sh.601999,2026-07-06,5.73,5.84,5.73,5.77,3671883,21229746.56,0.6665,30.360886
sh.603000,2026-07-06,15.44,15.45,15.1,15.11,8823596,134519040.12,0.798,87.668862
sh.603001,2026-07-06,10.31,10.31,10.31,10.31,2866600,29554646.0,0.7149,-24.095554
sh.603002,2026-07-06,22.78,23.8,21.15,21.47,70760476,1577938912.21,6.2395,828.620737
sh.603004,2026-07-06,23.45,23.88,22.77,22.99,4538183,104994338.95,7.7075,38.14941
sh.603005,2026-07-06,44.11,44.66,40.99,42.59,64731414,2771479122.05,9.9255,75.131672
sh.603006,2026-07-06,14.68,14.7,14.08,14.12,8238170,117878149.6,3.2401,34.559326
sh.603007,2026-07-06,5.99,6.08,5.65,5.65,37741942,217587402.25,5.4298,-22.342574
sh.603009,2026-07-06,52.65,55.6,51.83,52.9,14621922,786734133.34,4.3208,148.172501
sh.603010,2026-07-06,16.89,16.95,16.15,16.24,21305043,351267084.85,3.7326,-9.938849
sh.603011,2026-07-06,31.45,31.77,28.66,29.1,41542064,1237521988.61,8.4023,-50.528618
sh.603012,2026-07-06,8.71,8.93,8.48,8.58,26954222,232769392.98,4.1693,60.518079
sh.603013,2026-07-06,17.75,18.0,17.16,17.34,6894579,119526555.49,1.3566,15.708667
sh.603014,2026-07-06,36.3,36.3,35.22,35.5,3713041,132586424.48,3.6587,30.374717
sh.603015,2026-07-06,12.0,12.09,11.37,11.37,10441587,121315277.3,2.5832,173.755955
sh.603016,2026-07-06,34.01,34.83,33.8,33.98,2426400,82942858.0,1.6377,91.644322
sh.603017,2026-07-06,10.35,10.38,9.71,9.72,10782543,106803875.96,3.904,55.19981
sh.603018,2026-07-06,5.38,5.46,5.33,5.4,6481880,35011203.6,0.7913,15.549254
sh.603019,2026-07-06,94.11,95.92,91.2,94.56,81113294,7624945973.25,5.5441,62.386471
sh.603020,2026-07-06,13.87,14.69,13.52,14.69,9771300,141429615.0,2.6013,63.044156
sh.603022,2026-07-06,8.34,8.54,8.29,8.3,3916100,32846278.0,1.9581,27.951059
sh.603023,2026-07-06,3.85,3.92,3.78,3.8,8445043,32433401.4,1.5131,19987.092233
sh.603025,2026-07-06,14.05,14.05,13.57,13.61,9905135,135993720.76,0.893,19.492503
sh.603026,2026-07-06,86.0,88.99,80.89,80.89,14447817,1221865866.78,6.2087,57.731915
sh.603027,2026-07-06,7.09,7.19,7.06,7.15,12712220,90684298.43,1.0173,28.441987
sh.603028,2026-07-06,6.94,7.11,6.72,6.73,6595100,45250231.9,2.3207,-38.025836
sh.603029,2026-07-06,15.05,15.48,14.76,14.8,1949630,29208967.0,1.6067,24.049894
sh.603030,2026-07-06,2.09,2.11,2.01,2.01,30194000,61959048.0,2.2928,-9.850804
sh.603031,2026-07-06,53.88,54.02,48.58,48.65,20066475,1015530490.69,6.3827,63.048169
sh.603032,2026-07-06,28.45,30.36,28.1,29.75,36777922,1079720027.12,15.7925,100.93821
sh.603033,2026-07-06,10.14,10.95,10.01,10.21,47988035,507006617.85,4.7394,-20.242795
sh.603035,2026-07-06,11.36,11.44,11.21,11.37,3720503,42238859.02,1.0156,12.617715
sh.603036,2026-07-06,14.15,14.44,13.78,14.0,4925700,69109288.0,2.391,28.933738
sh.603037,2026-07-06,10.59,10.8,10.35,10.4,4855916,50976702.84,1.8245,39.270791
sh.603038,2026-07-06,16.08,16.39,15.77,15.83,5450210,87830261.8,2.0285,51.093588
sh.603039,2026-07-06,34.54,36.98,34.53,36.87,21320187,776415251.17,6.9303,34.931978
sh.603040,2026-07-06,69.5,74.99,68.53,68.83,5785100,412757654.6,2.9467,51.036158
sh.603041,2026-07-06,10.82,11.07,10.73,10.73,1854500,20093785.0,1.0126,33.410988
sh.603042,2026-07-06,13.12,13.37,12.5,12.81,11895209,152645742.58,5.6978,-47.934625
sh.603043,2026-07-06,13.31,13.7,13.23,13.58,3911140,52883221.0,0.6954,15.730256
sh.603045,2026-07-06,75.48,77.57,69.96,70.57,12034605,875914396.45,8.8852,32.484308
sh.603048,2026-07-06,19.28,19.58,19.01,19.12,1423800,27382430.0,0.9694,83.6003
sh.603049,2026-07-06,46.66,49.38,46.2,48.9,6880212,332472286.28,1.3625,10.143995
sh.603050,2026-07-06,20.69,20.99,19.54,19.61,7047771,140956823.35,1.7474,34.74077
sh.603051,2026-07-06,22.07,22.96,21.68,21.93,12157851,270091379.98,7.5219,-52.566546
sh.603052,2026-07-06,74.72,75.48,70.61,72.1,3929800,287059468.0,2.0915,-2053.17069
sh.603053,2026-07-06,8.87,9.02,8.77,8.98,2567100,22971235.0,0.2888,17.025761
sh.603055,2026-07-06,8.62,8.99,8.5,8.81,9978386,88070680.85,1.1249,15.692177
sh.603057,2026-07-06,23.4,23.89,23.18,23.52,2217920,52195136.12,0.5383,32.094198
sh.603058,2026-07-06,8.78,8.91,8.59,8.76,6417300,56067495.0,1.5476,116.040738
sh.603059,2026-07-06,25.83,26.2,25.59,25.88,894300,23181797.0,0.8903,21.346941
sh.603060,2026-07-06,5.71,5.75,5.57,5.59,6959658,39267776.78,0.8657,36.41983
sh.603061,2026-07-06,472.73,491.71,451.02,462.0,3046853,1434548373.32,3.5021,172.233565
sh.603062,2026-07-06,40.93,41.97,40.47,41.17,527500,21784830.0,1.4229,26.134925
sh.603063,2026-07-06,43.6,46.46,43.6,44.16,22432182,1010576575.69,4.853,42.989257
sh.603065,2026-07-06,18.29,19.2,17.8,18.41,28216894,523802480.76,6.7349,-505.345434
sh.603066,2026-07-06,10.63,10.83,10.59,10.62,5313600,56773467.0,1.8062,24.928611
sh.603067,2026-07-06,45.58,48.73,45.37,48.73,10258206,494836183.91,1.3578,55.507715
sh.603068,2026-07-06,38.9,40.15,37.5,39.16,9071356,353151598.24,5.9764,270.447365
sh.603069,2026-07-06,12.97,13.25,12.74,12.78,3205600,41494480.0,1.0144,-65.000566
sh.603070,2026-07-06,13.25,13.25,12.19,12.19,6759195,84726793.13,1.6856,80.441462
sh.603071,2026-07-06,11.67,11.82,11.6,11.78,1685600,19802731.0,0.3021,10.012896
sh.603072,2026-07-06,39.88,40.22,38.61,39.26,4906248,191645359.69,3.8868,59.92273
sh.603073,2026-07-06,15.89,16.16,15.66,15.79,1110600,17621872.0,2.1822,30.552033
sh.603075,2026-07-06,22.82,22.95,22.51,22.7,1908722,43404551.52,4.6278,28.04235
sh.603076,2026-07-06,21.87,22.0,21.3,21.35,1638600,35269113.0,1.3576,100.197814
sh.603077,2026-07-06,2.32,2.37,2.3,2.33,144302171,336770294.01,1.6339,-54.825346
sh.603078,2026-07-06,57.0,59.49,50.98,57.7,64313757,3566284748.5,16.6773,208.397246
sh.603079,2026-07-06,12.07,12.2,11.91,11.99,3527656,42446156.0,1.8662,42.268305
sh.603080,2026-07-06,19.86,20.36,19.7,20.01,1708700,34259797.0,1.2076,13.453099
sh.603081,2026-07-06,9.16,9.28,9.01,9.01,3595599,32840049.61,0.851,64.690761
sh.603082,2026-07-06,39.89,40.98,37.54,39.0,6232631,244482283.28,15.3676,43.330753
sh.603083,2026-07-06,214.2,214.98,193.0,196.56,21053203,4232361963.34,7.6394,206.584792
sh.603085,2026-07-06,11.27,11.44,11.0,11.02,5616000,62630201.2,1.4143,49.118818
sh.603086,2026-07-06,5.65,5.71,5.57,5.61,7694709,43252828.2,1.7697,17.804406
sh.603087,2026-07-06,61.33,67.09,60.71,67.09,23575723,1561694394.96,4.2013,39.128215
sh.603088,2026-07-06,10.2,10.49,10.03,10.06,12462876,127218908.3,2.8462,55.077406
sh.603089,2026-07-06,9.02,9.04,8.8,8.81,3213800,28643058.0,1.3389,42.360725
sh.603090,2026-07-06,49.18,54.8,49.18,54.8,6944700,375681115.0,6.9447,71.960445
sh.603091,2026-07-06,52.85,52.85,49.12,50.45,1345959,67810844.52,3.0577,25.085533
sh.603092,2026-07-06,54.5,56.37,53.89,54.03,1466170,80707658.6,4.241,24.088966
sh.603093,2026-07-06,18.8,18.92,18.31,18.41,8815654,163756936.38,1.445,23.303322
sh.603095,2026-07-06,14.88,14.92,14.02,14.03,4621876,66238154.52,1.7896,54.701335
sh.603096,2026-07-06,14.27,14.35,13.86,14.01,1393040,19664564.0,0.9032,29.542258
sh.603097,2026-07-06,19.11,19.45,18.2,18.38,3300186,61893638.11,1.4689,84.774824
sh.603098,2026-07-06,10.8,11.06,10.58,10.59,4736000,51089984.0,0.879,63.148874
sh.603099,2026-07-06,35.75,36.51,35.63,35.96,4814401,173450860.23,1.7677,73.611115
sh.603100,2026-07-06,18.25,18.44,18.02,18.04,4910365,89459773.6,0.9599,14.43439
sh.603101,2026-07-06,6.88,6.89,6.76,6.79,6141847,41801104.27,1.3057,37.817191
sh.603102,2026-07-06,33.5,34.14,33.35,33.65,458100,15495691.0,0.7158,17.633757
sh.603103,2026-07-06,14.91,15.29,14.75,14.77,6537904,98257905.56,1.0309,-65.281966
sh.603105,2026-07-06,7.18,7.18,6.87,6.9,8760900,61112950.0,1.7521,19.66211
sh.603106,2026-07-06,7.16,7.33,7.08,7.13,7289738,52455232.94,1.4005,129.481264
sh.603107,2026-07-06,11.96,12.01,11.86,11.9,1412897,16840504.04,0.6476,25.827496
sh.603108,2026-07-06,9.46,9.57,9.3,9.33,13868943,130368818.5,2.2939,-10.589433
sh.603109,2026-07-06,17.44,17.84,17.3,17.47,2384340,41951190.0,1.1417,41.733804
sh.603110,2026-07-06,21.12,23.23,21.12,22.14,19100884,428431540.0,9.4922,4007.985462
sh.603111,2026-07-06,5.95,6.09,5.88,6.06,7023825,42389875.25,0.8235,14.662235
sh.603112,2026-07-06,17.31,17.4,16.43,16.47,9411417,158581512.33,1.7604,15.555384
sh.603113,2026-07-06,4.35,4.4,4.28,4.29,10813600,46771489.0,1.2745,-5.648287
sh.603115,2026-07-06,109.0,109.98,101.77,102.63,5512253,580094045.1,2.2788,111.226777
sh.603116,2026-07-06,6.07,6.25,6.0,6.03,8082440,49509758.6,1.4027,-25.725883
sh.603117,2026-07-06,3.6,3.66,3.49,3.5,11928523,42253962.47,1.9907,285.320945
sh.603118,2026-07-06,12.01,13.42,11.85,13.42,71862296,914664347.2,9.128,132.175248
sh.603119,2026-07-06,74.0,74.45,69.54,69.58,23283286,1671172536.02,8.7849,113.197857
sh.603120,2026-07-06,57.98,58.96,54.1,56.12,6120871,343355876.66,16.1501,60.22193
sh.603121,2026-07-06,13.15,13.45,12.36,12.49,10629334,137686854.33,3.1398,-69.21676
sh.603122,2026-07-06,11.44,11.73,11.16,11.16,11736900,134259974.0,2.9486,-123.647387
sh.603123,2026-07-06,8.23,8.34,8.13,8.21,10698100,87930400.0,1.6401,-15.281438
sh.603124,2026-07-06,173.51,176.99,161.0,161.1,5247342,876371755.57,6.7613,90.050641
sh.603125,2026-07-06,29.19,29.8,28.2,29.02,8378020,243875494.98,2.0695,57.575265
sh.603126,2026-07-06,6.3,6.35,6.17,6.19,7528483,46964708.6,1.2332,115.33578
sh.603127,2026-07-06,39.8,43.58,39.22,41.24,47135077,1959906658.87,7.4776,62.420684
sh.603128,2026-07-06,5.26,5.38,5.25,5.37,8650623,46144325.05,0.6608,15.186565
sh.603129,2026-07-06,260.51,278.6,259.0,269.2,2118053,571788992.38,1.38,24.551748
sh.603130,2026-07-06,40.57,43.73,40.12,42.41,3038500,128892083.97,2.2096,53.702721
sh.603131,2026-07-06,19.08,19.08,17.7,17.71,13748836,250638490.69,4.0809,-401.627603
sh.603132,2026-07-06,16.79,17.53,16.18,16.28,6994200,117824259.0,0.7152,24.368911
sh.603135,2026-07-06,13.56,15.2,13.56,14.38,45412605,662025955.11,7.2136,-528.853665
sh.603136,2026-07-06,8.87,8.9,8.75,8.82,1973834,17431877.5,0.7307,25.914982
sh.603137,2026-07-06,18.94,18.94,18.94,18.94,724460,13721272.4,0.396,-74.71394
sh.603138,2026-07-06,13.87,13.88,13.28,13.29,6266520,84850462.4,2.1733,-54.71556
sh.603139,2026-07-06,41.65,42.31,40.51,40.51,2746601,113233018.77,2.7499,-13.700261
sh.603150,2026-07-06,69.75,72.77,68.6,69.66,1524000,106999405.59,1.7828,59.187255
sh.603151,2026-07-06,11.67,12.34,11.65,11.74,3971100,47092530.0,2.3185,23.142274
sh.603153,2026-07-06,13.46,13.63,13.4,13.49,1302683,17622175.58,0.3226,14.893101
sh.603155,2026-07-06,27.48,29.57,27.09,29.57,12472088,363643411.92,3.9495,109.851481
sh.603156,2026-07-06,45.0,45.58,43.62,43.86,7911001,352043797.82,0.6277,38.777125
sh.603158,2026-07-06,11.8,13.02,11.7,12.27,43756746,551028131.34,8.9159,100.840972
sh.603159,2026-07-06,17.9,17.99,16.87,16.99,3085800,53234703.2,2.2041,-233.417327
sh.603160,2026-07-06,59.12,59.4,56.03,57.15,7730334,444575294.16,1.6589,35.089594
sh.603161,2026-07-06,14.0,14.39,13.69,13.83,3604326,50274051.32,1.8896,30.695223
sh.603162,2026-07-06,9.7,10.1,9.52,9.89,27357073,269658031.75,6.4851,22.385301
sh.603163,2026-07-06,127.35,127.49,116.0,119.12,2894875,350194716.5,2.8949,72.50575
sh.603165,2026-07-06,14.69,15.14,14.05,14.35,13989599,202889368.73,4.4734,19.597524
sh.603166,2026-07-06,14.15,14.2,13.01,13.03,30218650,408052286.67,4.7164,25.759821
sh.603167,2026-07-06,8.99,9.08,8.95,9.07,3735501,33731785.04,0.7962,17.097775
sh.603168,2026-07-06,5.09,5.18,5.01,5.03,7638159,38807425.6,2.0504,-6.876181
sh.603169,2026-07-06,6.79,6.8,6.5,6.52,15639000,103639536.0,1.1972,-14.074064
sh.603170,2026-07-06,11.74,12.1,11.66,11.94,4301887,51387258.17,1.0754,17.694118
sh.603171,2026-07-06,39.58,40.13,38.61,38.74,3010869,118223333.95,0.7418,110.257932
sh.603172,2026-07-06,17.6,17.89,17.11,17.15,1788366,31095774.54,1.3408,44.118019
sh.603173,2026-07-06,39.19,39.23,37.57,37.76,2133800,81099717.0,1.3336,15.17764
sh.603175,2026-07-06,85.71,87.8,83.5,85.53,3541306,303240541.43,7.7875,582.621393
sh.603176,2026-07-06,4.47,4.57,4.39,4.39,2888400,12796746.0,0.6254,99.500013
sh.603177,2026-07-06,8.36,8.61,8.35,8.41,5767600,48917321.0,2.8246,-32.429372
sh.603178,2026-07-06,15.75,16.0,14.86,14.86,16900027,259518702.56,7.1486,-21.740333
sh.603179,2026-07-06,53.4,55.93,52.68,52.92,39920501,2165550134.44,5.5896,46.931569
sh.603180,2026-07-06,15.36,15.44,14.64,14.84,1401191,20911682.73,0.9083,-84.207125
sh.603181,2026-07-06,15.89,16.18,15.61,15.72,11324825,179922532.33,1.9237,20.691444
sh.603182,2026-07-06,12.18,12.48,12.1,12.3,1421000,17467040.0,0.8636,23.453154
sh.603183,2026-07-06,3.7,3.84,3.7,3.79,12160705,45916760.45,2.4461,164.827439
sh.603185,2026-07-06,15.51,16.01,15.08,15.11,16178020,250673666.18,2.3825,-245.053025
sh.603186,2026-07-06,203.0,209.5,179.99,186.53,14268272,2722306326.94,9.1002,101.115883
sh.603187,2026-07-06,12.17,12.31,12.08,12.28,4281902,52201483.44,1.1199,12.199504
sh.603188,2026-07-06,4.12,4.2,4.06,4.08,10830400,44541140.0,1.8995,-51.953216
sh.603190,2026-07-06,24.93,26.29,24.71,25.91,3547120,91002503.59,8.6272,25.754875
sh.603191,2026-07-06,15.85,16.59,15.57,15.62,10210072,162654529.2,3.0943,76.886812
sh.603192,2026-07-06,18.0,18.32,17.85,17.85,989500,17854372.1,0.7098,38.707136
sh.603193,2026-07-06,19.5,19.65,19.24,19.29,1930736,37471436.66,1.8684,24.167376
sh.603194,2026-07-06,35.18,35.57,33.87,33.93,2603426,90080229.23,1.6475,16.022465
sh.603195,2026-07-06,38.01,38.64,37.6,38.38,3637150,139279077.2,0.202,16.667343
sh.603196,2026-07-06,23.4,23.82,22.77,23.05,2431200,56251088.0,1.0259,282.656697
sh.603197,2026-07-06,30.15,30.23,29.42,29.51,3084600,91810497.0,1.4608,33.417927
sh.603198,2026-07-06,31.57,33.15,31.3,32.7,8811599,286854115.98,1.1014,13.134475
sh.603199,2026-07-06,32.09,32.48,31.91,32.45,1166700,37675449.0,1.0541,16.804733
sh.603200,2026-07-06,42.74,43.43,41.68,41.86,2878966,122028370.46,1.6406,89.586744
sh.603201,2026-07-06,14.27,15.6,14.1,15.6,5432164,82764931.85,2.884,15.072455
sh.603202,2026-07-06,51.99,52.76,51.47,51.83,1375352,71460349.84,2.739,10.256316
sh.603203,2026-07-06,61.0,64.57,60.51,61.25,25871898,1628418348.74,7.9876,135.567565
sh.603205,2026-07-06,21.58,22.06,21.49,21.63,788287,17160717.33,1.9068,30.644786
sh.603206,2026-07-06,15.56,15.59,14.8,14.81,6798300,102283873.0,2.2275,95.089892
sh.603207,2026-07-06,23.65,24.14,23.25,23.76,1780261,42376981.09,3.2604,18.745509
sh.603208,2026-07-06,11.08,11.24,10.91,10.93,2254090,24870335.3,1.2816,-8.188215
sh.603209,2026-07-06,13.35,13.42,13.2,13.36,3111760,41472373.8,0.9679,14.111556
sh.603210,2026-07-06,14.0,14.11,13.84,13.91,2369789,33061748.24,1.0185,22.251386
sh.603211,2026-07-06,37.34,39.53,37.0,39.53,13806000,539492520.0,5.0793,171.797627
sh.603212,2026-07-06,12.54,12.77,11.71,11.73,17169870,206499920.99,3.9246,-20.834194
sh.603213,2026-07-06,14.11,14.2,13.88,14.16,4458267,62656616.55,1.0021,83.755058
sh.603214,2026-07-06,13.07,13.2,12.81,12.91,1775420,23061090.6,1.2815,21.464587
sh.603215,2026-07-06,14.99,15.28,14.91,15.03,1481000,22361802.0,0.791,64.571248
sh.603216,2026-07-06,21.42,22.02,21.24,21.25,2680500,57530008.0,1.2037,74.015979
sh.603217,2026-07-06,22.89,24.33,22.7,23.9,3702622,87478963.58,1.7794,23.997793
sh.603218,2026-07-06,10.34,10.39,10.1,10.13,7160000,73028454.0,0.6959,20.160861
sh.603219,2026-07-06,16.8,17.2,16.1,16.17,6668300,110694176.0,1.1878,165.209447
sh.603220,2026-07-06,21.1,21.1,19.8,19.92,18576639,375618068.99,4.2777,170.809949
sh.603221,2026-07-06,10.91,11.78,10.77,11.78,7718755,87623404.45,3.186,-145.332926
sh.603222,2026-07-06,8.15,8.98,8.0,8.68,39416450,336669332.79,7.5066,-17.674918
sh.603223,2026-07-06,14.49,15.35,13.85,14.4,42823697,625219046.27,6.0672,32.081192
sh.603225,2026-07-06,19.84,20.96,19.49,20.29,30373808,616673528.25,1.8204,31.51073
sh.603226,2026-07-06,52.0,54.88,51.38,52.01,3343897,176726307.07,0.9406,-236.467201
sh.603227,2026-07-06,7.2,7.28,7.14,7.22,6505200,46929703.0,0.607,15.935479
sh.603228,2026-07-06,71.78,71.78,65.81,67.78,40300642,2757679904.44,4.1238,58.703176
sh.603229,2026-07-06,8.38,8.71,8.18,8.48,11129680,94873405.25,1.3404,65.173527
sh.603230,2026-07-06,9.12,9.23,9.08,9.18,1681100,15424402.0,0.4755,39.366303
sh.603231,2026-07-06,15.72,15.94,15.3,15.61,2420101,37748926.63,2.2774,16.883148
sh.603232,2026-07-06,14.78,14.96,14.3,14.34,5564700,80723795.0,2.4058,-53.182339
sh.603233,2026-07-06,17.03,17.28,16.64,17.2,8223188,140490888.08,0.7221,15.227331
sh.603235,2026-07-06,23.34,23.7,23.18,23.42,585059,13750973.37,0.1336,19.716353
sh.603236,2026-07-06,52.04,52.1,49.5,49.86,7464018,375566361.95,1.8523,26.211517
sh.603237,2026-07-06,13.09,13.37,13.05,13.24,1200272,15858239.08,0.6324,23.686334
sh.603238,2026-07-06,11.88,12.08,11.76,11.79,2284900,27147914.0,1.2872,17.74732
sh.603239,2026-07-06,15.43,15.63,14.99,15.0,5680900,86514691.0,2.0984,19.876293
sh.603248,2026-07-06,21.5,22.3,21.01,21.07,5214864,111787013.27,7.293,49.517801
sh.603255,2026-07-06,33.31,34.4,32.81,33.58,1754100,59338301.0,2.891,174.031095
sh.603256,2026-07-06,238.23,241.74,214.2,219.33,18547752,4138182846.5,2.1084,637.396344
sh.603257,2026-07-06,83.0,84.0,80.01,80.17,3399124,276941305.94,13.6511,48.35181
sh.603258,2026-07-06,12.13,12.25,11.82,11.88,2722900,32667590.0,1.1282,-12.102726
sh.603259,2026-07-06,123.01,128.05,122.0,122.97,92169753,11519021401.32,3.7266,18.227028
sh.603260,2026-07-06,45.2,46.77,43.42,43.44,22172761,987382448.22,1.8755,-16.184147
sh.603261,2026-07-06,51.79,55.51,50.56,52.73,3685334,195225547.76,4.755,-18.980872
sh.603262,2026-07-06,26.76,26.76,24.21,25.0,3197965,79786631.89,7.9933,87.708915
sh.603266,2026-07-06,17.98,18.1,17.32,17.34,3369712,59598910.04,1.6943,31.261106
sh.603267,2026-07-06,70.2,71.7,64.75,65.51,13873597,931603918.82,6.0038,52.927289
sh.603268,2026-07-06,150.0,163.35,150.0,163.35,14057940,2267666872.0,6.027,45.386105
sh.603269,2026-07-06,15.5,17.53,15.5,17.53,42129399,722698383.31,9.7534,63.556337
sh.603270,2026-07-06,33.7,33.76,31.04,31.22,14576317,466143048.06,20.6123,45.498078
sh.603271,2026-07-06,46.01,46.66,45.26,45.6,3010683,138161013.27,3.1833,19.689805
sh.603273,2026-07-06,14.18,14.5,14.0,14.15,5395628,76629704.32,9.625,109.451917
sh.603275,2026-07-06,42.1,42.2,40.2,40.26,1388915,56738245.95,3.3439,33.044919
sh.603276,2026-07-06,16.19,16.46,15.99,16.15,2323300,37616314.0,3.0714,45.895756
sh.603277,2026-07-06,10.95,11.04,10.67,10.86,1630795,17674560.5,0.2675,20.295646
sh.603278,2026-07-06,12.22,12.24,10.9,10.9,37380100,422780154.0,10.9375,-86.717744
sh.603279,2026-07-06,12.52,12.71,12.43,12.7,7265800,91621012.0,1.2606,15.339997
sh.603280,2026-07-06,26.64,27.0,26.26,26.34,1054600,28008572.0,0.9728,30.014965
sh.603281,2026-07-06,25.55,26.24,24.36,24.8,8389178,210265953.61,1.6175,30.262498
sh.603282,2026-07-06,14.93,15.15,14.4,14.54,1662600,24343438.0,1.2424,29.416836
sh.603283,2026-07-06,68.88,69.88,64.8,67.99,29104945,1969179956.3,8.2561,47.206088
sh.603284,2026-07-06,39.46,40.0,38.35,39.52,1591110,62344979.7,8.613,16.537577
sh.603285,2026-07-06,46.6,49.23,45.7,48.8,6979876,333542026.24,11.2042,59.608152
sh.603286,2026-07-06,56.93,59.58,54.23,54.57,10396299,584830816.95,8.9442,-127.286991
sh.603288,2026-07-06,34.0,34.77,33.56,34.36,20099583,689194303.34,0.3615,27.619307
sh.603289,2026-07-06,8.52,8.57,8.14,8.22,5064600,42005737.0,1.7262,30.751376
sh.603290,2026-07-06,131.27,131.98,122.0,126.71,12447548,1582358981.52,5.1979,92.467307
