code,trade_date,open,high,low,close,volume,amount,turn,pe_ttm
sz.300822,2026-07-14,11.17,11.3,10.83,11.27,2560633,28312592.28,0.8861,148.423155
sz.300823,2026-07-14,13.82,14.23,13.53,14.19,2685860,37325099.0,3.1677,36.090858
sz.300824,2026-07-14,7.2,7.5,7.11,7.43,3854900,28216618.0,1.2179,21.471377
sz.300825,2026-07-14,10.88,11.11,10.57,11.06,19377552,210473884.48,3.9996,-22.094917
sz.300826,2026-07-14,12.06,12.4,11.81,12.33,8827470,106545530.09,4.0208,196.494592
sz.300827,2026-07-14,24.09,24.28,23.5,24.17,8649329,206860996.15,2.2348,28.459231
sz.300828,2026-07-14,16.07,16.25,15.5,16.2,3763650,59796024.0,4.4609,98.263648
sz.300829,2026-07-14,13.53,13.8,13.37,13.79,2292100,31167633.88,1.4623,29.623105
sz.300830,2026-07-14,7.33,7.4,7.06,7.38,9233724,66844178.44,2.7393,-42.199884
sz.300831,2026-07-14,16.05,16.32,15.08,15.55,8359800,130506538.0,4.5314,84.134102
sz.300832,2026-07-14,44.22,44.5,43.2,43.55,8652790,378661537.42,1.2667,21.060743
sz.300833,2026-07-14,34.92,35.69,34.61,35.61,1193853,42032291.96,1.4693,28.086142
sz.300834,2026-07-14,38.98,38.98,36.98,38.05,1798100,67787670.9,0.9344,139.616224
sz.300835,2026-07-14,166.41,175.88,162.88,175.84,4657803,790234557.98,5.5732,125.108892
sz.300836,2026-07-14,61.42,62.56,58.52,62.0,1847800,112063010.0,2.9121,58.935514
sz.300837,2026-07-14,21.58,22.19,21.1,22.19,1582685,34286428.25,2.0937,30.805785
sz.300838,2026-07-14,12.35,12.49,12.07,12.45,2875899,35428310.87,2.8266,-52.620349
sz.300839,2026-07-14,11.44,12.06,11.38,11.95,11442267,134200940.79,4.0406,96.369823
sz.300840,2026-07-14,18.3,18.61,17.65,18.34,9500600,172719790.0,5.365,128.734394
sz.300841,2026-07-14,46.0,46.88,45.3,46.59,2266644,104593382.26,1.9061,26.72325
sz.300842,2026-07-14,70.74,71.65,67.0,69.84,5422966,377319540.88,4.1999,-34.211418
sz.300843,2026-07-14,131.38,135.85,126.62,133.11,6780993,894035871.13,4.2249,184.967127
sz.300844,2026-07-14,21.84,21.84,20.4,21.59,1366325,28921561.6,1.5207,-33.516602
sz.300845,2026-07-14,11.04,11.52,10.76,11.5,7960549,88405526.06,5.5365,71.380091
sz.300846,2026-07-14,20.46,20.69,18.77,19.97,29774108,581424411.55,7.1541,-66.330262
sz.300847,2026-07-14,12.81,13.1,12.7,13.07,2116250,27341862.0,0.7149,33.919354
sz.300848,2026-07-14,12.05,12.51,12.02,12.48,4877555,59982265.55,1.927,58.685195
sz.300849,2026-07-14,21.53,22.1,20.96,21.66,2405900,51397570.0,2.1818,-58.05193
sz.300850,2026-07-14,23.22,23.49,22.61,23.08,12672141,290198529.88,4.213,11.987295
sz.300851,2026-07-14,21.65,22.24,21.4,22.18,1349247,29472532.11,2.7346,23.628073
sz.300852,2026-07-14,49.02,51.9,48.26,51.18,7583228,379698220.77,4.8938,63.735683
sz.300853,2026-07-14,24.96,26.64,24.61,25.7,6922820,177626751.0,7.0415,-20.279267
sz.300854,2026-07-14,16.05,16.82,15.45,15.98,8243360,132050669.29,7.234,-30.759735
sz.300855,2026-07-14,29.91,30.33,29.03,30.01,5968945,176682030.7,2.0375,56.750998
sz.300856,2026-07-14,10.09,10.84,10.06,10.77,5917591,61948079.54,1.2872,50.823249
sz.300857,2026-07-14,261.62,269.98,246.0,269.83,19543508,5093127188.09,4.0142,75.647418
sz.300858,2026-07-14,14.17,14.6,14.0,14.38,4173251,59833716.28,2.132,42.506327
sz.300859,2026-07-14,25.13,25.32,24.69,25.23,1903800,47628352.0,1.2283,50.39674
sz.300860,2026-07-14,24.33,25.05,24.07,24.57,1746535,42937432.11,1.5962,-444.110067
sz.300861,2026-07-14,19.81,20.18,18.57,19.34,31493224,608144104.27,7.4652,31.560124
sz.300862,2026-07-14,17.09,17.38,16.46,16.89,4174474,70042561.22,2.756,-32.78805
sz.300863,2026-07-14,49.58,50.14,47.58,49.55,6740835,330843031.35,2.6843,77.622844
sz.300864,2026-07-14,19.37,19.47,18.84,19.43,1437992,27595841.87,0.9106,20.121239
sz.300865,2026-07-14,21.43,21.78,20.76,21.72,1686529,35883470.02,2.934,169.671653
sz.300866,2026-07-14,107.71,114.36,107.0,111.32,5403128,601709635.51,1.7566,25.739926
sz.300867,2026-07-14,16.1,16.44,15.9,16.41,3442575,55834797.01,1.7965,15.026059
sz.300868,2026-07-14,113.89,124.48,112.51,121.52,5625431,669174415.29,6.9653,-256.68031
sz.300869,2026-07-14,10.35,10.79,10.3,10.76,4787100,50896928.0,1.8151,-88.050681
sz.300870,2026-07-14,251.99,265.53,241.64,264.0,4668882,1190829626.28,3.059,221.55041
sz.300871,2026-07-14,22.4,24.35,22.03,24.25,11633911,272421930.97,5.7655,17.089395
sz.300872,2026-07-14,15.68,15.68,14.52,15.32,13920256,209244452.66,3.2983,-47.877241
sz.300873,2026-07-14,27.31,28.0,25.6,26.34,22845073,602108833.51,9.7659,40.771351
sz.300875,2026-07-14,28.27,28.49,27.37,28.42,2791869,78036714.8,3.1801,-24.70257
sz.300876,2026-07-14,14.23,14.68,13.9,14.44,2936880,41740146.0,2.5898,-36.954174
sz.300877,2026-07-14,27.26,28.22,26.31,28.0,2106482,57870246.36,1.7554,39.004506
sz.300878,2026-07-14,34.68,34.83,32.74,33.79,6154433,207779248.01,4.2702,-22.677193
sz.300879,2026-07-14,14.8,14.98,14.57,14.97,3142500,46487284.0,1.5632,-14.016929
sz.300880,2026-07-14,20.46,20.7,19.93,20.39,4166422,84500609.89,2.1351,52.409003
sz.300881,2026-07-14,35.4,35.95,34.08,35.91,1727800,60675689.0,3.0098,16.287769
sz.300882,2026-07-14,14.19,14.44,13.93,14.25,3096372,43777656.1,1.1626,37.774608
sz.300883,2026-07-14,5.89,5.91,5.62,5.75,9169700,52579632.0,2.773,-153.052545
sz.300884,2026-07-14,10.91,11.18,10.69,11.07,6004128,65648540.16,3.1368,224.979002
sz.300885,2026-07-14,21.2,21.46,20.55,21.32,5007357,105171916.17,2.9981,85.758831
sz.300886,2026-07-14,20.73,20.98,20.07,20.78,2319050,47790130.0,4.9081,67.441298
sz.300887,2026-07-14,6.69,6.75,6.49,6.75,9610553,63582740.16,2.6534,-18.014264
sz.300888,2026-07-14,27.56,28.15,27.3,28.06,4023962,112184882.49,0.6934,21.219771
sz.300889,2026-07-14,22.0,22.1,21.21,21.62,2085820,44795812.0,1.4251,-59.739749
sz.300890,2026-07-14,25.84,26.36,25.37,26.34,5048766,130659716.84,4.6192,36.729013
sz.300891,2026-07-14,6.04,6.25,5.92,6.24,6448929,39435854.39,1.9339,-31.01864
sz.300892,2026-07-14,18.6,19.3,18.32,19.19,1837305,34706587.05,2.8458,-728.268206
sz.300893,2026-07-14,15.48,15.6,15.02,15.53,2979816,45690131.68,1.1878,19.956939
sz.300894,2026-07-14,10.7,11.2,10.5,10.83,10222691,110527399.89,3.4762,-14.907756
sz.300895,2026-07-14,50.86,51.56,46.51,48.88,6896688,332915436.62,4.9914,-95.851328
sz.300896,2026-07-14,86.9,87.56,85.66,86.46,2965748,256347045.03,1.4506,22.838405
sz.300897,2026-07-14,13.38,13.6,13.11,13.55,1649460,22063107.0,1.3492,176.007721
sz.300898,2026-07-14,18.79,19.14,18.59,19.05,2370599,44871066.08,2.066,21.225551
sz.300899,2026-07-14,26.71,27.34,26.38,27.33,684300,18428012.0,1.6716,-666.531696
sz.300900,2026-07-14,34.13,34.15,30.0,31.43,31602427,985052882.99,12.307,-74.835891
sz.300901,2026-07-14,13.95,14.38,13.65,14.19,2271800,31980394.0,0.9466,469.265809
sz.300902,2026-07-14,14.72,15.04,13.91,14.35,3850686,55280309.51,3.0856,-256.174731
sz.300903,2026-07-14,80.8,85.21,77.2,84.88,23280411,1915985328.63,7.04,-139.4205
sz.300904,2026-07-14,32.9,37.45,32.9,37.4,1157900,42639793.0,5.3069,-26.76837
sz.300905,2026-07-14,42.7,43.75,41.59,43.32,4918452,209986639.78,3.5221,48.591385
sz.300906,2026-07-14,22.9,24.11,22.45,23.92,1472500,34300548.0,2.0398,32.525832
sz.300907,2026-07-14,48.84,50.1,47.38,48.5,3117287,151689499.44,3.2472,109.118205
sz.300908,2026-07-14,22.85,23.35,22.75,23.21,1075427,24860915.0,0.8715,17.193393
sz.300909,2026-07-14,50.0,50.58,47.31,50.58,5709775,279371301.63,4.4214,438.161581
sz.300910,2026-07-14,27.19,27.45,26.85,27.05,3829180,103611464.2,1.4273,15.206317
sz.300911,2026-07-14,21.0,21.36,19.69,20.4,7162946,144995515.56,4.1805,-22.716817
sz.300912,2026-07-14,23.0,27.68,22.22,27.68,8882859,223879930.48,10.332,-34.810561
sz.300913,2026-07-14,36.8,37.78,35.5,37.39,8199117,300660480.05,2.8683,51.821944
sz.300915,2026-07-14,19.65,20.1,19.56,20.02,734750,14628823.9,1.277,-359.455367
sz.300916,2026-07-14,20.84,20.84,19.84,20.67,2900099,58981752.56,3.1045,40.648058
sz.300917,2026-07-14,22.55,22.9,22.14,22.9,4080278,92078282.12,2.4144,31.132116
sz.300918,2026-07-14,10.9,11.13,10.16,10.42,16016414,167413924.07,3.1645,43.38189
sz.300919,2026-07-14,38.08,38.61,37.2,38.27,13598443,515781975.94,1.4866,22.023043
sz.300920,2026-07-14,33.08,36.0,32.58,35.35,3908894,133346901.8,4.5269,182.592345
sz.300921,2026-07-14,15.02,15.1,14.31,15.07,9195692,135302168.52,5.6804,130.23825
sz.300922,2026-07-14,16.07,16.08,15.26,15.74,6266926,98109585.56,4.9654,75.928619
sz.300923,2026-07-14,20.53,20.78,19.96,20.74,1039100,21187255.0,1.3614,51.405769
sz.300925,2026-07-14,13.9,14.07,13.4,13.77,6967492,95264335.38,1.9934,59.40552
sz.300926,2026-07-14,16.33,16.75,16.19,16.72,4046515,66383467.06,1.3579,8.810927
sz.300927,2026-07-14,19.88,20.64,19.79,20.6,2908805,59076236.13,2.0652,94.175019
sz.300928,2026-07-14,25.31,25.57,24.5,25.54,1620100,40583591.0,3.0232,-17.411364
sz.300929,2026-07-14,13.5,14.58,13.2,14.56,12242438,170950479.12,9.7658,-43.351522
sz.300930,2026-07-14,23.82,24.62,23.26,24.62,1736622,41471622.16,3.6851,40.405045
sz.300931,2026-07-14,14.99,15.28,14.65,15.06,3970788,59373210.84,2.0311,-56.182229
sz.300932,2026-07-14,9.3,9.57,8.97,9.36,16213599,150891757.07,5.0796,54.271034
sz.300933,2026-07-14,6.12,6.19,5.86,6.12,18894101,113393062.03,3.4536,-282.355153
sz.300935,2026-07-14,23.37,23.99,22.72,23.86,3022895,70473418.6,5.0165,-22.001625
sz.300936,2026-07-14,87.92,92.0,82.74,87.12,3605906,315216245.1,7.604,7472.744583
sz.300937,2026-07-14,19.3,23.21,19.03,23.21,10927533,240011789.12,16.8468,-112.395847
sz.300938,2026-07-14,43.23,45.15,40.68,44.81,17779490,761798453.53,6.0096,74.862835
sz.300939,2026-07-14,57.5,62.0,54.02,61.96,6470089,377711878.43,5.3917,99.556853
sz.300940,2026-07-14,13.11,13.17,12.57,13.02,5604582,72248677.18,3.5589,44.566809
sz.300941,2026-07-14,13.08,13.12,12.74,13.11,2815950,36485740.0,2.275,89.599801
sz.300942,2026-07-14,6.0,6.3,5.95,6.25,9851813,60724327.02,2.4321,370.686958
sz.300943,2026-07-14,35.51,35.92,32.14,33.93,9811594,332449395.3,7.3536,121.4622
sz.300945,2026-07-14,10.16,10.54,10.07,10.53,6781066,69947692.48,2.8408,21.443882
sz.300946,2026-07-14,37.03,38.17,36.05,37.89,1513320,56199686.0,1.9964,189.49151
sz.300947,2026-07-14,12.23,12.61,12.01,12.58,2000480,24742522.07,1.3241,-30.768443
sz.300948,2026-07-14,23.0,23.05,21.83,23.05,3957613,89164346.25,2.5511,-80.086378
sz.300949,2026-07-14,19.68,20.19,19.15,20.15,1157940,22845363.65,2.3281,-14.380463
sz.300950,2026-07-14,15.53,15.94,15.1,15.81,2429180,37900691.9,2.4775,32.916274
sz.300951,2026-07-14,41.85,42.31,39.68,41.01,2102291,86055659.82,1.3886,96.572889
sz.300952,2026-07-14,17.08,17.37,16.47,16.95,5401500,91144798.59,3.6355,50.373604
sz.300953,2026-07-14,113.63,115.23,109.0,114.22,7393288,834170507.41,4.2235,38.534785
sz.300955,2026-07-14,34.4,36.06,33.9,36.02,2267935,79935114.72,2.2499,-169.479266
sz.300956,2026-07-14,9.92,10.3,9.71,10.25,6787610,67971655.73,3.2252,515.157168
sz.300957,2026-07-14,30.89,31.39,30.66,31.0,4990404,154713605.57,1.1845,24.168076
sz.300958,2026-07-14,11.05,11.08,10.6,11.08,4021584,43757685.32,4.4169,-17.782142
sz.300959,2026-07-14,113.08,114.49,108.0,114.23,1762075,196237469.0,3.3674,-392.462446
sz.300960,2026-07-14,14.62,15.27,14.41,15.17,1730640,25612571.8,1.3223,50.368752
sz.300961,2026-07-14,11.94,12.01,11.03,11.75,9895809,113444354.31,6.5135,-9.702939
sz.300962,2026-07-14,12.77,13.23,12.56,13.22,3484800,45242635.0,1.32,29.985615
sz.300963,2026-07-14,11.17,11.3,10.9,11.28,7489976,83220399.81,2.2266,85.767276
sz.300964,2026-07-14,62.47,65.4,60.51,64.3,5894488,370389406.57,7.5172,206.038837
sz.300965,2026-07-14,39.06,39.29,37.54,39.06,1015347,38936930.17,1.877,85.070399
sz.300966,2026-07-14,27.65,29.18,27.2,28.67,5334400,150729909.12,6.9579,-46.392276
sz.300967,2026-07-14,15.25,15.35,14.71,15.14,4129400,62238974.0,3.3089,-76.697222
sz.300968,2026-07-14,8.33,8.52,8.13,8.52,6628800,55213115.0,1.6036,-65.058427
sz.300969,2026-07-14,92.0,96.81,91.84,94.7,2799682,264113158.2,3.5767,94.188463
sz.300970,2026-07-14,17.25,17.47,16.85,17.3,5282962,90988406.46,4.3133,12.557677
sz.300971,2026-07-14,18.0,18.45,17.61,18.37,3374200,61102998.04,3.6576,22.988925
sz.300972,2026-07-14,191.82,196.53,186.31,195.64,1814977,347956609.07,1.0011,21.94135
sz.300973,2026-07-14,23.8,23.95,23.23,23.54,3177300,74960016.0,2.6798,14.218958
sz.300975,2026-07-14,32.16,33.86,30.86,33.37,49309448,1599639143.05,10.0208,43.846954
sz.300976,2026-07-14,63.01,64.5,60.61,64.02,4154859,260581661.21,3.4519,40.34851
sz.300977,2026-07-14,14.49,14.7,14.0,14.7,1608987,23162331.01,1.6972,101.319092
sz.300978,2026-07-14,7.92,8.16,7.85,8.15,3617400,28992389.0,1.26,27.619461
sz.300979,2026-07-14,30.27,30.68,30.0,30.38,1690900,51314977.0,0.1449,12.533081
sz.300980,2026-07-14,27.23,27.87,26.34,27.2,5623711,152522115.64,5.7186,62.763209
sz.300981,2026-07-14,9.9,10.32,9.89,10.29,4993492,50784395.35,1.2706,-34.92031
sz.300982,2026-07-14,14.68,14.75,14.24,14.71,2253940,32763026.4,1.1624,-39.566631
sz.300983,2026-07-14,35.0,35.29,33.19,34.18,1397244,47810151.05,0.9144,-68.585289
sz.300984,2026-07-14,41.52,41.99,40.12,41.18,3533696,144924262.72,2.8491,156.817879
sz.300985,2026-07-14,43.55,44.08,41.9,43.58,5139965,220347665.02,2.7558,-150.764562
sz.300986,2026-07-14,11.16,11.25,10.44,10.97,21260105,228631915.19,3.6954,35.585443
sz.300987,2026-07-14,12.12,12.29,11.91,12.27,3409250,41444094.0,1.9665,105.415596
sz.300988,2026-07-14,14.08,14.08,13.5,13.94,4275720,58931912.19,2.6377,29.435135
sz.300989,2026-07-14,11.82,11.97,11.55,11.97,2032600,23993135.0,1.2474,-182.285261
sz.300990,2026-07-14,107.09,125.99,107.0,120.41,15413161,1818860750.25,19.8205,82.211295
sz.300991,2026-07-14,28.7,29.2,27.45,29.1,3471821,98294433.41,3.7679,-263.654997
sz.300992,2026-07-14,22.95,24.0,22.18,23.7,2436673,56214236.15,3.1244,-184.001611
sz.300993,2026-07-14,9.15,9.38,9.06,9.34,2271600,21022870.0,0.9392,19.65044
sz.300994,2026-07-14,10.19,10.5,10.13,10.44,1890300,19604634.0,1.6203,19.584779
sz.300995,2026-07-14,25.08,25.58,24.54,25.5,1236100,31065322.0,2.0354,104.670123
sz.300996,2026-07-14,11.31,11.64,10.84,11.36,13481029,152195619.71,4.0466,47.926568
sz.300997,2026-07-14,14.18,14.28,13.69,14.28,7084300,99241995.99,1.7954,131.927744
sz.300998,2026-07-14,27.15,27.71,25.99,26.66,4279838,115392720.25,3.9746,155.838242
sz.300999,2026-07-14,24.26,24.77,24.23,24.7,10800283,265706670.76,1.9903,36.656341
sz.301000,2026-07-14,25.82,26.38,25.65,26.28,3502800,91322966.68,1.5255,45.822924
sz.301001,2026-07-14,21.78,21.96,20.96,21.93,1101420,23679130.6,2.1897,-146.441003
sz.301002,2026-07-14,34.31,35.14,32.33,33.75,5705440,191338153.82,6.7135,400.552674
sz.301003,2026-07-14,49.0,50.88,47.5,50.88,1941777,94997013.45,2.5842,56.342316
sz.301004,2026-07-14,30.64,31.34,30.39,31.1,450180,13949914.4,0.3308,13.07727
sz.301005,2026-07-14,93.0,94.78,80.6,85.51,16953370,1449971998.29,9.207,1107.740421
sz.301006,2026-07-14,12.22,12.7,12.05,12.67,1540700,19067084.0,1.8381,20.150112
sz.301007,2026-07-14,28.58,29.6,28.12,28.86,3590603,103132501.26,2.3728,89.087634
sz.301008,2026-07-14,29.0,30.6,28.6,30.13,7195089,213473646.27,6.2219,176.586327
sz.301009,2026-07-14,8.13,8.47,8.07,8.43,3391976,28157477.52,2.2458,118.0793
sz.301010,2026-07-14,15.16,15.71,15.02,15.64,1614200,24844293.0,1.4946,225.766491
sz.301011,2026-07-14,13.77,14.18,13.58,14.09,2205370,30652511.5,1.5036,46.172743
sz.301012,2026-07-14,22.01,22.56,21.42,22.54,7380620,162403749.4,3.7473,99.221566
sz.301013,2026-07-14,52.38,55.25,49.89,55.08,23032569,1216354665.42,12.171,-80.522532
sz.301015,2026-07-14,22.98,23.47,22.31,23.1,13039730,300293718.81,2.4811,23.640133
sz.301016,2026-07-14,12.48,12.94,12.19,12.58,3442800,42974828.6,1.1743,55.157231
sz.301017,2026-07-14,12.58,13.5,12.52,13.12,9320393,121691598.03,3.6028,53.771315
sz.301018,2026-07-14,109.96,115.89,104.6,113.88,16786527,1852592607.36,5.9353,223.218924
sz.301019,2026-07-14,16.2,17.1,16.2,16.9,6588402,109440899.44,4.5391,29.323439
sz.301020,2026-07-14,19.48,19.48,18.7,18.97,2887500,54746325.0,1.9723,30.288452
sz.301021,2026-07-14,88.0,90.99,85.09,89.4,5994406,527818510.21,3.9256,204.811161
sz.301022,2026-07-14,21.29,21.85,20.94,21.85,1240083,26512051.94,1.8457,64.987865
sz.301023,2026-07-14,27.45,29.75,27.17,29.2,2983084,84905559.6,5.7628,40.324704
sz.301024,2026-07-14,30.4,33.6,30.01,33.28,1309115,41393718.53,2.1266,-22.575802
sz.301025,2026-07-14,7.84,7.87,7.61,7.86,4737597,36806891.51,1.7094,282.521657
sz.301026,2026-07-14,16.52,17.15,16.28,17.14,4943287,82573403.46,3.0889,17.781592
sz.301027,2026-07-14,18.51,20.2,18.51,20.05,6034100,117162860.99,4.979,-86.162856
sz.301028,2026-07-14,13.33,13.96,13.32,13.8,11143988,152162536.89,4.4469,22.740066
sz.301029,2026-07-14,27.76,28.18,26.14,27.17,15222964,411326540.13,3.2959,33.180704
sz.301031,2026-07-14,101.63,101.83,95.84,99.68,3972936,392218315.07,3.4578,31.795593
sz.301032,2026-07-14,9.35,9.63,9.28,9.59,3383000,31973330.0,2.1161,20.598285
sz.301033,2026-07-14,52.72,54.5,51.8,53.37,1209380,64236979.6,2.1461,32.625719
sz.301035,2026-07-14,46.7,48.77,45.53,48.45,1965233,93970170.49,0.54,18.529588
sz.301036,2026-07-14,19.96,20.17,19.63,20.13,1526163,30401497.12,2.1668,90.187177
sz.301037,2026-07-14,11.23,11.67,10.91,11.6,2598919,29494070.11,3.8221,-22.690966
sz.301038,2026-07-14,16.01,16.09,14.93,15.55,6866735,105384042.14,3.0781,72.721445
sz.301039,2026-07-14,6.83,6.97,6.8,6.84,11864411,81697829.19,0.8169,14.5365
sz.301040,2026-07-14,24.41,26.54,24.35,26.49,4734135,121162403.85,5.0169,-31.743001
sz.301041,2026-07-14,24.9,26.25,24.3,26.17,6129225,154948869.28,7.7613,124.57806
sz.301042,2026-07-14,66.0,66.06,62.39,65.4,2460440,157464939.2,2.6671,202.39074
sz.301043,2026-07-14,46.29,47.65,42.5,43.89,1237500,54470619.0,2.1807,42.582345
sz.301045,2026-07-14,78.75,84.44,75.94,84.24,6307088,505657977.85,9.0468,253.699293
sz.301046,2026-07-14,23.56,24.2,21.49,22.17,5955545,133176159.45,4.5743,-1043.713444
sz.301047,2026-07-14,70.33,72.8,69.38,72.5,2546342,182596787.1,2.1294,56.081533
sz.301048,2026-07-14,8.56,8.71,8.4,8.71,3831312,32934805.96,0.7184,21.696458
sz.301049,2026-07-14,17.76,18.28,17.26,18.16,1659300,29562504.0,3.8745,-13.171078
sz.301050,2026-07-14,31.94,32.19,30.08,30.87,6455684,199460755.03,3.0614,186.511592
sz.301051,2026-07-14,16.8,17.6,16.21,16.9,12148201,204037801.18,5.3792,-19.180785
sz.301052,2026-07-14,21.8,21.8,20.95,21.64,3113669,66583716.64,3.8826,-256.77376
sz.301053,2026-07-14,39.52,41.8,39.2,39.96,3612807,144955152.31,2.9499,250.368726
sz.301055,2026-07-14,31.48,32.47,30.6,32.19,4787497,151433949.45,3.1359,70.490166
sz.301056,2026-07-14,10.37,10.37,9.97,10.26,2653400,26959760.0,1.5076,39.932362
sz.301057,2026-07-14,20.51,20.94,19.85,20.88,2349100,48140799.0,2.8995,62.449503
sz.301058,2026-07-14,7.82,8.02,7.78,7.97,3686500,29187355.0,0.7196,17.793051
sz.301059,2026-07-14,11.5,11.71,11.35,11.68,2617371,30188501.16,1.2672,32.276564
sz.301060,2026-07-14,8.87,9.25,8.78,9.15,13358936,120933191.12,3.7091,257.216466
sz.301061,2026-07-14,33.41,33.41,32.41,32.6,2153105,70381519.31,1.1396,11.172949
sz.301062,2026-07-14,5.53,5.65,5.36,5.65,7732399,42779812.43,2.8092,-19.517023
sz.301063,2026-07-14,15.96,16.46,15.74,16.4,1666276,26880486.88,1.7241,45.989038
sz.301065,2026-07-14,17.56,18.42,17.37,18.27,1528250,27411902.5,1.7711,26.113284
sz.301066,2026-07-14,11.2,11.33,11.03,11.32,2883800,32292878.0,1.2371,72.164092
sz.301067,2026-07-14,27.76,28.52,26.3,28.44,3830258,105341378.86,6.0008,-41.418065
sz.301068,2026-07-14,27.4,28.91,26.4,28.68,2776600,77068704.52,2.7677,-152.884355
sz.301069,2026-07-14,16.8,17.08,16.3,16.98,6499701,108677580.67,1.523,55.357346
sz.301070,2026-07-14,75.25,77.0,70.72,75.89,5086254,373173176.39,5.997,-3053.232359
sz.301071,2026-07-14,71.24,76.3,71.24,75.29,14308075,1053269357.35,7.6494,146.556161
sz.301072,2026-07-14,38.0,41.87,38.0,41.03,3442363,139307161.91,5.1271,-79.250512
sz.301073,2026-07-14,16.49,16.59,16.08,16.46,3328600,54422410.5,1.8722,118.772697
sz.301075,2026-07-14,58.58,59.51,55.0,58.34,1713301,97221903.4,2.1416,-46.421525
sz.301076,2026-07-14,22.4,22.64,21.58,22.29,3805860,84258623.76,2.4949,76.866951
sz.301077,2026-07-14,20.9,21.35,20.65,21.17,1803390,37878550.8,1.8903,28.129268
sz.301078,2026-07-14,6.57,6.75,6.5,6.63,19449900,128519781.77,1.5396,26.596116
sz.301079,2026-07-14,29.55,29.55,27.56,28.6,5280011,149129018.8,6.8631,384.485635
sz.301080,2026-07-14,50.22,54.47,49.36,53.31,10053042,526587399.07,7.9259,52.19956
sz.301081,2026-07-14,12.27,12.58,11.98,12.51,4143782,50798085.41,1.8459,361.519037
sz.301082,2026-07-14,8.15,8.36,8.03,8.32,4224670,34733197.5,1.5492,66.567183
sz.301083,2026-07-14,12.57,12.9,12.52,12.88,2360788,29997419.28,2.7576,74.862119
sz.301085,2026-07-14,59.48,59.48,54.71,57.47,2727515,154945733.99,4.6298,-36.726545
sz.301086,2026-07-14,145.5,151.49,139.8,151.05,4452924,649789924.39,6.7929,156.343148
sz.301087,2026-07-14,47.11,49.78,47.01,49.69,2961440,144555421.85,1.5266,30.271074
sz.301088,2026-07-14,11.62,11.9,11.58,11.83,1000700,11795806.0,0.5323,37.737191
sz.301089,2026-07-14,22.74,23.47,22.45,23.32,4031391,93342406.64,4.456,-38.522044
sz.301090,2026-07-14,6.15,6.4,6.15,6.4,7070334,44621848.55,0.4807,-205.897099
sz.301091,2026-07-14,15.01,15.16,14.66,14.93,5501815,81700766.6,1.0434,218.949096
sz.301092,2026-07-14,55.53,60.3,55.53,58.57,11298631,655802103.28,18.5408,84.080681
sz.301093,2026-07-14,97.9,100.88,96.0,100.07,3569677,352103672.99,2.2802,386.938213
sz.301095,2026-07-14,99.09,101.9,91.02,95.7,12232195,1171101111.65,7.0698,209.048961
sz.301096,2026-07-14,48.95,50.68,47.6,50.55,2751300,136055211.34,3.3112,-107.452389
sz.301097,2026-07-14,34.33,36.2,34.03,36.15,1280588,45142938.46,3.2695,-249.977325
sz.301098,2026-07-14,7.94,8.1,7.3,7.68,16397021,125116154.24,8.4965,-6.519185
sz.301099,2026-07-14,63.83,70.88,63.83,70.1,15099705,1012915368.48,13.1331,71.47416
sz.301100,2026-07-14,13.89,16.86,13.86,16.86,6661000,104802140.4,7.5073,-88.648463
sz.301101,2026-07-14,28.36,28.75,28.14,28.53,2251771,64100133.69,1.1601,28.472507
sz.301102,2026-07-14,8.63,8.85,8.57,8.79,1078630,9436824.15,0.2657,-1191.370435
sz.301103,2026-07-14,15.79,15.98,15.33,15.98,2280657,35828021.52,1.875,91.849808
sz.301105,2026-07-14,41.84,43.44,40.83,42.86,526762,22338092.76,2.6587,-81.504096
sz.301106,2026-07-14,16.54,16.9,16.05,16.9,2734780,45252309.96,1.913,32.540006
