code,trade_date,open,high,low,close,volume,amount,turn,pe_ttm
sh.603648,2026-07-13,9.44,9.65,9.38,9.38,4216300,40151343.0,1.1634,27.246044
sh.603650,2026-07-13,81.54,83.99,79.29,79.62,25829903,2104946383.92,4.2036,83.893155
sh.603655,2026-07-13,29.76,29.98,27.16,27.2,1564500,43815985.0,1.4759,66.783358
sh.603656,2026-07-13,17.02,17.32,16.56,17.01,3079752,52059423.76,1.6834,95.310191
sh.603657,2026-07-13,23.0,23.1,21.27,21.45,2450000,53549133.0,1.8123,-59.44887
sh.603658,2026-07-13,30.88,31.34,30.65,31.2,2763000,85923482.0,0.4835,17.232491
sh.603659,2026-07-13,24.3,24.34,23.06,23.21,38116703,899022259.38,1.7777,19.323613
sh.603660,2026-07-13,10.32,10.54,9.45,9.45,23759727,233303214.77,4.1575,-9.158878
sh.603661,2026-07-13,37.34,37.75,34.29,34.52,6554944,232107654.8,4.7135,28.080314
sh.603662,2026-07-13,63.5,63.51,58.41,58.65,12300889,743895662.02,4.3802,53.822857
sh.603663,2026-07-13,74.09,75.0,70.07,70.99,14324576,1039206728.81,3.3809,213.567105
sh.603665,2026-07-13,26.68,26.68,25.14,25.25,2397640,61244477.12,1.497,-218.057941
sh.603666,2026-07-13,28.66,28.7,26.3,26.62,8688945,234811820.57,4.2276,-54.802273
sh.603667,2026-07-13,59.9,61.2,58.66,58.96,18623276,1110012456.56,5.0855,267.84377
sh.603668,2026-07-13,11.8,11.9,11.3,11.48,8054210,92791876.8,1.5924,-30.556638
sh.603669,2026-07-13,6.3,6.8,6.15,6.8,66355357,440130680.11,9.3152,-28.217346
sh.603676,2026-07-13,8.81,8.95,8.75,8.85,2376814,21042306.88,0.5462,17.775829
sh.603677,2026-07-13,12.86,13.82,12.62,13.82,4545059,60387649.12,2.3598,64.273415
sh.603678,2026-07-13,57.97,60.38,53.51,53.51,28584270,1583064220.07,6.0106,100.676964
sh.603679,2026-07-13,19.0,20.18,18.57,19.02,9722020,189293908.93,5.4715,-24.566871
sh.603680,2026-07-13,9.85,9.85,9.43,9.45,5119021,49036904.0,0.6532,11.918599
sh.603681,2026-07-13,19.31,19.86,18.6,18.7,8127802,156257829.97,3.4188,32.280836
sh.603682,2026-07-13,8.65,9.3,8.6,8.78,26540100,238391051.0,5.617,-25.35139
sh.603683,2026-07-13,30.48,30.48,28.16,28.5,8785671,255580492.65,3.0483,86.366055
sh.603685,2026-07-13,29.58,29.73,27.01,27.15,4502106,125498646.42,2.2347,186.213168
sh.603686,2026-07-13,13.03,13.03,12.13,12.15,13800917,171263115.35,3.3221,32.155177
sh.603687,2026-07-13,14.87,15.27,14.2,14.42,32870200,479266388.0,5.9761,114.305719
sh.603688,2026-07-13,65.1,66.46,60.6,61.0,18557176,1173142730.06,3.4259,240.562691
sh.603689,2026-07-13,7.21,7.34,7.19,7.28,3964720,28908762.6,0.7574,11.317535
sh.603690,2026-07-13,29.99,33.95,29.99,31.0,57379646,1826302446.91,14.983,-14.269473
sh.603693,2026-07-13,11.36,11.52,11.08,11.11,9138003,102583132.83,1.025,21.851171
sh.603696,2026-07-13,11.6,11.69,11.12,11.17,4716400,53128300.32,2.0053,79.294171
sh.603697,2026-07-13,10.57,10.57,10.0,10.2,6198380,63320275.13,1.4493,21.702757
sh.603698,2026-07-13,43.0,43.0,39.68,39.68,22237900,893012370.25,4.1489,95.113023
sh.603699,2026-07-13,46.61,46.82,44.25,44.48,6165900,277588398.0,0.8133,20.485135
sh.603700,2026-07-13,11.5,11.58,11.12,11.29,3939030,44659528.9,1.9699,29.738451
sh.603701,2026-07-13,21.51,21.65,19.7,19.8,4998728,102237153.76,1.9126,341.119186
sh.603703,2026-07-13,10.19,10.24,9.29,9.32,13084310,125287259.5,3.153,-164.422387
sh.603706,2026-07-13,18.5,18.95,18.5,18.64,1006500,18861472.0,0.5315,14.860876
sh.603707,2026-07-13,7.49,7.67,7.45,7.63,15847020,120057468.4,0.9808,21.042503
sh.603708,2026-07-13,9.01,9.02,8.87,8.94,2678000,23941671.0,0.4195,27.101871
sh.603709,2026-07-13,13.7,13.77,13.06,13.11,2057601,27434734.16,1.6446,-57.689822
sh.603711,2026-07-13,11.28,11.46,11.2,11.35,3683200,41658716.0,0.8921,22.59397
sh.603712,2026-07-13,12.86,12.87,11.73,11.8,26266075,316747838.76,3.4023,-18.099637
sh.603713,2026-07-13,73.67,77.5,70.83,71.8,5493788,403320858.28,3.4741,17.776241
sh.603716,2026-07-13,14.2,14.48,13.68,13.73,10218326,142346904.63,4.5256,-14.728598
sh.603717,2026-07-13,6.45,6.54,6.09,6.15,17083600,106676499.0,5.8879,-13.601562
sh.603719,2026-07-13,8.9,9.08,8.84,8.95,6407100,57296027.0,1.6099,-55.828259
sh.603721,2026-07-13,16.31,16.6,15.47,15.47,2892600,45639381.0,2.2251,73.910829
sh.603722,2026-07-13,36.35,37.17,33.71,33.71,6173650,216299454.98,6.451,-75.951629
sh.603725,2026-07-13,13.31,13.46,12.28,12.28,19013236,238850616.32,6.2368,32.337851
sh.603726,2026-07-13,32.55,32.98,29.44,29.55,10938000,339951359.0,5.9248,24.116977
sh.603727,2026-07-13,16.43,16.6,15.61,15.72,3719900,59387690.0,1.3204,-489.910653
sh.603728,2026-07-13,59.82,60.0,55.4,55.89,10487041,602743645.48,2.5036,345.525101
sh.603730,2026-07-13,10.8,10.82,10.01,10.37,38159955,394018120.92,1.776,34.968043
sh.603733,2026-07-13,21.1,21.5,20.8,21.15,11394514,240936993.65,1.5728,14.916277
sh.603737,2026-07-13,22.95,23.15,21.89,22.01,12556275,279274202.87,1.4182,25.098275
sh.603738,2026-07-13,46.57,46.93,41.91,41.91,32661869,1424277906.49,8.4641,242.904197
sh.603739,2026-07-13,11.7,11.99,11.62,11.68,2685740,31503148.2,1.0614,37.840654
sh.603755,2026-07-13,23.17,23.34,22.55,22.57,1034500,23688953.0,1.049,26.263855
sh.603757,2026-07-13,75.0,81.99,73.74,74.45,15540784,1206364512.27,8.3307,118.747032
sh.603758,2026-07-13,9.6,9.61,9.11,9.14,3675100,33973016.0,0.8375,28.634246
sh.603759,2026-07-13,7.13,7.13,6.77,6.82,4889964,33652288.64,1.059,24.08549
sh.603766,2026-07-13,11.85,12.33,11.68,12.1,22444333,270342864.24,1.093,15.412351
sh.603767,2026-07-13,14.5,14.58,13.78,13.81,5909600,83140800.0,1.9148,-737.573863
sh.603768,2026-07-13,9.77,9.95,9.44,9.53,2850000,27458532.0,1.1977,-11.098178
sh.603773,2026-07-13,116.02,119.14,107.67,108.03,22491644,2536493564.29,10.0106,-130.958192
sh.603776,2026-07-13,19.5,19.69,18.73,18.99,4059761,77301829.31,1.446,-25.625276
sh.603777,2026-07-13,15.61,15.7,14.1,14.45,8952288,132580658.16,2.6769,-25.777947
sh.603778,2026-07-13,11.1,11.3,10.19,10.19,62401447,660352219.31,9.7069,-11.881651
sh.603779,2026-07-13,7.83,8.03,7.55,7.63,17792335,137821641.05,5.3578,-31.962417
sh.603786,2026-07-13,41.8,41.8,39.55,39.79,2241706,90108733.08,0.5551,20.451686
sh.603787,2026-07-13,9.45,9.56,9.23,9.26,2840300,26502383.0,1.2341,46.478205
sh.603788,2026-07-13,13.61,13.68,13.11,13.2,1948400,25960934.97,0.8735,13.575963
sh.603790,2026-07-13,22.2,23.46,21.65,21.97,5255500,118332410.0,2.7464,51.848301
sh.603797,2026-07-13,3.91,3.93,3.83,3.85,5056436,19562059.32,0.8769,18.042634
sh.603798,2026-07-13,13.38,13.38,11.9,11.95,5216137,64331743.15,2.034,70.951987
sh.603799,2026-07-13,41.0,41.08,39.07,39.45,57720276,2303545137.72,3.0579,10.155553
sh.603800,2026-07-13,82.25,87.4,78.63,81.82,11366385,949387208.04,5.4646,716.484683
sh.603801,2026-07-13,5.49,5.53,5.38,5.4,6261556,33948486.42,1.4416,34.345967
sh.603803,2026-07-13,11.4,11.68,10.76,10.88,21876847,246328035.89,5.1489,-251.152772
sh.603806,2026-07-13,14.11,14.12,13.38,13.55,38229981,523119049.02,1.4655,51.957011
sh.603808,2026-07-13,7.6,7.65,7.43,7.46,3594355,26938575.65,0.9882,16.451202
sh.603809,2026-07-13,9.05,9.08,8.8,8.88,13835988,122620211.55,1.5034,29.536786
sh.603810,2026-07-13,11.3,11.3,10.8,10.82,2109700,23114914.0,1.276,49.671087
sh.603811,2026-07-13,7.41,7.41,7.17,7.25,5184548,37600351.18,1.1314,17.15863
sh.603813,2026-07-13,34.75,34.87,33.39,33.85,692800,23486900.0,0.6597,-46.906189
sh.603815,2026-07-13,6.65,7.05,6.53,6.99,25860727,176727969.49,4.1783,-5.700671
sh.603816,2026-07-13,22.31,22.48,22.11,22.19,6651773,148080609.39,0.819,10.314419
sh.603817,2026-07-13,5.31,5.45,5.3,5.35,10017900,53607310.0,1.7573,13.014364
sh.603818,2026-07-13,3.45,3.5,3.18,3.25,33643122,110721366.81,4.9004,-15.584135
sh.603819,2026-07-13,13.44,13.95,12.8,12.89,13098519,172954857.59,6.0159,107.330974
sh.603823,2026-07-13,64.3,69.27,62.23,66.0,24586712,1631809129.83,5.905,167.478755
sh.603826,2026-07-13,22.51,22.53,21.33,21.43,8454900,184557455.56,1.2904,-337.402754
sh.603829,2026-07-13,15.29,15.46,14.39,14.43,4044300,59692999.0,2.1712,48.86099
sh.603833,2026-07-13,31.99,32.5,31.81,31.89,2418480,77545025.01,0.397,10.536848
sh.603836,2026-07-13,8.39,8.6,8.05,8.2,7179289,59304597.83,2.5739,49.18056
sh.603839,2026-07-13,5.82,5.88,5.7,5.73,4252100,24494902.0,1.0987,-12.234123
sh.603848,2026-07-13,14.26,14.34,13.62,13.63,2241900,31198941.0,0.5571,26.071325
sh.603855,2026-07-13,16.43,16.53,16.15,16.19,1503833,24523094.21,0.4482,15.694804
sh.603856,2026-07-13,13.0,13.03,12.0,12.15,7394445,92354860.5,2.6216,13.644683
sh.603858,2026-07-13,15.51,15.93,15.5,15.65,8994952,141490167.42,0.853,44.135988
sh.603859,2026-07-13,45.1,45.2,41.09,41.09,14329356,607066289.78,5.8559,44.549955
sh.603860,2026-07-13,24.55,24.57,23.66,23.68,1244900,29863531.0,1.867,33.842442
sh.603861,2026-07-13,12.9,13.34,12.43,12.62,17530720,223621490.6,3.3165,33.839872
sh.603863,2026-07-13,12.95,12.95,11.92,12.09,4844700,59219710.0,2.3673,-12.972237
sh.603866,2026-07-13,3.85,3.95,3.82,3.93,16858803,65849224.28,1.0539,24.982292
sh.603867,2026-07-13,31.36,31.92,30.01,30.04,6122236,188328349.81,2.8385,24.184867
sh.603868,2026-07-13,30.04,30.4,29.76,29.77,808300,24264074.0,0.1856,24.951628
sh.603871,2026-07-13,11.36,11.45,11.12,11.19,8951176,100571173.45,0.6543,12.682889
sh.603876,2026-07-13,20.81,20.97,19.92,20.25,34592798,704527909.78,3.7226,30.282198
sh.603877,2026-07-13,12.82,12.82,12.56,12.64,1167600,14802086.0,0.2488,31.836476
sh.603878,2026-07-13,4.97,4.99,4.74,4.75,14239175,68436099.75,2.5375,83.971571
sh.603879,2026-07-13,4.46,4.48,4.21,4.26,11403500,48943497.0,3.1734,-28.567566
sh.603880,2026-07-13,7.06,7.21,6.8,6.83,7358560,51343730.54,2.5458,-19.964586
sh.603881,2026-07-13,24.99,26.48,24.75,26.29,63589186,1633551338.74,7.3765,162.50829
sh.603882,2026-07-13,24.43,26.14,24.16,25.82,17307089,442209577.52,3.7613,-116.505218
sh.603883,2026-07-13,11.47,11.6,11.33,11.45,9853135,113157614.49,1.2984,21.994539
sh.603885,2026-07-13,10.04,10.13,9.91,10.03,22618805,225999860.83,1.0428,19.164714
sh.603886,2026-07-13,11.99,12.17,11.25,11.34,8054700,94817313.0,3.3561,28.838058
sh.603887,2026-07-13,9.04,9.22,8.5,8.59,20376140,178481492.36,3.3846,-52.39388
sh.603888,2026-07-13,17.5,17.66,16.8,16.88,11173960,190838794.67,1.656,34.520436
sh.603889,2026-07-13,5.21,5.22,5.1,5.14,11397030,58813752.71,1.2097,9.778081
sh.603890,2026-07-13,22.5,24.24,22.26,22.36,29344728,679798122.21,6.5673,32.723212
sh.603893,2026-07-13,208.79,227.0,208.78,219.0,24399516,5380124548.65,5.7697,79.872467
sh.603895,2026-07-13,30.05,30.05,28.01,28.3,1606600,46329169.0,1.4865,179.904315
sh.603896,2026-07-13,13.86,14.47,13.8,14.16,3396156,47969345.98,1.7131,-242.891056
sh.603897,2026-07-13,27.86,27.86,26.3,26.57,6304006,169253412.62,3.0537,17.974717
sh.603898,2026-07-13,15.06,15.79,14.23,14.54,13802300,205931225.0,4.5973,-452.910051
sh.603899,2026-07-13,21.45,21.82,21.25,21.56,3950410,85159444.0,0.4314,14.853179
sh.603900,2026-07-13,5.75,5.76,5.51,5.55,7489220,41765703.4,2.1852,22.415806
sh.603901,2026-07-13,10.06,10.06,9.38,9.46,11522502,111149913.36,2.1246,32.50491
sh.603903,2026-07-13,15.92,16.26,15.1,15.24,16667490,258156064.94,6.5281,-42.44909
sh.603906,2026-07-13,21.5,21.77,20.5,20.74,44313841,930548856.04,7.8711,242.428674
sh.603908,2026-07-13,17.74,17.74,16.75,16.87,1480733,25183799.58,1.59,-35.377916
sh.603909,2026-07-13,8.78,8.82,8.41,8.48,2425000,20683000.0,0.9303,19.347918
sh.603912,2026-07-13,7.51,7.58,6.98,7.02,16632484,120123073.72,3.0693,-61.447733
sh.603915,2026-07-13,14.0,14.16,13.45,13.48,9875220,135908557.96,1.5039,36.447179
sh.603916,2026-07-13,11.61,11.63,10.76,10.76,11448332,126465888.34,2.7237,36.159911
sh.603917,2026-07-13,12.9,12.94,12.46,12.58,4654700,58996212.0,2.2835,124.624487
sh.603918,2026-07-13,9.58,9.75,9.24,9.3,9161744,86092552.97,2.5093,-52.673175
sh.603919,2026-07-13,14.74,14.74,14.3,14.5,6748465,97607867.92,1.3304,22.621343
sh.603920,2026-07-13,41.11,42.81,39.06,39.22,29019929,1181920677.16,4.0272,52.264252
sh.603926,2026-07-13,16.95,17.26,16.2,16.32,4369090,72385102.0,1.8927,47.206941
sh.603927,2026-07-13,12.96,13.24,12.83,13.05,15296142,198785693.88,1.8406,48.342329
sh.603928,2026-07-13,16.94,18.24,16.92,16.92,53375921,926412283.21,15.6664,47.906442
sh.603929,2026-07-13,201.83,224.57,201.83,207.9,10093610,2163653281.83,4.7308,41.920831
sh.603931,2026-07-13,57.39,62.98,56.7,57.68,18277812,1094574263.28,9.1591,95.914816
sh.603933,2026-07-13,23.38,24.71,23.38,24.71,14273588,350383977.48,6.8774,91.017005
sh.603936,2026-07-13,18.23,19.3,17.44,17.44,40511719,737460823.24,6.4264,-356.509981
sh.603937,2026-07-13,10.8,10.9,10.06,10.18,14336737,149632871.87,6.8632,912.936847
sh.603938,2026-07-13,51.0,53.55,47.72,48.0,19234962,964378300.27,5.0271,199.311174
sh.603939,2026-07-13,20.15,21.0,19.99,20.7,14500370,297738757.83,1.196,14.51893
sh.603948,2026-07-13,22.88,22.88,20.7,20.7,3916500,83427604.0,2.4103,14.418945
sh.603949,2026-07-13,18.87,20.68,16.99,16.99,15215850,280830792.16,7.2386,37.426848
sh.603950,2026-07-13,70.21,72.02,64.35,64.35,8881980,600794147.9,2.7425,52.918064
sh.603955,2026-07-13,19.0,19.04,17.85,17.92,2040400,37366063.0,1.5034,-17.661525
sh.603956,2026-07-13,5.8,6.03,5.69,5.72,18570364,107660870.78,3.2585,-22.502774
sh.603958,2026-07-13,16.36,16.37,14.7,14.82,6885000,105413672.0,3.1387,-83.92828
sh.603960,2026-07-13,16.14,16.14,15.02,15.06,6428000,99012274.0,2.4516,186.321034
sh.603966,2026-07-13,8.5,8.5,7.98,7.98,7770650,63140512.9,1.4952,16.31855
sh.603967,2026-07-13,11.11,11.25,11.01,11.16,2330630,25972608.7,0.6723,13.316791
sh.603968,2026-07-13,9.24,9.37,9.06,9.07,2380700,21760064.0,1.1643,-26.472041
sh.603969,2026-07-13,7.68,8.06,7.08,7.1,41731643,314424961.45,4.9119,17.110933
sh.603970,2026-07-13,10.15,10.15,9.9,9.99,1871536,18680855.84,0.6963,15.475348
sh.603976,2026-07-13,25.64,26.23,24.94,25.05,6135536,155942663.25,3.962,261.811666
sh.603977,2026-07-13,12.8,12.82,11.81,11.88,29876169,360815397.36,4.8091,29.631577
sh.603978,2026-07-13,22.3,22.85,20.63,20.63,11225807,241150158.0,5.3179,-68.356605
sh.603979,2026-07-13,63.89,66.21,62.8,65.47,6839143,444222742.29,1.0964,16.217484
sh.603980,2026-07-13,6.0,6.09,5.8,5.84,16739100,99037179.0,2.4731,42.35529
sh.603982,2026-07-13,5.65,5.65,5.41,5.42,6848760,37551104.4,2.017,-5.783442
sh.603983,2026-07-13,29.55,30.3,29.09,29.48,5191000,153842158.0,1.2945,55.444197
sh.603985,2026-07-13,21.09,21.6,19.62,19.77,14389398,293393368.92,3.264,73.409753
sh.603986,2026-07-13,580.0,600.0,550.8,550.8,66310699,37737379039.46,9.9194,134.458938
sh.603987,2026-07-13,7.21,7.31,7.18,7.26,4211650,30512019.5,0.9642,13.568349
sh.603988,2026-07-13,16.31,16.42,15.1,15.14,4998100,77305721.88,2.125,115.061453
sh.603989,2026-07-13,37.03,38.35,34.47,34.47,15960874,573168022.29,4.0024,51.986187
sh.603990,2026-07-13,20.26,20.5,18.23,18.9,27286197,521332983.24,8.9391,297.244232
sh.603991,2026-07-13,154.21,166.99,151.06,154.99,7918400,1252905195.58,8.8438,1272.824198
sh.603992,2026-07-13,25.71,25.82,23.51,23.7,5428011,132438492.62,1.2252,41.118465
sh.603993,2026-07-13,17.24,17.24,16.77,16.86,192636636,3261925233.32,1.1032,14.934433
sh.603995,2026-07-13,21.91,22.23,21.3,21.43,5405245,116870833.25,1.4866,13.667209
sh.603997,2026-07-13,11.5,12.04,11.38,11.85,24510519,289637520.45,1.9265,31.357915
sh.603998,2026-07-13,9.34,9.89,9.3,9.78,22436200,217383856.0,5.1098,14.00954
sh.603999,2026-07-13,5.18,5.24,5.0,5.01,7005100,35445187.0,1.2162,33.698432
sh.605001,2026-07-13,5.5,5.56,5.31,5.34,4748280,25584478.6,1.2086,25.699477
sh.605003,2026-07-13,20.64,20.64,19.44,19.58,1043600,20728733.47,0.9487,34.076835
sh.605005,2026-07-13,15.59,15.59,15.05,15.1,1857300,28293672.0,0.4632,30.362835
sh.605006,2026-07-13,16.33,16.65,15.33,15.33,38956990,618046729.41,5.9604,-829.160976
sh.605007,2026-07-13,15.0,15.35,14.58,14.74,4434600,65885110.0,0.9344,25.085739
sh.605008,2026-07-13,11.81,11.97,11.46,11.58,2592040,30211011.4,0.4013,-366.435814
sh.605009,2026-07-13,23.56,23.62,23.14,23.33,1084483,25289435.62,0.5043,22.309232
sh.605011,2026-07-13,16.31,16.56,16.1,16.3,4173900,68080053.0,1.0432,34.297679
sh.605016,2026-07-13,23.0,23.15,21.9,22.49,5502112,123442573.6,1.31,23.168253
sh.605018,2026-07-13,13.1,13.1,12.18,12.26,6812700,85412667.0,1.4493,55.480972
sh.605020,2026-07-13,35.0,36.08,34.2,34.99,26131081,913506756.34,5.1958,27.731532
sh.605028,2026-07-13,21.27,21.27,19.82,20.03,1479400,29987113.0,0.9246,22.57593
sh.605033,2026-07-13,17.39,17.42,17.0,17.05,1957916,33552857.12,1.4482,42.426937
sh.605050,2026-07-13,9.58,9.66,9.35,9.39,2100300,19919321.0,0.4262,12.467045
sh.605055,2026-07-13,9.89,10.04,9.55,9.68,5302400,51774623.0,1.2051,-67.174368
sh.605056,2026-07-13,14.87,14.87,14.2,14.29,5826778,84329200.2,1.4444,22.158257
sh.605058,2026-07-13,28.42,28.61,26.08,26.11,3018000,81832254.0,2.1116,25.058111
sh.605060,2026-07-13,49.56,49.7,44.28,44.28,5691600,263549686.66,2.382,43.682541
sh.605066,2026-07-13,6.41,6.41,6.15,6.16,8534600,53177782.25,1.6987,39.956628
sh.605068,2026-07-13,17.33,17.33,15.68,15.75,4191000,67728144.0,2.5839,-230.136919
sh.605069,2026-07-13,12.88,13.05,11.64,11.64,6564200,79248294.0,3.1007,-11.612854
sh.605077,2026-07-13,10.5,10.56,10.22,10.27,4875700,50335253.47,1.6283,22.005603
sh.605080,2026-07-13,19.93,19.94,19.05,19.1,1508400,29148600.0,1.0747,16.103683
sh.605086,2026-07-13,23.76,23.76,22.61,22.65,1437820,33024681.6,0.8024,35.399474
sh.605088,2026-07-13,28.77,29.03,26.91,27.47,5435593,151498544.2,2.7017,19.270861
sh.605089,2026-07-13,19.82,20.12,19.5,20.0,2080710,41330753.72,1.5078,38.349784
sh.605090,2026-07-13,41.78,41.78,41.14,41.78,56299045,2351837084.72,7.991,20.944239
sh.605098,2026-07-13,53.26,56.18,52.76,53.76,1372940,75345640.97,1.1513,19.383838
sh.605099,2026-07-13,31.99,32.14,31.09,31.3,1323706,41664331.68,0.3297,17.676954
sh.605100,2026-07-13,35.65,36.14,32.61,33.35,4461650,150671280.88,1.8754,331.643579
sh.605108,2026-07-13,11.7,11.78,11.49,11.55,2204600,25509920.0,0.8479,44.773733
sh.605111,2026-07-13,70.47,73.9,66.9,67.29,29710980,2075748837.74,7.1535,73.565036
sh.605116,2026-07-13,20.25,20.52,19.9,20.3,4983500,100918557.0,1.2269,20.942634
sh.605117,2026-07-13,84.5,87.85,83.0,84.18,21855729,1875252382.42,1.7166,29.339464
sh.605118,2026-07-13,33.0,34.2,31.21,31.35,5293463,171088225.04,1.2947,47.122776
sh.605122,2026-07-13,10.81,10.83,10.21,10.25,3542400,36839900.0,2.0553,-5.818103
sh.605123,2026-07-13,93.3,94.0,84.87,84.87,4144660,358663929.75,3.4205,39.336317
sh.605128,2026-07-13,22.7,23.33,21.96,22.07,2890715,64791531.08,0.9206,34.454431
sh.605133,2026-07-13,33.25,33.71,31.31,31.53,8085638,262603803.5,2.866,48.033084
sh.605136,2026-07-13,7.26,7.44,7.11,7.18,9914100,71783242.0,2.4757,-56.014128
sh.605138,2026-07-13,5.81,5.88,5.66,5.68,4677700,26762482.0,0.842,17.992939
sh.605151,2026-07-13,18.78,18.78,17.58,17.72,1841600,33232477.0,1.3687,117.851064
sh.605155,2026-07-13,12.32,12.34,11.85,11.89,2208800,26578444.0,1.1823,20.926037
sh.605158,2026-07-13,6.33,6.44,6.1,6.12,3513600,21873517.0,0.687,-1219.383818
sh.605162,2026-07-13,7.54,7.58,7.13,7.16,9737366,71002944.18,2.1988,26.464139
sh.605166,2026-07-13,8.51,8.51,8.01,8.08,5745300,47098990.0,1.8254,25.918196
sh.605167,2026-07-13,15.67,16.0,14.95,15.0,7525433,115485666.65,1.4758,35.381067
sh.605168,2026-07-13,44.38,44.99,40.88,41.07,5823476,246802641.28,2.7623,67.922237
sh.605169,2026-07-13,9.25,9.45,9.05,9.11,3017600,27668245.0,1.0667,24.91251
sh.605177,2026-07-13,16.39,16.65,15.86,15.9,2454000,39574668.0,2.1592,-16.481311
sh.605178,2026-07-13,102.94,111.0,95.05,96.23,9101800,937380978.0,9.1863,-44.23158
sh.605179,2026-07-13,13.05,13.18,12.8,12.86,1863400,24020258.0,0.4647,96.026664
sh.605180,2026-07-13,11.47,11.57,11.0,11.1,2161792,24255229.69,1.2792,86.872903
sh.605183,2026-07-13,14.21,14.28,13.77,13.81,1811700,25174444.0,0.4393,13.081547
sh.605186,2026-07-13,32.5,32.74,30.82,30.91,4384342,138313980.08,3.2238,136.621671
sh.605188,2026-07-13,11.75,11.88,11.35,11.36,4120100,47372964.0,0.8114,281.836917
sh.605189,2026-07-13,13.84,14.19,12.68,12.93,18711949,247346217.53,7.8544,21.216768
sh.605196,2026-07-13,24.23,24.67,22.8,22.96,13943965,327589497.4,2.7614,38.024834
sh.605198,2026-07-13,58.51,59.41,56.11,56.85,2633105,151807281.4,0.9733,59.935027
sh.605208,2026-07-13,18.6,19.91,18.1,18.48,32770322,621136119.48,9.9322,86.070293
sh.605218,2026-07-13,14.74,14.79,13.47,13.55,4068476,56660798.13,1.9116,-192.656691
sh.605222,2026-07-13,20.94,21.06,19.43,19.55,9382400,186412101.0,2.2723,41.153371
sh.605228,2026-07-13,14.2,14.46,13.82,13.88,7455985,104948991.69,1.5627,39.000828
sh.605255,2026-07-13,71.6,72.49,68.76,72.05,948600,67314869.0,0.7075,642.263117
sh.605258,2026-07-13,27.13,27.2,25.12,25.24,3028000,78456912.36,3.4409,37.087029
sh.605259,2026-07-13,17.73,17.82,17.32,17.47,1064580,18666183.2,0.6172,12.928358
sh.605266,2026-07-13,15.56,15.83,15.39,15.65,1871300,29328567.0,1.2109,16.062575
sh.605268,2026-07-13,9.4,9.55,9.18,9.23,3457700,32219227.0,0.7849,31.10731
sh.605277,2026-07-13,15.86,16.06,15.25,15.25,6824154,105926331.82,1.7875,27.223301
sh.605286,2026-07-13,25.04,25.54,23.7,23.82,2401600,58663676.0,1.4295,29.602307
sh.605287,2026-07-13,43.48,43.48,39.11,39.11,4238300,169614824.0,3.0274,91.337083
sh.605288,2026-07-13,72.35,73.39,66.24,66.93,1227220,85512552.9,1.2487,189.947818
sh.605289,2026-07-13,123.29,126.19,112.66,114.08,5398360,635378627.4,3.5423,201.281447
sh.605296,2026-07-13,28.59,30.38,28.35,30.2,5538130,164675212.1,1.0692,-29.457566
sh.605298,2026-07-13,48.73,48.86,44.6,45.22,1342137,62621618.15,0.7206,148.29139
sh.605299,2026-07-13,12.61,12.7,11.94,12.03,8091900,98770448.0,1.985,46.370896
sh.605300,2026-07-13,8.82,9.04,8.74,8.88,3618020,32082085.36,0.7962,90.241194
sh.605303,2026-07-13,22.21,24.79,22.21,22.82,10690500,252372479.09,6.6303,-22.206001
sh.605305,2026-07-13,42.2,44.0,39.2,39.4,8253061,340337783.82,3.8834,14.935505
sh.605318,2026-07-13,90.64,90.82,83.04,83.91,2841500,243127818.0,2.26,34084.231377
sh.605319,2026-07-13,24.93,24.95,23.3,23.45,4539320,108191083.0,1.3038,17.414206
sh.605333,2026-07-13,16.6,16.6,16.04,16.09,2966900,48203716.0,0.6394,17.846427
sh.605337,2026-07-13,8.55,8.58,8.42,8.51,2491828,21176566.2,0.6388,18.078317
sh.605338,2026-07-13,18.63,19.49,18.38,19.02,3366800,63954405.0,1.4054,16.097761
sh.605339,2026-07-13,11.76,11.95,11.65,11.81,1338492,15778606.95,0.3155,340.29962
sh.605358,2026-07-13,60.0,62.56,57.11,57.4,52658153,3146276119.13,6.8192,-818.034903
