code,trade_date,open,high,low,close,volume,amount,turn,pe_ttm
sz.001215,2026-07-07,35.42,36.28,34.9,35.2,3130800,110788500.0,3.2309,52.836352
sz.001216,2026-07-07,14.01,14.16,13.81,13.95,2642865,36785266.22,1.0763,19.045035
sz.001217,2026-07-07,8.89,8.96,8.65,8.71,3508600,30739554.0,1.0691,-47.336657
sz.001218,2026-07-07,24.63,24.78,23.92,24.06,3170360,77178480.6,2.6854,14.843564
sz.001219,2026-07-07,12.33,12.33,11.98,12.0,2202199,26688302.77,1.1583,20.772251
sz.001220,2026-07-07,29.71,29.71,28.77,28.79,528438,15364991.34,2.3373,21.527255
sz.001221,2026-07-07,41.89,42.06,39.72,39.88,2049355,82843394.44,5.6912,22.266088
sz.001222,2026-07-07,13.78,13.89,13.47,13.69,2823300,38639271.0,2.4985,23.083886
sz.001223,2026-07-07,39.8,40.25,39.0,39.1,1536388,60576140.28,2.2,164.339541
sz.001225,2026-07-07,42.11,42.47,39.72,39.99,970600,39238589.0,4.6134,86.656104
sz.001226,2026-07-07,48.14,50.3,46.96,47.09,1508300,73312566.0,4.4458,153.452201
sz.001227,2026-07-07,2.06,2.06,2.03,2.04,39085455,79797851.2,0.9267,6.321516
sz.001228,2026-07-07,28.83,28.83,27.0,27.16,1309600,35984246.0,1.6398,27.134746
sz.001229,2026-07-07,37.3,38.82,37.3,38.82,1821481,70328792.42,2.4698,94.479016
sz.001230,2026-07-07,15.84,17.42,15.39,17.42,5854152,97822555.32,5.323,18.924666
sz.001231,2026-07-07,19.15,19.28,18.34,18.39,1382000,25767959.0,2.7033,27.197469
sz.001233,2026-07-07,45.6,45.72,42.8,43.0,1719386,75228380.09,4.5591,17.00717
sz.001234,2026-07-07,20.65,20.65,19.7,19.7,1416000,28270986.0,1.5478,53.343445
sz.001236,2026-07-07,7.27,7.28,6.96,6.98,9129900,64335130.0,1.2043,459.799549
sz.001237,2026-07-07,64.56,65.35,61.26,61.78,4464008,278185629.24,12.807,23.255286
sz.001238,2026-07-07,28.88,28.88,27.52,27.82,663047,18605072.21,0.4569,112.967229
sz.001239,2026-07-07,12.93,13.04,12.71,12.74,1423600,18240785.0,1.2488,95.995794
sz.001255,2026-07-07,25.64,25.83,24.78,24.84,925400,23255901.0,1.1977,198.282882
sz.001256,2026-07-07,28.82,30.25,28.31,29.21,7009600,205269076.0,6.5564,28.836394
sz.001257,2026-07-07,26.54,26.54,25.78,26.11,12528771,327781655.5,9.1486,53.393264
sz.001258,2026-07-07,7.02,7.03,6.7,6.72,15106900,102762908.0,1.6186,62.232802
sz.001259,2026-07-07,63.65,63.65,61.3,61.9,1525400,94698971.0,3.2084,365.878232
sz.001260,2026-07-07,16.72,17.0,16.01,16.14,1479100,24171116.0,1.2862,49.986023
sz.001266,2026-07-07,45.42,46.6,44.43,44.8,2116700,95694533.0,3.6402,94.720251
sz.001267,2026-07-07,43.75,43.75,40.6,41.61,32583943,1370499559.97,5.3543,393.066648
sz.001268,2026-07-07,29.29,29.8,28.2,28.47,5394524,156137033.44,5.7183,134.19114
sz.001269,2026-07-07,20.78,22.33,20.65,21.35,7120881,152922516.15,3.7008,-14.313121
sz.001270,2026-07-07,160.33,172.88,158.88,165.6,19293537,3202911458.6,9.4205,258.545033
sz.001277,2026-07-07,28.44,28.44,27.23,27.5,1074800,29666261.0,2.3596,23.242784
sz.001278,2026-07-07,15.85,15.97,15.0,15.15,2454600,37711923.0,2.8772,-17.109667
sz.001279,2026-07-07,28.28,28.28,26.91,27.1,1067375,29307078.6,2.6684,110.218141
sz.001280,2026-07-07,65.5,65.5,62.9,62.94,9859144,627989069.7,5.6751,75.710178
sz.001282,2026-07-07,18.85,19.09,18.0,18.03,4014367,73907188.36,2.6285,37.384204
sz.001283,2026-07-07,49.76,50.77,47.9,47.98,3275630,161390308.0,3.168,29.442662
sz.001285,2026-07-07,43.0,43.35,40.98,41.02,1535828,64110879.92,3.7011,21.102439
sz.001286,2026-07-07,10.72,10.72,10.32,10.4,13796809,144032716.48,1.022,12.208934
sz.001287,2026-07-07,31.0,31.0,28.86,29.2,77563763,2293198646.08,10.2071,61.964266
sz.001288,2026-07-07,24.85,24.85,23.71,23.94,2248880,53930545.2,1.4808,26.868216
sz.001289,2026-07-07,16.05,16.11,15.61,15.68,6682621,105126448.17,0.1325,30.88201
sz.001296,2026-07-07,19.14,20.56,19.01,19.97,4866773,96220307.94,6.3126,26.536106
sz.001298,2026-07-07,20.44,21.2,20.13,20.55,15987346,330739769.37,3.9241,75.55837
sz.001299,2026-07-07,10.29,10.6,10.14,10.18,5166075,53281953.99,1.8263,30.853516
sz.001300,2026-07-07,11.73,12.06,11.16,11.4,4080605,46735510.55,1.6739,-33.701525
sz.001301,2026-07-07,59.05,63.5,58.22,58.95,5280420,318480569.96,2.0328,24.221605
sz.001306,2026-07-07,61.26,61.68,57.15,57.44,1138797,67463485.88,7.3472,-69.907878
sz.001308,2026-07-07,20.39,20.41,19.74,19.95,4073112,81407015.16,0.836,31.486204
sz.001309,2026-07-07,870.0,900.0,845.28,851.0,14359716,12502147620.46,8.6993,47.042976
sz.001311,2026-07-07,18.19,19.67,18.09,19.67,3436999,66098081.23,1.9404,38.329068
sz.001312,2026-07-07,19.26,19.26,18.3,18.38,2452495,45682283.27,4.2906,18.51058
sz.001313,2026-07-07,8.03,8.11,7.78,8.07,28279414,225790624.58,4.0448,105.15327
sz.001314,2026-07-07,56.88,59.99,56.58,56.91,4561870,264500977.8,3.6674,73.896591
sz.001316,2026-07-07,32.54,32.9,30.94,31.08,2530302,79694490.86,1.6846,23.801799
sz.001317,2026-07-07,42.37,47.94,42.37,45.1,9988289,448264851.73,11.6847,-537.661774
sz.001318,2026-07-07,10.52,10.52,10.17,10.19,1350000,13876678.0,0.4776,28.38038
sz.001319,2026-07-07,22.34,22.5,21.65,21.65,2407600,52993081.63,3.7936,21.963878
sz.001322,2026-07-07,6.32,6.44,6.2,6.36,4375000,27768870.0,0.5569,112.543521
sz.001323,2026-07-07,16.93,16.93,16.36,16.4,1168930,19293907.1,0.3756,14.105265
sz.001324,2026-07-07,20.06,20.06,19.31,19.34,2348408,46022026.42,1.7017,63.587666
sz.001325,2026-07-07,37.78,37.78,36.1,36.29,939772,34403304.64,4.7948,17.993833
sz.001326,2026-07-07,58.88,59.7,56.2,56.62,1000200,57192353.0,4.1645,144.735455
sz.001328,2026-07-07,27.26,27.47,26.79,26.84,783010,21171277.1,0.4842,24.358383
sz.001330,2026-07-07,5.26,5.43,5.15,5.22,62280964,328376937.08,5.3559,-12.961077
sz.001331,2026-07-07,65.0,68.0,60.8,61.0,14342382,916707478.41,5.0177,-1279.926691
sz.001332,2026-07-07,34.67,35.06,33.37,33.56,2451364,83311893.17,3.6476,19.070661
sz.001333,2026-07-07,20.07,20.38,19.77,20.13,1692588,33931633.44,1.3223,22.430613
sz.001335,2026-07-07,36.01,36.02,34.31,34.39,1965007,68737288.73,7.6926,41.046764
sz.001336,2026-07-07,22.77,22.82,21.58,21.81,1341274,29514450.64,2.7194,38.754798
sz.001337,2026-07-07,38.33,38.5,36.7,36.76,16254785,609739025.75,3.8702,24.296364
sz.001338,2026-07-07,8.75,8.9,8.48,8.56,4961200,42544774.0,0.9888,21.593212
sz.001339,2026-07-07,97.52,102.02,95.25,101.31,12592350,1247175359.1,7.7779,139.634163
sz.001356,2026-07-07,8.7,8.7,8.44,8.45,1891884,16140101.96,0.9429,69.840095
sz.001358,2026-07-07,25.8,27.38,25.12,25.95,4214294,110743836.68,8.4801,61.087812
sz.001359,2026-07-07,110.39,111.5,105.59,107.68,2771218,300287908.9,4.5965,106.199373
sz.001360,2026-07-07,16.73,16.99,15.93,16.07,4466395,72654455.05,3.5593,73.929432
sz.001365,2026-07-07,40.03,43.46,39.9,43.46,7889540,337661965.9,13.7196,34.805368
sz.001366,2026-07-07,11.43,11.45,11.02,11.13,3817296,42703980.76,2.3757,-324.752072
sz.001367,2026-07-07,19.7,20.09,19.01,19.07,2625134,50784051.9,2.1582,21.750456
sz.001368,2026-07-07,22.02,22.02,21.2,21.81,1958482,42315907.31,1.8099,24.254369
sz.001369,2026-07-07,12.98,13.07,12.54,12.64,11129086,141713662.51,5.3646,26.911569
sz.001373,2026-07-07,30.0,30.33,28.52,28.6,1086700,31522326.0,2.5898,-46.876716
sz.001376,2026-07-07,10.55,10.67,10.09,10.11,8751400,89852085.0,4.0886,24.246793
sz.001378,2026-07-07,20.07,20.18,19.0,19.09,3818180,74225174.1,4.527,37.325166
sz.001379,2026-07-07,16.0,16.06,15.41,15.41,1568700,24565718.6,2.331,42.143071
sz.001380,2026-07-07,16.71,16.84,16.3,16.38,1589224,26195453.09,0.6829,17.540116
sz.001382,2026-07-07,15.95,15.99,15.28,15.28,2476100,38470431.34,3.9303,65.676359
sz.001386,2026-07-07,14.65,14.9,14.26,14.31,2650645,38285419.72,2.4647,14.587252
sz.001387,2026-07-07,13.32,13.39,12.8,12.8,5075080,66109416.0,4.3565,25.982535
sz.001388,2026-07-07,26.74,27.15,25.84,25.9,1292819,33980963.55,1.5292,34.485036
sz.001389,2026-07-07,191.0,193.0,178.57,184.37,6818468,1264215846.16,4.4753,74.61951
sz.001390,2026-07-07,20.23,20.39,19.28,19.3,2716178,53787558.4,2.2867,21.424542
sz.001391,2026-07-07,4.28,4.29,4.13,4.15,25060996,104743997.46,1.6495,20.447289
sz.001393,2026-07-07,50.44,50.68,48.7,48.95,2406201,119064127.69,5.0087,41.292442
sz.001395,2026-07-07,24.59,24.74,23.93,24.02,569924,13785743.36,1.0959,15.438035
sz.001396,2026-07-07,38.0,38.15,35.08,35.13,2205789,80151288.97,9.7097,29.247478
sz.001400,2026-07-07,112.0,114.83,104.19,106.8,3956364,431255797.55,8.5577,105.255785
sz.001696,2026-07-07,20.14,20.5,18.46,18.54,62809575,1207063114.62,7.0462,34.754133
sz.001872,2026-07-07,21.4,21.55,20.67,20.88,3122900,65652033.0,0.1357,11.138374
sz.001896,2026-07-07,16.24,16.66,14.86,14.98,119128860,1853410420.97,7.8077,60.893195
sz.001914,2026-07-07,8.67,8.67,8.42,8.45,5484000,46630407.0,0.5204,13.321324
sz.001965,2026-07-07,9.48,9.53,9.31,9.32,13494422,126799454.44,0.1986,13.678091
sz.001979,2026-07-07,6.7,6.72,6.41,6.45,56413750,367778678.42,0.6705,94.18114
sz.002001,2026-07-07,30.96,31.08,29.46,29.56,37209134,1121065480.14,1.2253,13.536485
sz.002003,2026-07-07,8.92,8.96,8.59,8.62,8119800,70440005.9,0.7944,16.079665
sz.002004,2026-07-07,4.18,4.18,4.06,4.1,15895700,65238665.0,0.844,11.873483
sz.002006,2026-07-07,15.55,15.8,15.05,15.1,9949013,152468131.15,1.914,40.906713
sz.002007,2026-07-07,13.01,13.02,12.66,12.68,10341400,132093274.42,0.6572,26.993227
sz.002008,2026-07-07,129.63,133.8,126.72,130.35,38701492,5052307261.62,4.0452,97.232926
sz.002009,2026-07-07,20.42,21.32,19.75,19.79,22984686,469261871.95,6.492,215.2016
sz.002010,2026-07-07,4.72,4.74,4.55,4.59,18499154,85365733.53,0.6709,19.252557
sz.002011,2026-07-07,10.83,10.89,10.44,10.44,14375789,152246788.56,1.3566,10.619733
sz.002012,2026-07-07,6.24,6.3,6.11,6.16,11423529,70649578.36,2.4429,93.613404
sz.002014,2026-07-07,11.13,11.13,10.91,10.98,1765600,19416115.0,0.293,15.28576
sz.002015,2026-07-07,14.9,15.6,14.61,15.08,81358524,1222183312.2,5.0118,55.835109
sz.002016,2026-07-07,4.11,4.12,3.95,3.96,9140901,36684151.97,1.1298,21.092975
sz.002017,2026-07-07,13.84,13.9,13.43,13.45,10261682,139573348.05,1.769,47.138226
sz.002019,2026-07-07,10.16,10.16,9.81,9.84,14240560,141613989.8,1.6902,33.651175
sz.002020,2026-07-07,14.8,15.43,14.44,15.05,39519408,590084431.77,5.4587,17.05311
sz.002021,2026-07-07,2.47,2.51,2.4,2.42,30057162,73424292.5,2.5143,-136.973213
sz.002022,2026-07-07,4.89,4.89,4.7,4.72,5947601,28315083.71,1.1565,-3.337891
sz.002023,2026-07-07,12.35,12.59,11.93,12.19,24036114,294146146.76,3.2444,-17.110085
sz.002025,2026-07-07,93.72,93.87,87.2,90.15,36513376,3300245262.09,8.0449,217.114219
sz.002026,2026-07-07,11.27,11.43,11.0,11.02,4524700,50490955.62,1.0272,18.88759
sz.002027,2026-07-07,5.04,5.11,4.93,4.96,164785365,825844080.15,1.141,19.894191
sz.002028,2026-07-07,174.2,176.2,165.51,165.95,10284651,1738812747.34,1.6838,39.915231
sz.002029,2026-07-07,8.31,8.52,7.98,7.98,25905200,212626860.69,3.8931,24.149469
sz.002030,2026-07-07,5.08,5.12,4.98,4.99,17508823,87916937.06,1.2476,-7.820798
sz.002031,2026-07-07,5.71,6.18,5.62,6.04,239479015,1446717733.29,12.5144,-55.951361
sz.002032,2026-07-07,43.1,43.77,42.85,43.41,1954476,84783003.86,0.2445,16.494217
sz.002033,2026-07-07,8.52,8.52,8.27,8.28,10944890,91335588.1,1.9919,18.52161
sz.002034,2026-07-07,15.78,15.88,14.75,14.81,10015986,151524961.38,1.9466,10.603317
sz.002035,2026-07-07,4.69,4.7,4.52,4.54,7547000,34523926.07,0.965,13.009819
sz.002036,2026-07-07,7.06,7.1,6.71,6.73,31822932,218313986.5,3.0151,-6.404219
sz.002037,2026-07-07,6.21,6.24,6.06,6.07,4619000,28264942.0,0.9546,-3.368419
sz.002038,2026-07-07,6.21,6.22,5.83,5.83,53903930,321602512.91,6.3274,-12.49675
sz.002039,2026-07-07,20.11,20.18,19.47,19.57,6929772,136357606.6,1.6208,13.12508
sz.002040,2026-07-07,7.85,7.85,7.59,7.68,5077600,38952527.0,1.0446,19.125065
sz.002041,2026-07-07,8.17,8.2,8.0,8.07,9814125,79279610.0,1.1152,70.457128
sz.002042,2026-07-07,3.83,3.86,3.67,3.7,78331934,294017352.36,4.6059,85.369243
sz.002043,2026-07-07,11.56,11.94,11.49,11.76,10632846,124592289.34,1.3167,13.024881
sz.002044,2026-07-07,4.75,4.75,4.36,4.39,166412586,749334748.48,4.2954,56.224209
sz.002045,2026-07-07,7.71,7.86,7.53,7.56,12571646,96408651.22,2.238,-24.86684
sz.002046,2026-07-07,68.77,71.62,66.66,67.55,13865883,953576899.78,2.6153,222.507184
sz.002047,2026-07-07,4.25,4.25,4.09,4.14,26001248,107996232.5,1.7149,94.801502
sz.002048,2026-07-07,25.5,26.38,24.59,24.74,29599543,750333500.27,4.1701,46.268995
sz.002049,2026-07-07,82.9,84.79,81.03,82.0,35195694,2923135671.14,4.143,42.169125
sz.002050,2026-07-07,46.17,47.48,45.16,45.51,140108956,6477016035.7,3.803,46.856415
sz.002051,2026-07-07,9.75,9.99,9.45,9.95,44391481,432853261.21,3.6196,46.727364
sz.002052,2026-07-07,8.05,8.11,7.82,7.93,11279776,89590322.64,1.6362,97.810292
sz.002053,2026-07-07,9.47,9.53,9.11,9.17,12185898,112666068.63,1.3235,38.157996
sz.002054,2026-07-07,6.96,6.97,6.72,6.76,7869778,53617074.39,2.0494,24.394253
sz.002056,2026-07-07,30.49,31.79,30.06,30.95,75882330,2357675870.17,4.6696,28.300412
sz.002057,2026-07-07,11.56,12.68,11.5,11.98,42031291,509588409.44,5.5795,50.340436
sz.002058,2026-07-07,20.09,20.09,18.84,18.9,1578800,30408374.0,1.1032,12.78118
sz.002059,2026-07-07,4.33,4.36,4.24,4.25,6219804,26637174.14,0.6327,-13.656045
sz.002060,2026-07-07,3.15,3.16,3.07,3.12,15957700,49589825.0,1.0211,10.87553
sz.002061,2026-07-07,3.58,3.59,3.47,3.52,13602310,47769149.4,0.5233,9.791618
sz.002062,2026-07-07,7.41,7.7,7.18,7.25,18547142,136376216.03,1.6491,34.261621
sz.002063,2026-07-07,5.13,5.13,5.04,5.06,16194755,82171628.27,0.9154,32.147508
sz.002064,2026-07-07,11.01,11.24,10.69,10.85,74939409,816990823.02,1.5133,26.630737
sz.002065,2026-07-07,6.91,6.98,6.75,6.76,27254954,186235988.44,0.9373,44.769671
sz.002066,2026-07-07,21.5,21.8,20.32,20.69,6493025,134805802.25,2.8108,-62.751791
sz.002067,2026-07-07,4.1,4.24,3.93,3.96,70144455,283967255.2,5.244,58.351136
sz.002068,2026-07-07,13.04,13.25,12.23,12.35,34355756,435451362.67,4.6744,-17.367562
sz.002069,2026-07-07,3.11,3.15,3.02,3.04,8691101,26551745.03,1.2237,-325.735834
sz.002072,2026-07-07,8.85,8.88,8.0,8.06,43158542,351753976.96,11.7428,-122.844481
sz.002073,2026-07-07,5.38,5.41,5.22,5.26,13635000,72198281.0,1.3447,15.072742
sz.002074,2026-07-07,26.88,27.28,26.28,26.47,22247272,594520101.84,1.2814,20.845489
sz.002075,2026-07-07,3.42,3.43,3.31,3.34,20905334,70139628.02,0.9529,29.294205
sz.002077,2026-07-07,17.57,19.53,17.37,19.07,88830982,1693289390.62,15.3065,145.798438
sz.002078,2026-07-07,12.8,13.0,12.68,12.86,20699193,265785885.24,0.7453,10.98704
sz.002079,2026-07-07,13.72,14.6,13.56,14.36,67381838,958982716.22,8.3092,106.820616
sz.002080,2026-07-07,77.18,79.89,72.42,74.3,45149298,3414346690.11,2.6905,63.512483
sz.002081,2026-07-07,4.17,4.2,4.04,4.05,84801218,347254098.69,3.207,26.507
sz.002083,2026-07-07,10.15,10.67,9.8,9.87,40817599,412816966.4,4.3118,19.410498
sz.002084,2026-07-07,3.55,3.84,3.53,3.72,43325528,161721807.98,6.7219,-17.86322
sz.002085,2026-07-07,11.27,11.4,10.81,10.83,31395957,345629197.31,1.4786,24.07384
sz.002086,2026-07-07,1.77,1.78,1.7,1.71,40828033,70737013.43,2.582,-23.615178
sz.002088,2026-07-07,7.9,7.95,7.63,7.66,2535640,19578871.8,0.5011,-274.489556
sz.002090,2026-07-07,9.51,9.59,9.03,9.17,10198546,93702817.34,2.5612,50.604221
sz.002091,2026-07-07,7.41,7.59,7.36,7.55,16751287,125461440.67,1.0454,9.727922
sz.002092,2026-07-07,4.05,4.07,3.87,3.9,48441500,190599917.0,1.8808,-29.572468
sz.002093,2026-07-07,6.34,6.38,6.14,6.16,11155964,69525607.11,1.1073,93.228832
sz.002094,2026-07-07,4.46,4.46,4.32,4.32,12523690,54710503.8,1.8138,147.469951
sz.002095,2026-07-07,12.96,13.0,12.63,12.65,2367600,30203990.0,0.9406,-235.96968
sz.002096,2026-07-07,9.03,9.03,8.76,8.79,5987700,53067999.0,0.4827,14.836199
sz.002097,2026-07-07,7.33,7.45,7.13,7.18,16479912,119200760.2,1.5364,110.440197
sz.002098,2026-07-07,6.73,6.77,6.51,6.55,2349202,15501443.1,0.6562,12.738149
sz.002099,2026-07-07,5.35,5.4,5.17,5.26,17656100,92834087.0,1.092,-115.279561
sz.002100,2026-07-07,6.67,6.73,6.53,6.6,19085912,126308297.81,1.398,-89.400381
sz.002101,2026-07-07,9.28,9.33,9.13,9.18,5634400,51882493.0,0.8508,19.621015
sz.002103,2026-07-07,6.08,6.08,5.9,5.93,7000000,41784724.5,1.8035,20.442184
sz.002104,2026-07-07,10.39,10.46,9.68,9.79,26998628,267829710.42,4.502,497.534388
sz.002105,2026-07-07,5.22,5.25,4.94,4.95,7577044,38103778.28,2.0789,-28.365748
sz.002106,2026-07-07,12.94,13.05,12.32,12.51,46977477,594652413.29,6.6644,43.077679
sz.002107,2026-07-07,6.52,6.52,6.15,6.16,19758600,123444603.34,3.458,32.470084
sz.002108,2026-07-07,4.12,4.29,4.1,4.16,43096095,180911057.46,2.6151,45.874226
sz.002110,2026-07-07,2.98,2.99,2.91,2.93,13154701,38556488.91,0.5416,-49.258924
sz.002111,2026-07-07,9.25,9.35,9.07,9.14,6390232,58751045.12,1.3075,29.584757
sz.002112,2026-07-07,15.88,16.15,15.4,15.5,10897493,171170065.25,4.1581,280.734685
sz.002114,2026-07-07,6.88,6.92,6.6,6.64,9257800,62303494.0,2.8627,-12.450831
sz.002115,2026-07-07,10.12,10.4,9.9,9.92,29961396,302252752.24,4.0148,1123.758124
sz.002116,2026-07-07,7.0,7.03,6.8,6.82,2415340,16592015.2,0.44,11.340983
sz.002117,2026-07-07,8.15,8.19,7.97,8.06,5844000,47040579.0,1.1162,27.983986
sz.002119,2026-07-07,35.14,36.38,33.83,34.98,61731331,2172771885.01,16.4492,113.148714
sz.002120,2026-07-07,6.91,7.0,6.83,6.88,29703915,204421974.22,1.0552,14.914912
sz.002121,2026-07-07,5.26,5.27,4.97,4.98,35441407,179783912.46,2.523,-31.414574
sz.002123,2026-07-07,8.05,8.4,7.92,8.14,31625278,258536377.19,4.3892,-24.799362
sz.002124,2026-07-07,2.35,2.4,2.3,2.35,98412537,230251639.72,4.9901,-2.435767
sz.002125,2026-07-07,12.72,13.05,12.38,12.41,24450005,309431654.8,3.8839,29.208598
sz.002126,2026-07-07,55.21,57.2,53.05,53.49,35043793,1921893380.62,4.4072,47.236589
sz.002127,2026-07-07,2.87,2.9,2.76,2.77,33272014,93469556.18,1.668,-28.902375
sz.002128,2026-07-07,24.79,24.82,23.85,24.11,13325500,321620061.93,0.5945,12.148893
sz.002129,2026-07-07,10.02,11.02,9.88,11.02,352955169,3797452154.79,8.737,-4.948294
sz.002130,2026-07-07,18.5,18.5,17.61,17.64,37854235,678517805.66,3.3004,21.954801
sz.002131,2026-07-07,4.28,4.45,4.2,4.23,338035071,1461424411.32,5.7736,-665.817491
sz.002132,2026-07-07,5.63,6.19,5.63,6.08,267807014,1640854980.27,19.1402,122.164226
sz.002133,2026-07-07,2.53,2.53,2.44,2.45,10930420,27008177.8,1.4198,26.246278
sz.002134,2026-07-07,28.1,29.8,28.04,29.22,16243749,469123432.4,6.5605,456.771343
sz.002135,2026-07-07,6.68,6.71,6.33,6.38,16741200,108034200.0,1.6038,410.417372
sz.002136,2026-07-07,12.71,12.97,12.58,12.66,6676248,84969583.24,3.1131,-36.33835
sz.002137,2026-07-07,10.12,11.43,9.88,11.43,100131150,1120029795.38,25.2564,152.722875
sz.002138,2026-07-07,60.7,62.94,59.02,61.14,36610043,2235200581.32,4.8394,51.046792
sz.002139,2026-07-07,9.85,10.1,9.7,9.76,23905500,235956328.56,2.2319,55.597981
sz.002140,2026-07-07,9.27,9.28,8.86,8.93,6586564,59183433.24,0.9316,11.401583
sz.002141,2026-07-07,5.6,6.09,5.38,5.85,256808661,1470983787.61,24.862,528.586393
sz.002142,2026-07-07,30.65,31.06,30.54,30.96,24476954,755617995.42,0.3709,6.792942
sz.002144,2026-07-07,10.35,10.37,9.96,10.02,2937100,29620778.0,2.1337,46.92674
sz.002145,2026-07-07,4.6,4.63,4.5,4.54,58242049,264880345.19,1.5301,52.914187
sz.002146,2026-07-07,1.12,1.12,1.07,1.08,108255700,117919919.0,2.7676,-0.510939
sz.002148,2026-07-07,6.72,6.74,6.29,6.29,47264578,302904164.01,10.4819,799.172685
sz.002149,2026-07-07,44.12,45.19,42.64,42.89,29723924,1295389435.09,6.0892,260.418512
sz.002150,2026-07-07,26.51,26.9,25.71,25.82,9639700,252997974.0,2.6889,33.506574
sz.002151,2026-07-07,30.99,31.43,30.33,30.46,12166266,374005596.72,2.7475,-77.284793
sz.002152,2026-07-07,9.4,9.41,9.13,9.16,14290220,132122035.06,0.5757,26.872713
sz.002153,2026-07-07,7.45,7.49,7.26,7.3,11938270,88108747.5,0.7463,-121.797192
sz.002154,2026-07-07,3.92,3.93,3.79,3.82,22688699,87106857.12,1.9231,13.654867
sz.002155,2026-07-07,23.56,23.86,23.0,23.06,49745759,1163889015.59,3.1837,20.576995
sz.002156,2026-07-07,65.0,69.8,64.0,68.21,126055323,8575725760.19,8.307,71.568709
sz.002157,2026-07-07,2.99,3.01,2.95,3.0,143354088,426989810.36,1.8408,-24.527853
sz.002158,2026-07-07,36.11,37.13,34.34,35.12,22034467,788466655.14,4.1297,39.734687
sz.002159,2026-07-07,13.36,13.36,12.7,12.72,4177900,53752598.0,3.0171,16.848438
sz.002160,2026-07-07,3.72,3.72,3.6,3.63,15995170,58281397.1,1.5518,55.46663
sz.002161,2026-07-07,5.49,5.49,5.24,5.27,14351900,76795843.0,1.9405,2986.459808
sz.002162,2026-07-07,3.61,3.63,3.5,3.51,9815400,34753293.9,1.0686,276.185522
sz.002163,2026-07-07,8.27,8.33,7.95,7.95,21773443,176527724.77,2.7097,-14.554968
sz.002164,2026-07-07,11.9,12.68,11.86,12.03,15022217,182650956.08,3.1311,31.71942
sz.002165,2026-07-07,6.15,6.21,5.85,5.86,51269060,304992253.96,7.0465,-150.254915
sz.002166,2026-07-07,6.55,6.55,6.29,6.3,9818540,62519448.6,1.3294,30.172762
sz.002167,2026-07-07,23.94,24.45,22.01,22.33,102785812,2376416471.79,13.5474,319.278544
sz.002169,2026-07-07,13.81,13.87,13.26,13.3,23443781,315694287.0,3.0901,53.288983
sz.002170,2026-07-07,11.4,11.42,11.06,11.1,15508800,173130566.0,1.9703,10.618211
sz.002171,2026-07-07,12.65,13.08,12.46,12.76,61947040,795368268.61,3.8387,52.880182
sz.002172,2026-07-07,2.97,2.99,2.89,2.92,15652910,45892938.0,2.0458,79.774553
sz.002173,2026-07-07,18.69,18.7,17.45,17.45,45755954,821594595.21,10.8719,-167.157714
sz.002174,2026-07-07,12.35,13.33,12.31,12.58,67791100,870573761.0,6.9227,-45.939398
sz.002176,2026-07-07,9.97,10.1,9.56,9.61,61219672,599952520.72,3.5931,-32.412976
sz.002177,2026-07-07,5.42,5.44,5.18,5.21,22742539,119749159.0,3.3697,242.563667
sz.002178,2026-07-07,4.38,4.38,4.2,4.23,9979121,42555951.62,1.402,362.190728
sz.002179,2026-07-07,43.5,44.33,42.75,43.16,38533533,1675268842.9,1.8381,47.213154
sz.002180,2026-07-07,16.47,17.6,16.15,16.59,42373390,717627005.45,3.115,-31.961314
sz.002181,2026-07-07,9.07,9.18,8.76,8.8,44603281,397183818.47,3.9314,139.918616
sz.002182,2026-07-07,14.73,15.1,14.25,14.35,37777352,555441162.86,4.3648,-341.763216
sz.002183,2026-07-07,4.78,4.8,4.63,4.66,50930779,239307155.25,1.9611,-37.309072
sz.002184,2026-07-07,9.7,9.9,9.41,9.47,8708580,83538396.79,3.623,-45.904666
sz.002185,2026-07-07,19.84,21.93,19.46,21.93,562638385,11999102684.88,16.9334,89.336319
sz.002186,2026-07-07,8.82,8.82,8.54,8.57,2448300,21133842.0,0.798,254.922319
sz.002187,2026-07-07,4.89,4.89,4.69,4.7,8535500,40557545.0,1.2178,-34.895655
sz.002188,2026-07-07,5.02,5.07,4.83,4.84,10220900,50096878.0,3.9714,54.863664
sz.002189,2026-07-07,20.5,21.0,19.66,20.04,4717800,95182488.0,1.8065,-23.800914
sz.002190,2026-07-07,23.58,23.73,22.91,23.02,2712224,62801447.46,0.7561,-127.087468
sz.002191,2026-07-07,3.78,3.78,3.7,3.72,13930160,51798971.6,0.9931,-13.988446
sz.002192,2026-07-07,97.97,101.0,96.1,97.6,34191054,3373920960.81,13.1952,47.207502
