code,trade_date,open,high,low,close,volume,amount,turn,pe_ttm
sh.600409,2026-06-24,6.8,7.03,6.7,6.78,42332834,289701750.54,2.0507,822.131078
sh.600410,2026-06-24,18.01,18.15,17.24,17.71,80875893,1420426194.32,7.3759,-91.278551
sh.600415,2026-06-24,10.61,10.66,10.05,10.05,74383243,759809136.02,1.3565,12.551576
sh.600416,2026-06-24,10.45,10.61,10.22,10.38,20161876,209765190.68,1.3662,68.651926
sh.600418,2026-06-24,29.8,29.8,28.64,28.97,51978823,1509805797.29,2.38,-31.312201
sh.600419,2026-06-24,8.07,8.12,7.68,7.7,8539190,66779926.2,2.7065,16.808776
sh.600420,2026-06-24,8.49,8.56,8.3,8.32,9819408,82596511.79,0.7322,15.528478
sh.600421,2026-06-24,0.24,0.24,0.24,0.24,,,,6.927499
sh.600422,2026-06-24,8.3,8.32,8.05,8.07,6910220,56474445.2,0.9129,51.912627
sh.600425,2026-06-24,3.47,3.5,3.38,3.41,13118602,44907451.78,0.8175,17.931332
sh.600426,2026-06-24,25.65,26.99,25.51,26.27,46379808,1225253134.07,2.1928,14.917217
sh.600428,2026-06-24,8.4,8.64,8.14,8.16,40584573,338041161.5,1.6597,12.165365
sh.600429,2026-06-24,4.32,4.33,4.18,4.2,9651900,40795850.0,0.6445,-29.613359
sh.600433,2026-06-24,3.33,3.37,3.18,3.26,44987054,146084754.3,2.5703,-45.928934
sh.600435,2026-06-24,11.61,11.69,11.23,11.44,20765753,236871989.81,1.3731,142.22778
sh.600436,2026-06-24,113.25,114.48,109.26,109.44,4179549,463557137.38,0.6928,34.70845
sh.600438,2026-06-24,12.35,12.42,12.03,12.24,53442855,652099416.32,1.1871,-5.858994
sh.600439,2026-06-24,2.19,2.2,2.07,2.08,26244100,55284615.0,2.3184,-27.888115
sh.600444,2026-06-24,14.31,14.34,13.54,13.63,2961300,40637455.0,2.0224,35.779686
sh.600446,2026-06-24,11.87,11.92,11.12,11.18,24228877,274997060.81,2.5741,-86.177518
sh.600448,2026-06-24,2.85,2.86,2.65,2.66,23383112,63273545.72,3.7127,-5.792317
sh.600449,2026-06-24,12.6,12.8,12.25,12.26,5478912,68029057.72,1.1458,31.51985
sh.600452,2026-06-24,9.95,9.99,9.65,9.76,27620838,269597204.62,1.7976,34.736007
sh.600455,2026-06-24,24.0,24.27,22.62,22.65,1832800,42292613.0,2.9345,31.032437
sh.600456,2026-06-24,28.66,29.27,28.46,28.99,22431907,648191291.13,4.6951,36.578298
sh.600458,2026-06-24,15.63,15.85,15.3,15.38,52277724,810242153.26,6.0191,27.512828
sh.600459,2026-06-24,25.69,26.45,25.19,25.8,47296461,1212743627.03,6.2256,32.225812
sh.600460,2026-06-24,46.92,50.8,46.92,50.01,169671856,8422967057.0,10.1962,181.377963
sh.600461,2026-06-24,9.32,9.32,9.11,9.13,6839995,62695402.35,0.5326,9.955913
sh.600463,2026-06-24,8.59,8.61,7.98,8.04,4829001,39400758.02,1.6097,-24.309419
sh.600467,2026-06-24,2.16,2.17,2.09,2.1,24958178,52794641.8,1.7083,98.542246
sh.600468,2026-06-24,5.68,5.71,5.49,5.6,18009734,100418885.43,1.6557,73.734045
sh.600469,2026-06-24,5.47,5.51,5.36,5.47,7414858,40225565.7,1.0165,18.848987
sh.600470,2026-06-24,6.45,6.6,6.18,6.41,94456884,599471252.47,18.1091,-6.972907
sh.600475,2026-06-24,14.84,15.07,14.34,14.85,11112333,162941408.99,1.1785,37.891587
sh.600477,2026-06-24,2.46,2.48,2.38,2.4,34804299,83959581.68,1.4754,63.69942
sh.600478,2026-06-24,5.6,5.69,5.48,5.53,22072910,122505499.68,1.3253,64.780759
sh.600479,2026-06-24,9.75,9.85,9.67,9.71,6285098,61303766.95,1.5018,15.51028
sh.600480,2026-06-24,9.35,9.39,8.99,9.06,18340665,166840881.87,1.5118,14.319329
sh.600481,2026-06-24,4.5,4.5,4.26,4.37,91755700,398878227.51,4.4451,-6.687497
sh.600482,2026-06-24,33.81,34.0,32.5,33.15,29755955,986492901.04,1.3118,50.352981
sh.600483,2026-06-24,11.96,12.03,11.51,11.54,41188453,481241882.41,1.4815,11.236807
sh.600486,2026-06-24,55.43,57.17,55.01,56.38,5011458,282457137.64,1.2405,18.110345
sh.600487,2026-06-24,114.96,120.55,113.66,119.02,164810573,19383070423.93,6.7402,90.914718
sh.600488,2026-06-24,4.87,5.33,4.76,4.98,156236767,788018896.82,14.3089,205.925817
sh.600489,2026-06-24,19.79,20.1,19.46,19.88,82503219,1629930014.38,1.702,15.355348
sh.600490,2026-06-24,6.7,6.78,6.51,6.69,31916274,211929013.48,1.6017,64.92809
sh.600493,2026-06-24,5.84,6.19,5.5,5.53,9686505,55052773.55,3.5612,245.293847
sh.600495,2026-06-24,3.74,3.74,3.57,3.6,12118779,43954717.19,1.0031,203.457883
sh.600496,2026-06-24,3.35,3.38,3.19,3.21,44517720,144784824.2,2.2369,10.104811
sh.600497,2026-06-24,10.89,12.1,10.5,12.1,478112580,5484098226.03,9.4856,50.705558
sh.600498,2026-06-24,81.0,84.71,79.15,82.26,116633369,9534608432.4,9.172,266.622501
sh.600499,2026-06-24,14.53,14.84,14.25,14.67,21722158,317244736.54,1.1326,18.16824
sh.600500,2026-06-24,7.85,8.09,7.64,7.85,224554176,1763410541.77,6.2579,-13.789374
sh.600501,2026-06-24,16.1,16.23,15.6,15.99,9291976,148105291.47,2.1719,-33.300265
sh.600502,2026-06-24,4.59,4.6,4.48,4.53,18602060,84164138.4,1.0837,5.02376
sh.600503,2026-06-24,2.17,2.19,2.04,2.09,46849713,98125418.04,2.9239,-41.917426
sh.600505,2026-06-24,12.09,12.15,11.39,11.5,16361058,190629729.3,4.4878,306.686537
sh.600506,2026-06-24,16.09,16.38,15.24,15.82,24952102,389928486.29,9.9959,113.518921
sh.600507,2026-06-24,4.06,4.08,3.95,4.01,24013264,96301896.86,1.0381,11.596999
sh.600508,2026-06-24,8.35,8.36,7.82,7.87,10547339,84042852.83,1.0424,41.952904
sh.600509,2026-06-24,8.67,8.77,8.32,8.6,44125736,375559801.62,3.2106,52.610894
sh.600510,2026-06-24,7.57,7.64,7.35,7.5,7625100,57241786.0,0.7388,91.625893
sh.600511,2026-06-24,27.61,27.68,26.67,26.67,4307700,116521364.0,0.7785,10.002077
sh.600512,2026-06-24,2.0,2.01,1.94,1.96,19940061,39248213.55,1.2561,264.279478
sh.600513,2026-06-24,16.18,16.2,15.41,15.43,11851300,185834414.0,4.1517,-38.311687
sh.600515,2026-06-24,2.85,2.86,2.76,2.78,98226974,274660444.06,1.0705,137.718683
sh.600516,2026-06-24,6.23,6.3,6.03,6.15,134545783,826278320.67,3.3419,260.738682
sh.600517,2026-06-24,5.02,5.06,4.89,4.94,36319187,179406046.97,0.6351,12.194401
sh.600518,2026-06-24,1.36,1.37,1.31,1.32,250212732,333588600.18,1.8102,-1238.268583
sh.600519,2026-06-24,1222.65,1241.87,1207.51,1207.68,4533528,5516574459.55,0.3627,18.251788
sh.600520,2026-06-24,32.36,33.38,32.0,32.76,14323600,469132979.0,9.041,387.367861
sh.600521,2026-06-24,14.7,15.12,14.68,14.72,22597247,336270565.9,1.5092,59.060204
sh.600522,2026-06-24,60.0,63.99,59.8,61.91,299112355,18535356006.63,8.764,66.161517
sh.600523,2026-06-24,11.09,11.17,10.79,10.96,3816240,41723504.6,0.9445,22.564989
sh.600526,2026-06-24,4.43,4.43,4.27,4.31,7860700,34042015.0,0.9004,12.380411
sh.600527,2026-06-24,2.38,2.38,2.27,2.3,55460720,127486133.2,3.2026,181.925157
sh.600528,2026-06-24,7.02,7.06,6.88,6.88,10863510,75449128.19,0.489,11.173558
sh.600529,2026-06-24,18.85,18.92,18.24,18.31,9159421,169421940.51,1.3802,18.211521
sh.600530,2026-06-24,5.71,5.75,5.54,5.55,14955100,84122319.0,1.9299,1056.645619
sh.600531,2026-06-24,14.8,15.88,14.44,15.76,165244008,2508901840.0,13.6649,21.031336
sh.600533,2026-06-24,2.14,2.14,1.98,2.01,19365700,39090001.0,1.8444,-1.108928
sh.600535,2026-06-24,13.99,14.13,13.77,13.81,10607578,147593599.73,0.71,17.772036
sh.600536,2026-06-24,30.21,30.36,29.16,29.7,14798583,438172804.56,1.7541,-803.756543
sh.600538,2026-06-24,6.0,6.0,5.72,5.79,14729049,85494692.22,2.8098,-30.871203
sh.600539,2026-06-24,14.29,14.36,13.61,13.92,9437252,131047293.45,4.1032,-146.176405
sh.600540,2026-06-24,3.75,3.84,3.49,3.54,62067471,223883526.73,10.6759,-17.334433
sh.600545,2026-06-24,6.44,6.67,6.16,6.33,147507166,936387055.58,8.2502,-20.642136
sh.600546,2026-06-24,12.3,12.34,11.95,12.12,18242724,221271878.6,0.9202,17.93038
sh.600547,2026-06-24,24.65,24.99,24.2,24.76,59422628,1462685118.62,1.644,22.125479
sh.600548,2026-06-24,8.44,8.44,8.23,8.28,1516902,12591956.57,0.0885,17.798463
sh.600549,2026-06-24,84.53,85.97,81.18,83.03,113945096,9500784946.98,7.3327,43.455445
sh.600550,2026-06-24,12.63,12.64,12.22,12.4,28375729,351146049.87,1.5409,100.035043
sh.600551,2026-06-24,7.06,7.09,6.87,6.95,2950434,20523073.6,0.4351,11.754069
sh.600552,2026-06-24,25.35,27.97,24.71,27.85,166736371,4358978925.01,17.6514,198.187832
sh.600556,2026-06-24,4.81,4.82,4.59,4.66,45157757,210525089.92,2.498,405.832621
sh.600557,2026-06-24,11.91,11.98,11.58,11.62,5294805,62279367.75,0.9352,21.944302
sh.600558,2026-06-24,5.3,5.34,5.06,5.1,22328134,114881896.06,2.4875,23.242527
sh.600559,2026-06-24,12.11,12.15,11.66,11.67,11182907,132140300.8,1.2225,24.107352
sh.600560,2026-06-24,12.12,12.12,11.45,11.54,3967800,46215115.0,1.7741,51.074841
sh.600561,2026-06-24,5.6,5.66,5.17,5.2,6018950,31900996.0,2.1158,102.378841
sh.600562,2026-06-24,21.57,21.85,20.96,21.24,9851455,209435212.66,0.7933,41.842704
sh.600563,2026-06-24,162.45,178.76,161.95,178.76,16552404,2891140174.54,7.3566,33.640147
sh.600566,2026-06-24,26.29,27.49,26.26,26.85,7788362,209676277.32,0.8478,14.242432
sh.600567,2026-06-24,1.39,1.4,1.34,1.35,104705800,142321326.0,1.66,-5.111626
sh.600569,2026-06-24,1.75,1.78,1.68,1.7,19513805,33463522.53,0.6794,-4.060001
sh.600570,2026-06-24,23.11,23.28,22.35,22.59,32577646,737451941.28,1.7204,31.95645
sh.600571,2026-06-24,10.7,10.77,10.26,10.36,9876704,102861895.16,2.1577,137.352308
sh.600572,2026-06-24,4.08,4.1,3.99,4.01,46428700,187424561.0,1.8339,21.057001
sh.600573,2026-06-24,10.29,10.3,9.67,9.7,15077500,148667533.0,6.031,29.61002
sh.600575,2026-06-24,3.57,3.58,3.35,3.4,79613195,272289664.05,2.0486,15.66512
sh.600576,2026-06-24,5.56,5.59,5.25,5.34,18921000,102161013.6,2.8651,54.810415
sh.600577,2026-06-24,10.64,10.65,10.25,10.41,59708643,622388033.61,2.7757,36.679153
sh.600578,2026-06-24,7.01,7.16,6.88,7.07,143989917,1008828141.07,2.1508,13.348334
sh.600579,2026-06-24,7.35,7.35,7.05,7.17,13032600,93359153.02,2.6403,-27.40453
sh.600580,2026-06-24,34.57,35.19,34.3,34.74,30954805,1074579446.21,1.9873,47.853719
sh.600582,2026-06-24,4.76,4.79,4.63,4.65,20965140,98136814.8,0.5066,13.332845
sh.600583,2026-06-24,5.35,5.41,5.23,5.25,39861700,211281325.0,0.9016,11.711273
sh.600584,2026-06-24,84.0,94.7,84.0,94.7,257325263,23788606704.48,14.3804,102.568073
sh.600585,2026-06-24,17.53,17.61,17.16,17.26,23250673,403037522.68,0.5813,11.772913
sh.600586,2026-06-24,4.51,4.55,4.36,4.36,26229713,115866931.86,1.8506,-8.246393
sh.600587,2026-06-24,12.29,12.44,12.07,12.14,5857800,71727875.97,0.9656,15.031864
sh.600588,2026-06-24,9.67,9.71,9.3,9.43,39118051,369869482.51,1.1448,-23.41705
sh.600589,2026-06-24,9.78,10.5,9.25,10.26,147745349,1451815279.45,9.9931,-149.195179
sh.600590,2026-06-24,11.23,11.26,11.0,11.14,24568415,273030334.98,2.9124,126.451631
sh.600592,2026-06-24,14.58,14.69,13.92,14.5,12214414,174413702.88,3.057,41.831581
sh.600593,2026-06-24,39.27,40.03,37.45,37.48,7203800,275449211.0,5.593,95.663216
sh.600594,2026-06-24,3.27,3.34,3.13,3.15,26558600,85279535.0,3.3537,-7.13343
sh.600595,2026-06-24,5.88,6.03,5.81,5.98,76005105,450578593.14,1.8964,10.852929
sh.600596,2026-06-24,15.72,17.29,15.65,17.29,108390456,1814682988.76,8.0313,111.113951
sh.600597,2026-06-24,6.55,6.55,6.37,6.37,5696601,36646284.46,0.4133,-39.26999
sh.600598,2026-06-24,11.22,11.65,11.22,11.22,61365400,689675246.0,3.452,16.505325
sh.600599,2026-06-24,0.43,0.43,0.43,0.43,,,,4.573196
sh.600600,2026-06-24,53.39,53.47,52.0,52.19,6991626,367226999.95,0.9859,15.221144
sh.600601,2026-06-24,13.43,13.64,13.05,13.29,173506369,2312287124.49,4.1605,90.825448
sh.600602,2026-06-24,17.6,17.82,17.27,17.61,20720893,363581005.83,1.9288,122.783722
sh.600603,2026-06-24,4.43,4.45,4.19,4.31,19768103,84662114.93,1.681,28.859192
sh.600604,2026-06-24,4.18,4.22,4.04,4.06,8232800,33673421.0,0.5849,-21.58069
sh.600605,2026-06-24,29.17,29.63,28.68,29.21,3202616,93303272.78,1.5525,259.664914
sh.600606,2026-06-24,1.32,1.33,1.27,1.28,105336585,136147883.18,0.7495,-0.698309
sh.600608,2026-06-24,0.18,0.18,0.16,0.16,10796038,1864133.08,3.391,121.227043
sh.600609,2026-06-24,3.31,3.36,3.19,3.2,17389772,56511689.12,1.333,19.864702
sh.600610,2026-06-24,7.25,7.27,6.84,6.94,19091604,133082533.44,2.6938,134.088821
sh.600611,2026-06-24,4.25,4.26,4.08,4.1,38152938,157501915.44,2.4405,-167.842377
sh.600612,2026-06-24,34.1,34.19,33.28,33.28,937749,31507024.09,0.2957,10.307671
sh.600613,2026-06-24,4.84,4.91,4.67,4.71,7541932,35911715.6,1.5735,69.615673
sh.600615,2026-06-24,9.96,9.96,9.44,9.53,4853418,46741008.82,2.1545,-154.74588
sh.600616,2026-06-24,4.14,4.16,3.97,3.99,8084210,32584829.7,1.2084,6489.485368
sh.600617,2026-06-24,2.9,2.9,2.75,2.8,28227420,79222640.0,1.5898,-19.620495
sh.600618,2026-06-24,10.83,10.93,10.66,10.76,9216310,99335443.34,1.2291,14.868168
sh.600619,2026-06-24,14.66,14.82,14.22,14.56,16649900,242674645.2,2.1098,121.152317
sh.600620,2026-06-24,4.41,4.43,4.05,4.06,9240982,38216316.38,1.3458,456.791928
sh.600621,2026-06-24,13.46,13.67,13.19,13.23,14899725,199149985.16,1.4044,21.475144
sh.600622,2026-06-24,2.25,2.3,2.05,2.08,40445192,86847342.91,2.6969,-2.253055
sh.600623,2026-06-24,8.73,8.78,8.5,8.57,16732023,143588103.55,0.8919,32.189862
sh.600626,2026-06-24,3.55,3.56,3.39,3.41,13162800,45362637.0,1.188,101.381037
sh.600628,2026-06-24,5.98,6.01,5.81,5.83,5728800,33676169.0,0.8856,52.380195
sh.600629,2026-06-24,13.6,13.6,13.0,13.18,14538176,191326063.59,1.2644,974.730978
sh.600630,2026-06-24,9.26,9.78,9.26,9.59,36558701,351432399.01,8.6048,75.947281
sh.600633,2026-06-24,10.79,10.83,10.33,10.52,22114999,233131796.14,1.744,22.653392
sh.600635,2026-06-24,4.56,4.57,4.38,4.4,35132202,155670563.63,1.4525,47.781435
sh.600636,2026-06-24,1.71,1.71,1.71,1.71,,,,-2.845977
sh.600637,2026-06-24,8.7,8.7,8.41,8.53,45731179,389951072.57,1.3603,51.366534
sh.600638,2026-06-24,4.91,4.95,4.72,4.76,11093620,53011052.6,1.6474,24.977297
sh.600639,2026-06-24,9.82,9.84,9.57,9.57,3481304,33587164.52,0.4095,10.300243
sh.600640,2026-06-24,10.59,10.65,10.15,10.32,6183900,63954306.0,0.7772,348.307271
sh.600641,2026-06-24,35.41,38.45,35.3,37.76,91546729,3372616659.15,9.8371,-290.649964
sh.600642,2026-06-24,9.24,9.29,8.97,9.01,19650764,177960287.84,0.4015,11.633095
sh.600643,2026-06-24,4.22,4.22,3.97,3.97,19774384,79827707.29,1.2434,-3.151613
sh.600644,2026-06-24,9.05,9.06,8.47,8.53,19227473,166025799.56,3.3247,216.812636
sh.600645,2026-06-24,18.56,18.59,17.8,17.8,10251700,186024244.99,2.1916,75.69115
sh.600648,2026-06-24,8.64,8.64,8.24,8.25,3275100,27387652.0,0.2879,12.33693
sh.600649,2026-06-24,3.63,3.64,3.48,3.49,21107746,74459106.47,0.8428,32.020104
sh.600650,2026-06-24,10.29,10.38,10.0,10.11,3401398,34503719.41,0.8709,39.108965
sh.600651,2026-06-24,5.88,5.9,5.58,5.66,24167200,137169283.0,0.964,235.900329
sh.600653,2026-06-24,1.62,1.63,1.55,1.56,20122588,31545022.4,1.0338,-16.097732
sh.600654,2026-06-24,2.89,2.89,2.72,2.76,75450100,209612509.0,3.2558,109.171999
sh.600655,2026-06-24,4.44,4.48,4.24,4.24,21166134,91139086.2,0.5441,-3.443318
sh.600657,2026-06-24,2.64,2.64,2.42,2.44,34810194,86214499.42,1.2206,-0.854983
sh.600658,2026-06-24,4.2,4.2,4.0,4.02,13310840,53956688.8,1.19,-2.368158
sh.600660,2026-06-24,49.14,49.55,48.11,48.13,12809564,622136780.26,0.6395,13.965478
sh.600661,2026-06-24,7.65,7.74,7.3,7.37,5771301,42803170.32,2.0141,21.581727
sh.600662,2026-06-24,4.2,4.21,4.07,4.1,12729354,52426921.35,0.5592,13.808427
sh.600663,2026-06-24,6.7,6.7,6.32,6.35,9229703,59468757.97,0.2925,40.248906
sh.600664,2026-06-24,3.2,3.28,3.1,3.12,61191823,194070974.78,2.4297,25.363877
sh.600665,2026-06-24,3.6,3.62,3.27,3.46,38050729,129592296.7,4.4034,-2.141191
sh.600666,2026-06-24,4.78,4.79,4.5,4.74,189316846,877365978.11,7.5662,93.131164
sh.600667,2026-06-24,20.49,23.01,20.49,23.01,212603216,4791876970.18,10.1649,104.783223
sh.600668,2026-06-24,7.13,7.17,6.92,6.98,6388988,44673084.8,1.5473,-15.273288
sh.600671,2026-06-24,17.63,17.8,16.25,16.75,4820800,81168902.0,3.9589,124.800824
sh.600673,2026-06-24,33.18,37.08,32.67,36.34,91382818,3177712729.77,3.0445,937.136587
sh.600674,2026-06-24,14.4,14.49,14.16,14.27,23550588,336660322.54,0.4831,14.71215
sh.600675,2026-06-24,2.25,2.25,2.13,2.13,34138495,74076626.94,0.5646,-29.686831
sh.600676,2026-06-24,6.76,6.98,6.69,6.8,11610635,79188298.0,1.1289,-20.714099
sh.600679,2026-06-24,9.04,9.05,8.77,8.81,3128200,27670057.0,0.9102,49.513434
sh.600681,2026-06-24,3.43,3.45,3.33,3.35,13938820,46937739.6,1.0404,18.329382
sh.600682,2026-06-24,5.89,5.98,5.74,5.76,17331720,101070488.28,1.4889,-8.246759
sh.600683,2026-06-24,12.8,13.09,12.41,12.96,19708101,251662792.51,2.6605,-8.027092
sh.600684,2026-06-24,3.31,3.31,3.08,3.09,20222800,63582460.0,2.3695,55.108228
sh.600685,2026-06-24,26.5,26.61,25.9,26.22,9285590,243624082.47,1.1304,30.379915
sh.600686,2026-06-24,12.3,12.35,11.92,12.09,10532940,127059583.2,1.4689,15.167207
sh.600688,2026-06-24,3.03,3.12,3.02,3.1,113546990,348732711.49,1.5493,-35.233552
sh.600689,2026-06-24,10.89,11.05,10.41,10.55,3233100,34306384.0,2.1242,182.390107
sh.600690,2026-06-24,19.8,19.84,19.3,19.34,36903592,718327486.85,0.5902,9.689354
sh.600691,2026-06-24,2.51,2.52,2.38,2.4,33631464,81520729.44,1.4157,-7.767094
sh.600692,2026-06-24,6.04,6.12,5.67,5.71,8448779,49052069.44,3.3131,74.950461
sh.600693,2026-06-24,8.34,8.34,7.9,8.1,39749400,319791789.0,4.5744,137.641123
sh.600694,2026-06-24,14.16,14.3,13.85,13.86,2998442,41857706.79,0.7916,10.498464
sh.600696,2026-06-24,0.74,0.74,0.74,0.74,,,,-0.883815
sh.600697,2026-06-24,10.56,10.59,10.05,10.13,3765314,38626053.82,2.4234,-31.224111
sh.600698,2026-06-24,6.27,6.32,6.15,6.15,12006200,74443622.0,1.4457,-216.57214
sh.600699,2026-06-24,23.0,23.23,22.57,22.76,34723131,793674423.52,2.5625,25.256948
sh.600702,2026-06-24,38.26,38.78,37.0,37.0,7364352,276746885.48,2.2185,113.316639
sh.600703,2026-06-24,19.3,21.81,19.3,21.81,230385084,4846963859.62,4.6178,-218.655058
sh.600704,2026-06-24,4.91,4.99,4.85,4.95,50920189,251218058.62,0.9847,7.089809
sh.600706,2026-06-24,7.57,7.64,7.14,7.18,9177680,66837740.6,3.6128,-10.962466
sh.600707,2026-06-24,13.0,14.14,13.0,13.53,392771758,5350151349.39,10.9478,844.917264
sh.600708,2026-06-24,3.28,3.41,3.19,3.35,46985560,155913935.38,2.1114,-2.024549
sh.600710,2026-06-24,10.46,10.48,10.15,10.17,7398302,75871884.34,0.5662,9.685921
sh.600711,2026-06-24,11.99,12.39,11.76,12.18,99574097,1199083306.59,3.2218,13.991234
sh.600712,2026-06-24,5.15,5.16,4.78,4.81,12845300,62706580.0,2.3847,-81.938232
sh.600713,2026-06-24,5.15,5.21,5.05,5.07,14207017,72545724.49,1.1015,10.662265
sh.600714,2026-06-24,23.5,23.83,22.67,22.74,15069510,346204206.1,5.2293,461.45696
sh.600715,2026-06-24,1.62,1.63,1.56,1.56,26044054,41158617.24,0.9099,-100.302527
sh.600716,2026-06-24,3.7,3.71,3.45,3.52,12407856,43875160.44,1.3255,-7.905391
sh.600717,2026-06-24,4.36,4.37,4.14,4.15,60733500,255591724.04,2.0986,11.345998
sh.600718,2026-06-24,7.94,7.94,7.53,7.62,11878901,90899178.79,0.9929,-18.471192
sh.600719,2026-06-24,9.92,9.92,9.1,9.41,63325938,594229889.54,15.6515,-63.866911
sh.600720,2026-06-24,5.22,5.23,5.07,5.08,8030094,41081979.37,0.7958,8.13675
sh.600721,2026-06-24,6.96,7.31,6.96,7.07,14224100,101580129.0,3.6989,102.171064
sh.600722,2026-06-24,9.0,9.15,8.61,8.68,39483491,346408343.22,5.8037,124.150142
sh.600724,2026-06-24,5.82,5.87,5.59,5.7,13179700,75003580.0,0.9121,44.420953
sh.600725,2026-06-24,3.42,3.42,3.16,3.17,26412998,85163857.44,2.1431,-103.869676
sh.600726,2026-06-24,7.83,7.97,7.47,7.88,156730264,1209014944.7,2.0966,191.899658
sh.600727,2026-06-24,7.79,7.96,7.51,7.62,23189348,177333317.8,4.3871,68.476001
sh.600728,2026-06-24,4.61,4.61,4.43,4.49,30757743,138177428.72,1.4423,145.556603
sh.600729,2026-06-24,19.99,19.99,19.1,19.13,3215511,62193902.43,1.6705,9.92061
sh.600731,2026-06-24,5.45,5.62,5.45,5.53,8341000,46084823.0,1.5398,13.220565
sh.600732,2026-06-24,12.65,13.1,12.5,12.81,40538546,517751822.28,1.9309,-13.828812
sh.600733,2026-06-24,5.42,5.42,5.2,5.22,75621649,397191820.26,1.3612,-7.418296
sh.600736,2026-06-24,7.24,7.41,7.16,7.33,38943254,282984113.0,3.3826,39.093511
sh.600737,2026-06-24,11.55,12.19,11.44,11.64,32842504,387215176.72,1.5355,25.142029
sh.600738,2026-06-24,3.94,3.94,3.77,3.8,8461800,32350384.0,1.1124,17.373559
sh.600739,2026-06-24,10.67,10.85,10.38,10.4,14500826,152863272.65,0.9526,16.840356
sh.600740,2026-06-24,3.53,3.54,3.33,3.37,41845919,141886379.33,1.6333,63.868726
sh.600741,2026-06-24,16.68,16.68,16.41,16.53,14171223,234461479.62,0.4495,7.26466
sh.600742,2026-06-24,7.8,7.83,7.49,7.53,5414804,41267180.12,0.7287,12.486961
sh.600743,2026-06-24,2.48,2.55,2.28,2.34,103034324,246091527.24,4.3917,-54.060758
sh.600744,2026-06-24,7.06,7.09,6.68,6.78,86002448,585017460.86,4.2342,95.413782
sh.600746,2026-06-24,5.76,5.8,5.53,5.55,12316300,69207284.0,1.0546,99.109913
sh.600748,2026-06-24,4.07,4.07,3.78,3.84,18507024,71556719.68,1.0033,-10.842592
sh.600749,2026-06-24,14.79,14.79,14.34,14.42,6245503,90410952.26,2.7517,263.980822
sh.600750,2026-06-24,23.99,24.2,23.04,23.09,4635772,108973063.18,0.7372,16.131077
sh.600751,2026-06-24,3.11,3.11,2.98,3.04,27728728,84020310.6,1.0776,120.874928
sh.600754,2026-06-24,19.26,19.47,18.75,18.97,9352666,177664406.34,1.0323,19.708813
sh.600755,2026-06-24,5.62,5.66,5.56,5.59,9104217,50925812.03,0.427,34.956815
sh.600756,2026-06-24,13.47,13.48,12.85,12.96,7064590,91975547.11,2.1798,-17.124573
sh.600757,2026-06-24,7.63,7.63,7.38,7.45,6343440,47390977.96,0.5227,9.533075
sh.600758,2026-06-24,3.52,3.54,3.31,3.33,62301536,209903253.94,4.7172,-9.097358
sh.600760,2026-06-24,40.9,41.1,40.52,40.62,12284005,499952142.51,0.4341,35.410843
sh.600761,2026-06-24,17.2,17.25,16.63,16.7,10614551,178486382.74,1.1917,12.234893
sh.600763,2026-06-24,35.23,35.6,34.0,34.09,7628472,263950693.18,1.7055,30.194649
sh.600764,2026-06-24,18.6,18.63,18.06,18.2,4347101,79257323.85,0.6117,112.326181
sh.600765,2026-06-24,13.63,13.74,13.35,13.42,16314892,219759016.91,1.0509,36.616613
sh.600768,2026-06-24,16.19,16.27,15.31,15.55,5301500,82898049.0,3.9638,25.522176
sh.600769,2026-06-24,21.92,22.6,19.77,20.08,52172471,1074100610.48,13.9135,391.381937
sh.600770,2026-06-24,5.93,6.19,5.92,6.12,68820900,419676825.08,5.2939,60.862771
sh.600771,2026-06-24,13.93,14.15,13.53,13.53,6936698,95736093.28,1.4171,100.046672
sh.600773,2026-06-24,14.33,14.9,13.8,14.67,26111326,375661350.53,2.744,-24.432127
sh.600774,2026-06-24,7.1,7.1,6.62,6.66,5116145,34590485.2,1.735,-10.73408
sh.600775,2026-06-24,10.69,11.13,10.47,10.7,36931950,397929204.49,5.4971,299.221849
sh.600776,2026-06-24,14.7,15.02,14.46,14.69,17627216,259241725.99,1.8439,40.343533
sh.600778,2026-06-24,5.59,5.59,5.08,5.13,12767085,66826587.65,4.1023,116.040239
sh.600779,2026-06-24,29.22,29.75,28.24,28.29,5508765,159218730.97,1.13,35.670626
sh.600780,2026-06-24,6.17,6.18,6.02,6.11,14708200,89615422.0,1.2829,10.746336
sh.600782,2026-06-24,2.56,2.57,2.48,2.51,43285304,109241720.0,1.376,-11.439951
sh.600783,2026-06-24,20.27,20.63,19.15,20.12,26901107,534034895.27,3.614,89.696888
