code,trade_date,open,high,low,close,volume,amount,turn,pe_ttm
sh.600409,2026-06-23,6.58,7.09,6.58,6.82,87554571,601500941.76,4.2413,826.981409
sh.600410,2026-06-23,19.11,19.44,18.3,18.41,102735206,1928616001.46,9.3694,-94.886399
sh.600415,2026-06-23,10.51,10.93,10.49,10.58,60949453,653145276.08,1.1115,13.2135
sh.600416,2026-06-23,10.76,10.77,10.38,10.44,23192918,245380726.94,1.5716,69.048757
sh.600418,2026-06-23,30.75,31.13,29.16,29.31,57633702,1736000734.37,2.6389,-31.679689
sh.600419,2026-06-23,7.8,8.16,7.79,8.06,5949900,47998351.0,1.8858,17.594641
sh.600420,2026-06-23,8.21,8.57,8.2,8.39,11678967,98624407.51,0.8708,15.659126
sh.600421,2026-06-23,0.24,0.24,0.24,0.24,,,,6.927499
sh.600422,2026-06-23,8.0,8.34,7.99,8.27,8042800,66274813.0,1.0625,53.199185
sh.600425,2026-06-23,3.5,3.56,3.48,3.49,13204135,46447625.25,0.8228,18.352009
sh.600426,2026-06-23,27.01,27.38,25.38,25.5,45756934,1204432809.46,2.1634,14.479978
sh.600428,2026-06-23,8.2,8.54,8.15,8.36,60982551,513730823.2,2.4939,12.463536
sh.600429,2026-06-23,4.29,4.4,4.26,4.32,9986998,43344489.14,0.6669,-30.459455
sh.600433,2026-06-23,3.3,3.4,3.28,3.33,42115767,141396059.7,2.4062,-46.915138
sh.600435,2026-06-23,11.89,12.04,11.6,11.64,18287460,216286252.5,1.2092,144.71428
sh.600436,2026-06-23,113.43,115.98,112.9,113.31,3991700,455840955.53,0.6616,35.935805
sh.600438,2026-06-23,12.95,13.1,12.35,12.36,61273004,777505259.62,1.361,-5.916435
sh.600439,2026-06-23,2.15,2.23,2.14,2.18,26633790,58421117.6,2.3528,-29.228889
sh.600444,2026-06-23,13.95,14.41,13.81,14.15,2955100,42037753.0,2.0182,37.144721
sh.600446,2026-06-23,11.71,12.29,11.65,11.87,31041886,374310110.79,3.2979,-91.496167
sh.600448,2026-06-23,2.74,2.89,2.72,2.84,25669320,72733549.4,4.0757,-6.184279
sh.600449,2026-06-23,12.62,12.83,12.47,12.5,3590739,45475816.84,0.7509,32.136878
sh.600452,2026-06-23,10.08,10.12,9.91,9.96,27958378,279518472.99,1.8196,35.447811
sh.600455,2026-06-23,23.45,24.39,23.43,24.03,1693600,40741309.0,2.7116,32.923155
sh.600456,2026-06-23,32.16,32.38,31.43,31.57,17728950,561879813.0,3.7107,39.833628
sh.600458,2026-06-23,16.41,16.84,15.61,15.93,56604513,921015873.63,6.5173,28.496707
sh.600459,2026-06-23,28.0,28.0,25.73,26.13,74083367,1981039869.74,9.7516,32.638003
sh.600460,2026-06-23,45.2,48.65,44.5,47.04,185415583,8666760434.02,11.1423,170.606267
sh.600461,2026-06-23,9.11,9.31,9.09,9.27,9850892,91063208.84,0.7671,10.108577
sh.600463,2026-06-23,8.49,8.74,8.43,8.61,2991500,25797338.0,0.9972,-26.032848
sh.600467,2026-06-23,2.13,2.2,2.12,2.16,30414946,65948089.36,2.0818,101.357739
sh.600468,2026-06-23,5.76,5.85,5.67,5.72,15614144,90263914.36,1.4355,75.31406
sh.600469,2026-06-23,5.46,5.6,5.41,5.47,9779798,53786928.74,1.3407,18.848987
sh.600470,2026-06-23,6.16,6.5,6.16,6.5,99082471,634301276.19,18.9959,-7.070811
sh.600475,2026-06-23,14.6,15.4,14.6,15.14,14162641,213392960.25,1.5021,38.631557
sh.600477,2026-06-23,2.49,2.56,2.46,2.48,28802414,72336227.04,1.221,65.822734
sh.600478,2026-06-23,5.83,5.84,5.63,5.65,27498655,157304361.67,1.651,66.18649
sh.600479,2026-06-23,9.55,9.79,9.5,9.67,5435660,52733643.8,1.2988,15.446386
sh.600480,2026-06-23,9.43,9.63,9.25,9.3,18041355,170166951.56,1.4871,14.698649
sh.600481,2026-06-23,4.6,4.71,4.48,4.51,70156412,320306578.58,3.3988,-6.901742
sh.600482,2026-06-23,34.8,36.0,33.93,34.18,34392280,1197054931.21,1.5162,51.917493
sh.600483,2026-06-23,11.35,12.5,11.35,11.98,55957451,670940186.43,2.0128,11.665247
sh.600486,2026-06-23,56.8,57.66,55.2,55.43,5415207,304550037.55,1.3404,17.805187
sh.600487,2026-06-23,121.2,125.16,115.64,117.31,183423327,21913201658.49,7.5014,89.608516
sh.600488,2026-06-23,4.57,4.97,4.53,4.97,147288287,717764959.37,13.4893,205.512311
sh.600489,2026-06-23,22.1,22.17,20.03,20.03,120883227,2489389257.63,2.4938,15.471208
sh.600490,2026-06-23,7.3,7.33,6.67,6.73,60013372,415012580.43,3.0118,65.3163
sh.600493,2026-06-23,5.76,6.0,5.73,5.87,8892100,52214340.0,3.2692,260.375204
sh.600495,2026-06-23,3.69,3.79,3.65,3.74,13417820,50240517.4,1.1106,211.370134
sh.600496,2026-06-23,3.4,3.43,3.34,3.36,26202014,88833685.74,1.3166,10.576998
sh.600497,2026-06-23,11.88,12.18,10.81,11.0,582362547,6676168686.84,11.5539,46.095962
sh.600498,2026-06-23,82.93,87.58,81.5,82.75,135530235,11425398279.52,10.6581,268.210697
sh.600499,2026-06-23,15.39,15.4,14.32,14.43,28225344,415598917.04,1.4717,17.871009
sh.600500,2026-06-23,8.69,8.98,7.89,8.04,315773970,2656397861.94,8.8001,-14.123129
sh.600501,2026-06-23,16.4,16.69,16.17,16.26,5952432,97862662.78,1.3913,-33.862558
sh.600502,2026-06-23,4.51,4.62,4.5,4.58,23676289,108601129.74,1.3793,5.07921
sh.600503,2026-06-23,2.13,2.26,2.12,2.19,45280543,99958953.89,2.826,-43.923045
sh.600505,2026-06-23,12.12,12.5,12.03,12.18,14329199,175718378.74,3.9305,324.821045
sh.600506,2026-06-23,16.15,16.41,15.87,16.41,11824130,193412431.99,4.7368,117.752559
sh.600507,2026-06-23,4.08,4.18,4.01,4.03,23433476,95870202.49,1.013,11.654839
sh.600508,2026-06-23,8.15,8.34,8.1,8.27,9488760,78207639.82,0.9378,44.085199
sh.600509,2026-06-23,8.69,9.05,8.54,8.67,57013705,500144996.74,4.1483,53.039123
sh.600510,2026-06-23,7.55,7.75,7.44,7.58,8391400,63879238.0,0.8131,92.603236
sh.600511,2026-06-23,27.1,27.67,27.05,27.43,5394000,148179498.0,0.9748,10.287101
sh.600512,2026-06-23,1.99,2.05,1.99,2.01,23839000,48296386.0,1.5018,271.021301
sh.600513,2026-06-23,15.56,16.76,15.4,16.15,16143300,262350673.0,5.6553,-40.0994
sh.600515,2026-06-23,2.86,2.93,2.83,2.85,138804242,400834277.78,1.5127,141.18642
sh.600516,2026-06-23,6.19,6.41,6.12,6.32,187948007,1180548196.89,4.6684,267.946093
sh.600517,2026-06-23,5.13,5.25,5.05,5.07,56668979,291684437.56,0.991,12.515306
sh.600518,2026-06-23,1.34,1.41,1.34,1.36,290937806,399501638.86,2.1048,-1275.791874
sh.600519,2026-06-23,1239.0,1264.0,1217.0,1222.45,5800405,7179745910.82,0.464,18.475008
sh.600520,2026-06-23,32.66,33.48,32.29,32.73,13060903,428776638.74,8.244,387.013128
sh.600521,2026-06-23,14.32,14.85,14.23,14.69,20240362,297203987.91,1.3518,58.939837
sh.600522,2026-06-23,60.3,64.64,58.47,61.73,323977914,19967570898.9,9.4926,65.969156
sh.600523,2026-06-23,11.16,11.37,11.06,11.12,3584559,40325955.69,0.8872,22.894405
sh.600526,2026-06-23,4.41,4.53,4.39,4.43,9247400,41349969.0,1.0593,12.725109
sh.600527,2026-06-23,2.32,2.43,2.3,2.38,76138418,181103516.24,4.3966,188.252988
sh.600528,2026-06-23,7.04,7.16,6.99,7.03,11019132,78084551.48,0.496,11.417168
sh.600529,2026-06-23,18.62,18.93,18.56,18.65,6980653,130793311.46,1.0519,18.549692
sh.600530,2026-06-23,5.54,6.03,5.46,5.77,24085800,140540275.0,3.1082,1098.530671
sh.600531,2026-06-23,15.5,15.8,14.3,14.44,161321362,2423806928.22,13.3405,19.269828
sh.600533,2026-06-23,2.07,2.15,2.05,2.12,18338947,38932739.8,1.7466,-1.169616
sh.600535,2026-06-23,13.6,14.06,13.58,13.87,12476799,173659787.77,0.8352,17.84925
sh.600536,2026-06-23,30.3,31.08,29.9,30.2,22359721,680697507.73,2.6503,-817.287798
sh.600538,2026-06-23,5.9,6.38,5.89,5.99,21793700,132487755.0,4.1575,-31.937566
sh.600539,2026-06-23,14.65,14.67,13.98,14.34,12237012,174988236.08,5.3204,-150.5869
sh.600540,2026-06-23,3.75,3.75,3.75,3.75,12268200,46005750.0,2.1102,-18.362747
sh.600545,2026-06-23,7.0,7.08,6.61,6.61,165980107,1118392808.59,9.2835,-21.555216
sh.600546,2026-06-23,12.44,12.77,12.28,12.3,16773011,209603667.08,0.8461,18.196672
sh.600547,2026-06-23,27.0,27.09,24.75,24.86,107012329,2729892183.07,2.9607,22.214839
sh.600548,2026-06-23,8.28,8.46,8.25,8.45,2389889,20104818.16,0.1394,18.163891
sh.600549,2026-06-23,96.85,96.85,85.05,85.43,124955312,11062716811.31,8.0412,44.711534
sh.600550,2026-06-23,12.9,13.03,12.58,12.63,38523909,493872112.18,2.092,101.890532
sh.600551,2026-06-23,6.96,7.17,6.96,7.06,3106072,22012464.08,0.4581,11.940105
sh.600552,2026-06-23,26.51,27.17,25.14,25.61,180537426,4721637178.12,19.1124,182.247411
sh.600556,2026-06-23,4.88,4.96,4.76,4.8,44444256,216645277.64,2.4585,418.025018
sh.600557,2026-06-23,11.55,12.09,11.51,11.79,5736546,68143750.53,1.0132,22.265346
sh.600558,2026-06-23,5.36,5.5,5.32,5.34,16800258,91121207.09,1.8717,24.336293
sh.600559,2026-06-23,11.94,12.27,11.92,12.05,10583050,127868916.77,1.1569,24.892339
sh.600560,2026-06-23,11.95,12.38,11.89,12.1,3137873,38266350.76,1.4031,53.553343
sh.600561,2026-06-23,5.43,5.68,5.37,5.55,6424700,35839796.0,2.2584,109.269724
sh.600562,2026-06-23,22.24,22.29,21.41,21.6,10556430,230374530.47,0.8501,42.551903
sh.600563,2026-06-23,172.0,172.0,160.6,162.51,10072784,1663621041.25,4.4768,30.582123
sh.600566,2026-06-23,25.93,26.55,25.74,26.11,5949941,155564724.47,0.6478,13.848866
sh.600567,2026-06-23,1.35,1.42,1.34,1.39,160057618,221272757.16,2.5376,-5.263082
sh.600569,2026-06-23,1.78,1.84,1.76,1.76,19631865,35331173.65,0.6835,-4.203295
sh.600570,2026-06-23,23.49,24.27,23.1,23.28,43957247,1042850321.95,2.3213,32.932544
sh.600571,2026-06-23,10.75,11.36,10.7,10.76,11953374,130796351.78,2.6113,142.655486
sh.600572,2026-06-23,4.12,4.23,4.11,4.19,48559424,203696261.22,1.918,22.002203
sh.600573,2026-06-23,10.24,10.56,10.16,10.25,11363420,118023147.2,4.5454,31.288939
sh.600575,2026-06-23,3.61,3.64,3.56,3.57,41063685,147622358.6,1.0566,16.448376
sh.600576,2026-06-23,5.5,5.64,5.5,5.61,11310398,63232139.9,1.7127,57.581728
sh.600577,2026-06-23,11.1,11.15,10.5,10.6,76119053,816350542.56,3.5386,37.348609
sh.600578,2026-06-23,7.35,7.41,7.04,7.13,163928385,1183835149.31,2.4487,13.461615
sh.600579,2026-06-23,7.37,7.59,7.37,7.39,17279900,129246742.12,3.5008,-28.245395
sh.600580,2026-06-23,35.5,36.35,34.8,34.81,43183559,1530194329.27,2.7724,47.950143
sh.600582,2026-06-23,4.82,4.89,4.75,4.77,18695424,90058491.48,0.4517,13.676918
sh.600583,2026-06-23,5.42,5.5,5.35,5.35,31983305,173597459.75,0.7234,11.934345
sh.600584,2026-06-23,91.96,91.96,84.38,86.09,222117468,19525842488.0,12.4129,93.242718
sh.600585,2026-06-23,17.86,17.98,17.35,17.44,31175443,550766526.74,0.7794,11.895689
sh.600586,2026-06-23,4.55,4.62,4.51,4.52,24453055,111525345.8,1.7253,-8.549013
sh.600587,2026-06-23,11.9,12.42,11.9,12.22,7187985,88105892.65,1.1849,15.130921
sh.600588,2026-06-23,9.96,10.07,9.66,9.68,44496524,439122637.62,1.3022,-24.037862
sh.600589,2026-06-23,10.3,10.3,9.65,9.8,114739344,1144608418.33,7.7607,-142.506116
sh.600590,2026-06-23,11.68,11.69,11.18,11.26,32264392,368999484.51,3.8247,127.813767
sh.600592,2026-06-23,14.47,15.12,14.2,14.75,12883431,190100286.21,3.2245,42.552815
sh.600593,2026-06-23,37.95,40.5,37.83,40.16,8201690,323352969.3,6.3678,102.503596
sh.600594,2026-06-23,3.12,3.38,3.09,3.27,33286508,108928728.95,4.2032,-7.40518
sh.600595,2026-06-23,6.37,6.37,5.89,5.91,112770085,684575822.29,2.8137,10.725888
sh.600596,2026-06-23,16.7,16.86,15.6,15.72,88224019,1430771609.14,6.5371,101.024367
sh.600597,2026-06-23,6.41,6.65,6.41,6.5,8165912,53421443.01,0.5924,-40.071419
sh.600598,2026-06-23,12.47,12.47,12.47,12.47,10658300,132909001.0,0.5996,18.344154
sh.600599,2026-06-23,0.43,0.43,0.43,0.43,,,,4.573196
sh.600600,2026-06-23,53.77,54.28,53.13,53.21,6566502,351991882.4,0.926,15.518626
sh.600601,2026-06-23,13.88,14.1,13.31,13.43,196704848,2684288498.35,4.7168,91.782225
sh.600602,2026-06-23,18.5,18.5,17.71,17.75,28379660,511971141.93,2.6417,123.759857
sh.600603,2026-06-23,4.4,4.54,4.35,4.43,22909234,101851339.24,1.9482,29.662697
sh.600604,2026-06-23,4.12,4.25,4.11,4.18,9929102,41586401.34,0.7055,-22.218543
sh.600605,2026-06-23,29.78,30.04,28.89,29.09,4312116,126232850.48,2.0904,258.598164
sh.600606,2026-06-23,1.32,1.36,1.32,1.33,113401542,152113817.56,0.8069,-0.725587
sh.600608,2026-06-23,0.18,0.18,0.17,0.18,6569887,1139747.79,2.0636,136.380423
sh.600609,2026-06-23,3.27,3.39,3.26,3.31,18564282,62034133.52,1.423,20.547551
sh.600610,2026-06-23,7.2,7.49,7.18,7.24,15744720,115541147.36,2.2216,139.885168
sh.600611,2026-06-23,4.23,4.35,4.22,4.25,36062768,154398411.74,2.3068,-173.982952
sh.600612,2026-06-23,34.0,34.56,33.6,33.8,1154600,39328103.0,0.3641,10.468729
sh.600613,2026-06-23,4.75,4.95,4.7,4.88,8676381,42356624.66,1.8101,72.12834
sh.600615,2026-06-23,10.46,10.46,9.91,9.96,6081661,61559971.46,2.6998,-161.728118
sh.600616,2026-06-23,4.08,4.25,4.07,4.15,9413950,39301436.5,1.4072,6749.715357
sh.600617,2026-06-23,2.9,2.95,2.88,2.91,21250620,62001061.0,1.1969,-20.3913
sh.600618,2026-06-23,10.94,11.23,10.75,10.77,12564001,137879929.97,1.6756,14.881986
sh.600619,2026-06-23,14.4,14.92,14.4,14.55,17080901,250963538.44,2.1644,121.069108
sh.600620,2026-06-23,4.29,4.45,4.26,4.34,7635517,33427578.63,1.112,488.294819
sh.600621,2026-06-23,13.37,13.82,13.31,13.57,25982240,353838815.92,2.4491,22.027037
sh.600622,2026-06-23,2.12,2.24,2.1,2.19,37511614,82273460.08,2.5013,-2.372207
sh.600623,2026-06-23,8.8,8.98,8.69,8.74,17873401,157500534.79,0.9527,32.8284
sh.600626,2026-06-23,3.53,3.65,3.5,3.55,16061714,57598579.33,1.4496,105.543308
sh.600628,2026-06-23,5.9,6.09,5.9,5.99,7195935,43387971.5,1.1124,53.81773
sh.600629,2026-06-23,16.17,16.84,16.14,16.19,15288209,251876365.98,1.5956,997.780383
sh.600630,2026-06-23,9.16,9.62,9.1,9.35,37181900,351640638.17,8.7515,74.046619
sh.600633,2026-06-23,10.94,11.08,10.69,10.74,19620601,213739196.71,1.5473,23.127132
sh.600635,2026-06-23,4.54,4.64,4.52,4.55,28110326,128792766.32,1.1622,49.410348
sh.600636,2026-06-23,1.71,1.71,1.71,1.71,,,,-2.845977
sh.600637,2026-06-23,8.8,9.07,8.64,8.69,50899823,451471263.21,1.514,52.330032
sh.600638,2026-06-23,4.85,5.05,4.83,4.96,11416740,56718186.52,1.6954,26.026764
sh.600639,2026-06-23,9.6,9.87,9.6,9.76,4456070,43523877.65,0.5241,10.504741
sh.600640,2026-06-23,10.67,10.85,10.5,10.55,6283900,67179652.0,0.7897,356.069933
sh.600641,2026-06-23,36.9,38.3,35.3,36.08,95254150,3507913846.22,10.2354,-277.718503
sh.600642,2026-06-23,9.25,9.39,9.15,9.24,17457455,161977291.28,0.3567,11.930055
sh.600643,2026-06-23,4.1,4.26,4.08,4.18,21324565,89602225.21,1.3409,-3.318323
sh.600644,2026-06-23,9.15,9.24,8.99,9.05,13327689,121393063.44,2.3045,230.029819
sh.600645,2026-06-23,17.88,18.88,17.8,18.38,12494495,231399545.23,2.6711,78.157491
sh.600648,2026-06-23,8.5,8.76,8.49,8.61,2266782,19650802.74,0.1992,12.875268
sh.600649,2026-06-23,3.57,3.68,3.56,3.62,16561321,60264310.64,0.6613,33.21283
sh.600650,2026-06-23,10.15,10.47,10.11,10.35,4255671,44123853.2,1.0896,40.037368
sh.600651,2026-06-23,5.7,6.22,5.7,5.85,40700979,243071727.82,1.6235,243.819244
sh.600653,2026-06-23,1.58,1.65,1.57,1.62,26027680,42326171.4,1.3372,-16.716876
sh.600654,2026-06-23,2.85,2.94,2.83,2.89,65775613,190932325.61,2.8383,114.314158
sh.600655,2026-06-23,4.4,4.54,4.39,4.44,16064356,72030849.64,0.413,-3.605738
sh.600657,2026-06-23,2.57,2.7,2.56,2.62,26547215,70167074.15,0.9309,-0.918056
sh.600658,2026-06-23,4.15,4.29,4.13,4.22,12661400,53599288.0,1.1319,-2.485977
sh.600660,2026-06-23,50.06,50.45,49.03,49.25,11779930,584544339.76,0.5881,14.290459
sh.600661,2026-06-23,7.6,7.84,7.56,7.69,6183324,47699940.6,2.1579,22.51879
sh.600662,2026-06-23,4.14,4.29,4.13,4.2,14506240,61309826.2,0.6372,14.145218
sh.600663,2026-06-23,6.65,6.78,6.6,6.65,7161932,47781392.6,0.227,42.150429
sh.600664,2026-06-23,3.05,3.23,3.05,3.19,75044896,238708008.81,2.9797,25.932939
sh.600665,2026-06-23,3.53,3.69,3.48,3.63,29155533,105720518.19,3.374,-2.246394
sh.600666,2026-06-23,4.67,5.01,4.62,4.83,241078254,1170537701.5,9.6349,94.899477
sh.600667,2026-06-23,22.57,22.57,20.76,20.92,305665675,6573352195.86,14.6144,95.265755
sh.600668,2026-06-23,7.11,7.36,7.04,7.15,7200131,52124708.08,1.7438,-15.645274
sh.600671,2026-06-23,18.68,18.68,17.59,17.84,3932067,70645918.0,3.2291,132.922191
sh.600673,2026-06-23,35.62,36.11,33.6,33.8,68067588,2354277380.35,2.2677,871.63502
sh.600674,2026-06-23,14.24,14.58,14.18,14.39,39920149,574972889.13,0.8189,14.835868
sh.600675,2026-06-23,2.19,2.27,2.18,2.24,27004904,60539654.07,0.4466,-31.219954
sh.600676,2026-06-23,6.71,7.02,6.62,6.83,16968298,116325859.71,1.6498,-20.805485
sh.600679,2026-06-23,9.01,9.24,8.96,9.05,3182600,29039857.0,0.926,50.862268
sh.600681,2026-06-23,3.34,3.48,3.33,3.45,20505600,70366751.2,1.5305,18.876528
sh.600682,2026-06-23,5.73,6.03,5.71,5.93,21854203,129535507.75,1.8774,-8.490153
sh.600683,2026-06-23,12.73,13.28,12.5,12.84,21701040,280308108.8,2.9295,-7.952767
sh.600684,2026-06-23,3.2,3.36,3.19,3.26,25828331,84839844.47,3.0263,58.140073
sh.600685,2026-06-23,27.1,27.29,26.41,26.6,9803147,263979028.78,1.1934,30.820204
sh.600686,2026-06-23,12.2,12.55,12.14,12.28,13323100,164610901.0,1.8581,15.405567
sh.600688,2026-06-23,3.09,3.19,3.04,3.04,119004056,369362250.84,1.6238,-34.551612
sh.600689,2026-06-23,10.67,11.12,10.54,10.89,3583115,39206374.2,2.3542,188.268082
sh.600690,2026-06-23,20.07,20.33,19.67,19.72,44622722,890961383.17,0.7136,9.879735
sh.600691,2026-06-23,2.49,2.7,2.49,2.52,52711870,136900369.66,2.2189,-8.155449
sh.600692,2026-06-23,6.0,6.21,5.99,6.06,7167077,43834950.53,2.8105,79.544622
sh.600693,2026-06-23,8.33,8.64,8.32,8.35,36308550,307167274.5,4.1784,141.889306
sh.600694,2026-06-23,14.04,14.42,14.04,14.16,3509779,50023292.44,0.9266,10.725703
sh.600696,2026-06-23,0.74,0.74,0.74,0.74,,,,-0.883815
sh.600697,2026-06-23,10.32,10.72,10.26,10.54,3790743,40055178.36,2.4397,-32.487871
sh.600698,2026-06-23,6.55,6.67,6.36,6.38,15571782,102062516.4,1.8751,-224.671585
sh.600699,2026-06-23,23.61,23.88,22.85,22.99,37613583,875577775.25,2.7758,25.512181
sh.600702,2026-06-23,38.8,40.09,38.39,38.46,9022486,353034985.78,2.718,117.788052
sh.600703,2026-06-23,19.5,20.52,19.03,19.83,555968833,11005976586.75,11.1439,-198.804667
sh.600704,2026-06-23,4.82,5.11,4.81,4.91,80780735,401127563.62,1.5621,7.032518
sh.600706,2026-06-23,7.3,7.79,7.24,7.63,13492770,102831096.24,5.3115,-11.649528
sh.600707,2026-06-23,12.68,13.64,12.34,13.64,368039168,4874317549.16,10.2584,851.78651
sh.600708,2026-06-23,2.96,3.29,2.95,3.29,46313439,146977099.4,2.0812,-1.988288
sh.600710,2026-06-23,10.5,10.62,10.24,10.37,9789120,102170265.0,0.7491,9.876401
sh.600711,2026-06-23,13.39,13.39,12.09,12.09,152385279,1909988021.78,4.9306,13.88785
sh.600712,2026-06-23,5.01,5.3,5.01,5.12,11296522,58389019.52,2.0972,-87.219074
sh.600713,2026-06-23,4.96,5.22,4.96,5.2,21886320,112164119.03,1.6969,10.935607
sh.600714,2026-06-23,25.25,25.25,23.67,23.85,14971000,361299958.0,5.1951,483.981904
sh.600715,2026-06-23,1.61,1.69,1.6,1.63,32060600,52701236.0,1.1201,-104.803282
sh.600716,2026-06-23,3.65,3.77,3.64,3.7,6771501,25236077.73,0.7234,-8.309643
sh.600717,2026-06-23,4.3,4.58,4.21,4.37,94577688,417107583.36,3.2681,11.947472
sh.600718,2026-06-23,7.81,8.0,7.78,7.8,10189068,80472443.47,0.8516,-18.907519
sh.600719,2026-06-23,8.99,9.89,8.91,9.89,69167102,669068977.47,17.0952,-67.124735
sh.600720,2026-06-23,5.23,5.38,5.17,5.21,10111700,53337732.0,1.0021,8.344973
sh.600721,2026-06-23,6.76,7.19,6.73,7.04,12762020,89911774.75,3.3187,101.737524
sh.600722,2026-06-23,9.03,9.67,9.03,9.14,52712473,491722209.97,7.7482,130.729527
sh.600724,2026-06-23,5.93,6.18,5.8,5.85,10048300,59925014.0,0.6954,45.589925
sh.600725,2026-06-23,3.33,3.51,3.33,3.41,23522534,81017267.86,1.9086,-111.733626
sh.600726,2026-06-23,7.88,8.2,7.73,7.94,143604486,1149038535.16,1.921,193.360823
sh.600727,2026-06-23,7.85,8.09,7.79,7.88,33913411,269418216.57,6.4159,70.812452
sh.600728,2026-06-23,4.65,4.71,4.56,4.59,31084958,144492275.56,1.4576,148.798399
sh.600729,2026-06-23,19.3,20.34,19.3,19.79,3907100,77754382.0,2.0298,10.262878
sh.600731,2026-06-23,5.4,5.57,5.38,5.49,8595491,47394003.89,1.5868,13.124937
sh.600732,2026-06-23,13.01,13.3,12.48,12.61,43317382,558764545.35,2.0633,-13.612905
sh.600733,2026-06-23,5.52,5.6,5.35,5.38,80831394,442404319.91,1.455,-7.645677
sh.600736,2026-06-23,7.36,7.51,7.24,7.28,36140022,266594265.01,3.1391,38.826843
sh.600737,2026-06-23,11.83,12.05,11.49,11.59,39792451,466616435.25,1.8605,25.034031
sh.600738,2026-06-23,3.83,4.0,3.83,3.92,8450000,33275675.0,1.1109,17.922197
sh.600739,2026-06-23,10.72,11.0,10.6,10.65,21240300,229979376.0,1.3953,17.245173
sh.600740,2026-06-23,3.49,3.57,3.47,3.5,26617413,93716334.09,1.0389,66.332505
sh.600741,2026-06-23,16.64,16.84,16.48,16.62,18128036,301351220.28,0.575,7.304213
sh.600742,2026-06-23,7.55,7.81,7.51,7.66,4344200,33568485.33,0.5846,12.702539
sh.600743,2026-06-23,2.19,2.43,2.18,2.43,86050416,203798738.24,3.6678,-56.140018
sh.600744,2026-06-23,7.13,7.27,7.0,7.08,69656053,497494875.18,3.4294,99.63563
sh.600746,2026-06-23,5.66,5.86,5.61,5.71,20932901,120291361.76,1.7924,101.967135
sh.600748,2026-06-23,3.94,4.1,3.92,4.01,16707552,67463323.66,0.9058,-11.322603
sh.600749,2026-06-23,14.66,15.05,14.4,14.86,8797100,130705996.5,3.876,272.035715
sh.600750,2026-06-23,23.53,23.94,23.23,23.79,3404220,80492499.3,0.5414,16.620109
sh.600751,2026-06-23,3.14,3.19,3.07,3.09,27796237,87166558.22,1.0802,122.863002
sh.600754,2026-06-23,19.25,19.71,19.0,19.26,10436327,202405022.5,1.1519,20.010108
sh.600755,2026-06-23,5.62,5.68,5.6,5.63,10954270,61767545.4,0.5138,35.206953
sh.600756,2026-06-23,13.46,13.69,13.37,13.48,5749802,77940288.2,1.7741,-17.81167
sh.600757,2026-06-23,7.54,7.67,7.47,7.61,6304034,47885940.36,0.5195,9.737812
sh.600758,2026-06-23,3.53,3.63,3.49,3.55,54499200,194117506.0,4.1264,-9.698385
sh.600760,2026-06-23,41.65,42.04,40.9,40.93,14938364,616814381.64,0.5279,35.681088
sh.600761,2026-06-23,17.79,17.81,17.01,17.2,13909835,241840536.88,1.5617,12.601207
sh.600763,2026-06-23,34.97,36.08,34.86,35.23,8743147,310851875.98,1.9547,31.204385
sh.600764,2026-06-23,19.0,19.2,18.41,18.5,5249150,98676433.0,0.7387,114.177712
sh.600765,2026-06-23,14.15,14.28,13.62,13.66,21100377,294420969.02,1.3591,37.271456
sh.600768,2026-06-23,16.33,16.67,15.93,16.03,6190898,100845972.86,4.6288,26.309999
sh.600769,2026-06-23,21.72,22.84,21.08,21.97,47008893,1033886759.61,12.5365,428.220177
sh.600770,2026-06-23,5.82,6.11,5.81,5.97,45477118,272146622.58,3.4982,59.371036
sh.600771,2026-06-23,13.4,14.11,13.37,13.85,8550254,118628859.39,1.7468,102.41289
sh.600773,2026-06-23,14.66,14.83,14.15,14.23,22850918,330374638.76,2.4013,-23.69933
sh.600774,2026-06-23,6.79,7.12,6.75,7.02,5660725,39751921.5,1.9197,-11.314301
sh.600775,2026-06-23,10.4,10.7,10.2,10.29,15137800,158513881.0,2.2532,287.756339
sh.600776,2026-06-23,15.6,15.6,14.85,14.88,23289322,352057865.13,2.4361,40.865335
sh.600778,2026-06-23,5.51,5.74,5.46,5.53,10443500,58501554.0,3.3557,125.088211
sh.600779,2026-06-23,29.1,30.23,29.0,29.19,6289222,186104408.39,1.2901,36.805429
sh.600780,2026-06-23,6.22,6.28,6.13,6.17,13401494,83204565.1,1.1689,10.851864
sh.600782,2026-06-23,2.55,2.63,2.53,2.53,36845931,95081772.85,1.1713,-11.531106
